Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,18.333430739729906,3.8887914824922944,9.740639660549277e-05,34.16196791558964,0.4024877776552938,0.0,0.0,1.2935845834576811
1,1,2,0,1.0,0,18.333333333344303,3.888888888877897,1.1002754263245151e-11,34.14361323550744,0.3998335320041021,0.33420597972179533,0.0,2.4006982312062846
1,1,3,0,1.0,0,18.3333333333333,3.8888888888889,0.0,34.258069241935296,0.41993823411686804,0.0,0.0,3.220807789134384
1,1,4,0,1.0,0,18.3333333333333,3.8888888888889,0.0,34.33737749861442,0.40245327946173826,0.0,0.0,3.4405574000921315
1,1,5,0,1.0,0,20.001200428576176,2.221021793646024,0.0012004285761761935,30.994901783124533,0.3922981985989023,0.3343111314134219,0.0,7.660196063162526
1,1,6,0,1.0,0,20.0000000006785,2.2222222215436993,6.785008110909985e-10,31.037999729370657,0.4277859213407996,0.8878739747096009,0.0,6.076039707549107
1,1,7,0,1.0,0,20.000000000000007,2.222222222222193,7.105427357601002e-15,31.076023307298385,0.3979486127399861,0.0,0.0,6.228206674120087
1,1,8,0,1.0,0,20.0,2.2222222222222,0.0,31.03017793726245,0.4962409352713116,0.7182957084978245,0.0,5.8987115152275384
1,1,9,0,1.0,0,19.99999998695049,2.222222235271712,1.3049511693452587e-08,31.061619277408003,0.5995700425608438,0.3740259586900862,0.0,4.455773823608528
1,1,10,0,1.0,0,20.000000191634165,2.2222220305880356,1.9163416453693571e-07,31.09011387519829,0.5992254948968331,0.7410774695609169,0.0,2.4492931830027356
1,1,11,0,1.0,0,20.00000015473784,4.999999845262156,1.5473784031883042e-07,31.157309814055555,0.5942585551165428,0.3814419333003414,0.0,0.7382262844581879
1,1,12,0,1.0,0,20.06819091781295,4.931809082187051,0.06819091781294873,31.047131890338783,0.5961087133798694,0.6890139494779064,0.0,0.06760457574651081
1,1,13,0,1.0,0,20.708131062468887,4.291868937531113,0.7081310624688868,29.840661719743512,0.6032746968893817,0.7715647631546295,0.0,0.0
1,1,14,0,1.0,0,21.69869759101208,3.301302408987919,1.6986975910120812,28.08400848420837,0.6035977180654544,0.35447042330281187,0.0,0.0
1,1,15,0,1.0,0,22.668151412451156,2.331848587548844,2.668151412451156,26.48062665601944,0.599135048087604,0.3335525533969344,0.0,0.0
1,1,16,0,1.0,0,23.20494150102889,1.795058498971109,3.204941501028891,25.630909913003293,0.6102906302758505,0.0,0.0,0.0
1,1,17,0,1.0,0,23.140248916815786,1.8597510831842143,3.1402489168157857,25.702336691736758,0.5258681021540352,0.3657822718895561,0.0,0.0
1,1,18,0,1.0,0,22.88924761977079,2.1107523802292114,2.8892476197707886,26.07292532782788,0.4923173100104449,0.7280492247232441,0.0,0.0
1,1,19,0,1.0,0,21.909063136638295,0.31315908558390504,1.909063136638295,27.637874450277558,0.7570892306445796,0.7423244084477096,0.12044082538427756,0.0
1,1,20,0,1.0,0,20.748189764793082,1.474032457429118,2.414856431459782,29.644945325944754,0.7997786044394124,0.37853296888918864,0.0,0.0
1,1,21,0,1.0,0,20.200751442634118,2.021470779588082,1.867418109300818,30.830054895098613,1.3048871629988343,0.7568266224889504,0.0,0.0
1,1,22,0,1.0,0,19.56064187312988,2.6615803490923184,1.2273085397965815,32.220318892943936,1.5907709559416225,0.7259456027428856,0.0,0.0
1,1,23,0,1.0,0,18.555889948526335,3.666332273695865,0.22255661519303516,34.231316324449956,0.7865574796107409,0.344216770543049,0.0,0.06548816809335585
1,1,24,0,1.0,0,18.333333894738523,3.888888327483677,5.614052227542743e-07,34.605713548371064,0.48898398376433055,0.3443488820718184,0.0,1.2625556859649678
1,2,1,0,2.0,0,18.333333333333353,3.8888888888888467,5.3290705182007514e-14,34.46362369294424,0.4024877776552938,0.0,0.0,2.285196518693656
1,2,2,0,2.0,0,18.3333333333333,3.8888888888889,0.0,34.29538886461327,0.3998335320041021,0.3343544514446822,0.0,2.992611310719438
1,2,3,0,2.0,0,18.3333333333333,3.8888888888889,0.0,34.09493546753574,0.41993823411686804,0.0,0.0,3.6026945426891905
1,2,4,0,2.0,0,18.3333333333333,3.8888888888889,0.0,33.87659301401631,0.40245327946173826,0.33444808516230184,0.0,3.907720938376682
1,2,5,0,2.0,0,19.998053458733434,2.224168763488766,0.0019465412665660153,30.41353113490438,0.3922981985989023,0.0,0.0,8.681876274814604
1,2,6,0,2.0,0,19.999999996406558,2.222222225815642,3.59344198841427e-09,30.238612547925854,0.4277859213407996,0.8098499273781394,0.0,7.513659087327922
1,2,7,0,2.0,0,19.999999999999897,2.222222222222303,1.0302869668521453e-13,30.119160909351173,0.6044612343786717,1.0233817580887121,0.0,7.097578447882163
1,2,8,0,2.0,0,20.0,2.2222222222222,0.0,29.950105623351426,0.5943045322153229,0.0,0.0,8.344254324132041
1,2,9,0,2.0,0,19.99999798244627,2.2222242397759295,2.017553729416477e-06,29.953583513564993,0.6961066687230908,0.3346807863908243,0.0,6.587193842243778
1,2,10,0,2.0,0,19.99999493232604,2.2222272898961606,5.067673960468255e-06,29.84605981498425,0.5992254948968331,0.3983226603781277,0.0,4.5178832975057315
1,2,11,0,2.0,0,19.999998624127258,5.000001375872738,1.3758727419599381e-06,29.686600360439254,0.5942585551165428,0.316618227878402,0.0,2.452769494915585
1,2,12,0,2.0,0,19.999999493943882,5.000000506056114,5.060561178993339e-07,29.516604095413626,0.5961087133798694,0.3341215568876482,0.0,1.0040258057663267
1,2,13,0,2.0,0,20.26834107225227,4.731658927747727,0.26834107225226944,28.90003803694552,0.6032746968893817,0.3338096363943469,0.0,0.045550938987433856
1,2,14,0,2.0,0,21.31310278765641,3.6868972123435917,1.3131027876564083,27.02351860166998,0.6035977180654544,0.0,0.0,0.0
1,2,15,0,2.0,0,22.380325637683363,2.619674362316637,2.380325637683363,25.264974950724323,0.599135048087604,0.3438077880149021,0.0,0.0
1,2,16,0,2.0,0,23.212360589887993,1.787639410112007,3.212360589887993,23.9892091813068,0.7648573013576939,0.38088554377916706,0.0,0.0
1,2,17,0,2.0,0,23.652611413386644,1.3473885866133557,3.6526114133866443,23.396665101125002,0.8674918755132871,0.834125126937871,0.0,0.0
1,2,18,0,2.0,0,22.77859969547494,2.2214003045250585,2.7785996954749415,24.672896698205655,0.7524110754864396,0.35457984515172364,0.0,0.0
