Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,23.8888888888889,0.0,0.0,27.643805183632946,0.8088294872317496,0.5660703979262148,0.0,1.8703963210666388
1,1,2,0,1.0,0,23.8888888888889,0.0,0.0,27.640229725133857,0.7239365601378304,0.37927785118544544,0.0,2.190157936043063
1,1,3,0,1.0,0,23.8888888888889,0.0,0.0,27.71997187863714,0.6818273592451485,0.0,0.0,2.282509049942234
1,1,4,0,1.0,0,23.8888888888889,0.0,0.0,27.76189744279796,0.6807278381558548,0.0,0.0,2.4246177295893423
1,1,5,0,1.0,0,23.8888888888889,0.0,0.0,27.778845400980227,0.6796283170665612,0.0,0.0,2.535207839497388
1,1,6,0,1.0,0,23.8888888888889,0.0,0.0,27.770147071012868,0.7099270835543886,1.0406336586525424,0.0,2.569880634361419
1,1,7,0,1.0,0,23.888888888888896,3.552713678800501e-15,3.552713678800501e-15,27.752128214003736,1.1397800302162258,0.5922784567004709,0.0,2.593562196210315
1,1,8,0,1.0,0,23.8888888888889,0.0,0.0,28.042452425990383,1.9390880563779513,0.931358754081893,0.0,1.8495310225321555
1,1,9,0,1.0,0,23.888889839458884,9.505699836154236e-07,9.505699836154236e-07,28.11553055544971,1.1290301735252442,0.6024783801082514,0.0,1.7960085672221977
1,1,10,0,1.0,0,23.888888888889,9.947598300641403e-14,9.947598300641403e-14,28.214436385096022,1.276101987926736,1.2503664993620671,0.0,1.0142205876453516
1,1,11,0,1.0,0,23.88888887026011,1.862878917791022e-08,1.862878917791022e-08,28.20020937461814,1.271274746555385,1.318819815775,0.0,0.6781266025644136
1,1,12,0,1.0,0,23.888208109055146,0.0006807798337540305,0.0006807798337540305,28.36649397746192,1.252810550382569,1.318819815775,0.4856925510558088,0.0
1,1,13,0,1.0,0,23.88889429016649,5.401277590522113e-06,5.401277590522113e-06,28.38236611692421,1.15636194604793,1.318819815775,0.6875146498669116,0.0
1,1,14,0,1.0,0,23.888898175987347,9.28709844671971e-06,9.28709844671971e-06,28.302731800045617,0.9607410425477453,1.318819815775,0.9170243328210065,0.0
1,1,15,0,1.0,0,23.88890494621965,1.605733075038529e-05,1.605733075038529e-05,28.22720649819873,0.87507701026959,1.318819815775,1.0967737859715043,0.0
1,1,16,0,1.0,0,23.888902396262715,1.3507373815002666e-05,1.3507373815002666e-05,28.00052884664235,1.0139418551257213,1.318819815775,1.0748517762265064,0.0
1,1,17,0,1.0,0,23.888895419872995,6.530984094865744e-06,6.530984094865744e-06,27.840873723751034,1.0276349623418213,1.318819815775,0.6994965924427088,0.0
1,1,18,0,1.0,0,23.88889032234019,1.4334512883351636e-06,1.4334512883351636e-06,27.642521967649653,1.159324274726114,1.318819815775,0.08643674144770558,0.0
1,1,19,0,1.0,0,23.888888721620134,1.6726876594930218e-07,1.6726876594930218e-07,27.6686884235972,1.4780845213118303,1.318819815775,0.0,0.2002012972402723
1,1,20,0,1.0,0,23.888885238127692,3.650761208007225e-06,3.650761208007225e-06,27.50198156647629,0.9280768435548281,0.6771757704283252,0.0,0.8046948879785987
1,1,21,0,1.0,0,23.888885534634092,3.3542548081300083e-06,3.3542548081300083e-06,27.323115241198217,1.259321699193397,0.8076451879081086,0.0,0.868678829645195
1,1,22,0,1.0,0,23.887834838866883,0.0010540500220166393,0.0010540500220166393,27.867404195582587,2.4963125702624165,1.064768148542039,0.0,0.4661447833059292
1,1,23,0,1.0,0,23.888888891522058,2.6331576918892097e-09,2.6331576918892097e-09,27.990957621190653,0.8882690705106011,1.318819815775,0.0,1.141598055572077
1,1,24,0,1.0,0,23.8888888888889,0.0,0.0,27.880042492195024,0.7957934122362373,1.318819815775,0.0,1.4351763818701297
1,2,1,0,2.0,0,23.8888888888889,0.0,0.0,27.778556639556676,0.6840264014237357,1.146076968873606,0.0,1.5670630888520891
1,2,2,0,2.0,0,23.8888888888889,0.0,0.0,27.646037652001795,0.6829268803344422,0.0,0.0,1.7837066861665845
1,2,3,0,2.0,0,23.8888888888889,0.0,0.0,27.50453282049058,0.6818273592451485,0.0,0.0,1.854774588516365
1,2,4,0,2.0,0,23.8888888888889,0.0,0.0,27.34572589445016,0.6807278381558548,0.0,0.0,2.0785381538002166
