Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,21.9444444444444,0.0,0.0,27.14425245195498,0.27698619031333993,0.0,0.0,1.3010692291207797
1,1,2,0,1.0,0,21.04923250952629,0.6174341571404085,2.1603436206373914,28.65422688634765,0.27532087399684735,0.0,0.0,0.0
1,1,3,0,1.0,0,20.797291083973626,0.869375582693074,1.9084021950847259,29.204650384210375,0.27365555768035454,0.33366582470968686,0.0,0.0
1,1,4,0,1.0,0,20.493644128940797,1.1730225377259025,1.6047552400518974,29.844995023978548,0.27199024136386196,0.0,0.0,0.0
1,1,5,0,1.0,0,20.236191950640087,1.4304747160266125,1.3473030617511874,30.40755192792953,0.29680079023016864,0.0,0.0,0.0
1,1,6,0,1.0,0,19.99156548977536,4.452878954669039,1.1026766008864612,30.952168721726885,0.36356954332228564,0.33376170701521174,0.0,0.0
1,1,7,0,1.0,0,19.7735574624021,4.670886982042301,0.8846685735131992,31.444684548700437,0.5138149948547542,0.0,0.0,0.0
1,1,8,0,1.0,0,19.674035696989066,4.770408747455335,0.7851468081001656,31.710871567112505,0.593953694230564,0.33884594446006394,0.0,0.0
1,1,9,0,1.0,0,19.695374736785276,4.749069707659125,0.8064858478963757,31.746554646726494,0.44645771555975866,0.0,0.0,0.0
1,1,10,0,1.0,0,19.848717839246056,4.595726605198344,0.9598289503571564,31.477412794467867,0.27865150662983257,0.3608270486808704,0.0,0.0
1,1,11,0,1.0,0,22.1797812591993,2.2646631852451016,0.04244096302290146,27.30968752195149,0.27698619031333993,0.34925026024787975,0.0,4.147314720488436
1,1,12,0,1.0,0,22.222222291155646,2.2222221532887545,6.893344561831327e-08,27.249229499713387,0.27698619031333993,0.33859647504496004,0.0,1.9219806162351554
1,1,13,0,1.0,0,22.222222309640344,2.2222221348040563,8.74181438348387e-08,27.246106509583857,0.2803168229463252,0.0,0.0,0.8820019906714047
1,1,14,0,1.0,0,22.229379633005813,2.2150648114385874,0.007157410783612761,27.24527661444521,0.5966230294833084,0.0,0.0,0.16242839035123144
1,1,15,0,1.0,0,22.285850418255173,2.1585940261892276,0.06362819603297254,27.15855953872611,0.2803168229463252,0.3335013191848159,0.0,0.0
1,1,16,0,1.0,0,22.5299115836174,1.9145328608269985,0.30768936139520164,26.761588373664196,0.6059500603568542,0.0,0.0,0.0
1,1,17,0,1.0,0,22.565826818124712,1.8786176263196879,0.34360459590251224,26.72298863271674,0.707243836823835,0.33346922922773986,0.0,0.0
1,1,18,0,1.0,0,22.63220538845839,1.8122390559860087,0.40998316623619147,26.676406944157755,0.7525212505226975,0.0,0.0,0.0
1,1,19,0,1.0,0,22.553010563007383,1.8914338814370169,0.33078834078518327,26.814750303770893,0.885288729210354,0.3334777121052169,0.0,0.0
1,1,20,0,1.0,0,22.50942294899398,1.935021495450421,0.2872007267717791,26.903664788609785,1.1634733175554268,0.3385518503205299,0.0,0.0
1,1,21,0,1.0,0,21.947352642797753,0.0029081983533529865,0.0029081983533529865,27.873418596458187,1.6665586931422158,0.35524729359864954,0.5263829626441504,0.0
1,1,22,0,1.0,0,21.944446586221225,2.141776825226316e-06,2.141776825226316e-06,27.88396121066903,1.4424383282828637,0.34127758280656856,0.27504254451884663,0.0
1,1,23,0,1.0,0,21.9444444444444,0.0,0.0,27.850640673219704,0.7169957073275393,0.0,0.0,0.354530369369133
1,1,24,0,1.0,0,21.9444444444444,0.0,0.0,27.826481195879055,0.27865150662983257,0.3543723382017757,0.0,0.8747113171071996
1,2,1,0,2.0,0,21.9444444444444,0.0,0.0,27.79600834283091,0.27698619031333993,0.0,0.0,0.9423129260473343
1,2,2,0,2.0,0,21.170209363102572,0.496457303564128,2.281320474213672,29.125001971251706,0.27532087399684735,0.3335306049463174,0.0,0.0
1,2,3,0,2.0,0,20.85244556659686,0.8142211000698403,1.9635566777079596,29.668579075454325,0.27365555768035454,0.0,0.0,0.0
