Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,19.1666666666667,0.0,0.0,32.18277011092985,0.36100722333236396,0.0,0.0,2.635098316868489
1,1,2,0,1.0,0,16.86271542977854,1.4706179035547606,0.19604876311183972,37.17456615914765,0.38142079865936224,0.0,0.0,0.13396910449511235
1,1,3,0,1.0,0,16.6666697652818,1.6666635680515007,3.0986150996170636e-06,37.82403622395409,0.3643301979281396,0.33416620716384204,0.0,0.7078624249924124
1,1,4,0,1.0,0,16.666666666667457,1.6666666666658436,7.567280135845067e-13,37.99215591527897,0.36578916933218253,0.0,0.0,1.0520203328873858
1,1,5,0,1.0,0,16.6666666666667,6.6666666666666,0.0,38.217204486845205,0.35265150210062685,0.3341812341825398,0.0,1.1680066201504606
1,1,6,0,1.0,0,16.6666666666667,6.6666666666666,0.0,38.38902987937103,0.43695674874375456,0.0,0.0,1.2664005224640078
1,1,7,0,1.0,0,16.6666666666667,6.6666666666666,0.0,38.61182355305802,0.631788236104565,0.3367548637221494,0.0,1.2966704590910585
1,1,8,0,1.0,0,16.6666666666667,6.6666666666666,0.0,38.71660287671543,2.6867440381806564,0.3633993223663921,0.0,1.3153096481854836
1,1,9,0,1.0,0,16.806874086146713,6.526459247186587,0.14020741948001358,38.62084115619287,3.446669436513327,1.0384686742033047,0.0,0.2274387313542611
1,1,10,0,1.0,0,17.890808436165994,5.442524897167306,1.224141769499294,36.317810299007135,1.2267864586877477,0.8517228766917867,0.0,0.0
1,1,11,0,1.0,0,20.06506964835682,3.268263684976482,0.06506964835681828,31.794494031464968,0.526071550472484,0.9993144859292407,0.0,0.7387952480056433
1,1,12,0,1.0,0,21.232211817837793,2.1011215154955067,1.2322118178377934,29.828614235028066,0.6388484149707122,1.2969916985987509,0.0,0.0
1,1,13,0,1.0,0,19.180685218732616,0.014018552065916623,0.014018552065916623,33.35832605556465,0.6383310566562502,0.3423981883251936,2.9502710499442504,0.0
1,1,14,0,1.0,0,19.164667168842794,0.0019994978239061822,0.0019994978239061822,32.71162284628129,0.6623591328973141,0.7320899489661143,3.103085235530925,0.0
1,1,15,0,1.0,0,19.16376090542535,0.0029057612413510014,0.0029057612413510014,32.08947489817962,0.556245053174204,0.35124963020358374,3.274477283987324,0.0
1,1,16,0,1.0,0,19.16453169328081,0.002134973385889083,0.002134973385889083,31.554342330956466,0.56991619317613,0.3360946726380127,3.1733430255743023,0.0
1,1,17,0,1.0,0,19.165394816186456,0.001271850480243586,0.001271850480243586,31.266552191199345,0.8216904434338855,0.35856282480301166,2.2731669878236724,0.0
1,1,18,0,1.0,0,19.16590392860896,0.0007627380577410747,0.0007627380577410747,31.31917695038578,0.881207013722175,1.671111493300237,1.5948285263492217,0.0
1,1,19,0,1.0,0,19.16646577214409,0.00020089452261018437,0.00020089452261018437,31.487485930241988,0.8522575095584606,0.6133437254419518,0.3740602925370136,0.0
1,1,20,0,1.0,0,19.166666760784054,9.411735391040565e-08,9.411735391040565e-08,31.618339166624423,0.8513857836420808,0.3443816615884511,0.0,0.3253487123680694
1,1,21,0,1.0,0,19.166666927259033,2.6059233348973976e-07,2.6059233348973976e-07,31.695455248616433,0.8054487147511539,0.3554115159929553,0.0,0.8341360667886111
1,1,22,0,1.0,0,19.16665342541254,1.3241254158913307e-05,1.3241254158913307e-05,31.71594789457515,0.7456838848137468,0.8931978131479729,0.0,0.9058660957547899
1,1,23,0,1.0,0,19.166666209653286,4.5701341377935023e-07,4.5701341377935023e-07,31.78379172629959,0.5592761150047205,0.6414984645532797,0.0,1.5614618913193172
1,1,24,0,1.0,0,19.16666666666458,2.120970066243899e-12,2.120970066243899e-12,31.756095734697613,0.44798501471624547,0.46038423588361455,0.0,1.9631356659268895
1,2,1,0,2.0,0,19.1666666666667,0.0,0.0,31.68825202709633,0.40252403873661496,0.3442992309450005,0.0,2.1931354581478426
1,2,2,0,2.0,0,16.98567503942364,1.3476582939096602,0.31900837275694016,36.251785790031306,0.4123827883153545,0.33959233989638055,0.007486598590258665,0.0
1,2,3,0,2.0,0,16.666666672313283,1.6666666610200167,5.64658364510251e-09,36.88235930524078,0.39001477471000245,0.0,0.0,0.6631748226025975
1,2,4,0,2.0,0,16.6666666666667,1.6666666666666003,0.0,36.755540324650156,0.37683790625580393,0.33411158380645173,0.0,1.1728249922903105
