Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,14,0,1.0,0,22.500011430536613,1.1430536613232789e-05,1.1430536613232789e-05,26.284498252664196,0.6519753695866056,0.38453811265998605,0.0,0.00896182654741945
1,1,15,0,1.0,0,22.500086701806744,8.670180674386074e-05,8.670180674386074e-05,26.4225831444548,1.008323352014147,0.0,0.30389042743826666,0.0
1,1,16,0,1.0,0,22.50009134629956,9.13462995590919e-05,9.13462995590919e-05,26.59382851063446,0.6652664926808916,0.3034474316897348,0.4209864021894391,0.0
1,1,17,0,1.0,0,22.500066449419585,6.644941958455775e-05,6.644941958455775e-05,26.480650049176116,0.7112048942639168,0.0,0.3082852291799027,0.0
1,1,18,0,1.0,0,22.50002698162816,2.6981628160172022e-05,2.6981628160172022e-05,26.352224667784164,0.817651522578277,0.3246437663873164,0.16222144086398413,0.0
1,1,19,0,1.0,0,22.499999777004028,2.2299597191022258e-07,2.2299597191022258e-07,26.239500092022197,0.9418361461644977,0.0,0.0,0.13797505553767042
1,1,20,0,1.0,0,22.499999649775102,3.5022489797142953e-07,3.5022489797142953e-07,26.184926208741977,1.0129182826662084,0.4707608014624069,0.0,0.409612051399771
1,1,21,0,1.0,0,22.499998100862705,1.89913729542468e-06,1.89913729542468e-06,26.153175453109554,0.9892831209941573,0.0,0.0,0.7559370299299426
1,1,22,0,1.0,0,22.499999998565926,1.434074192729895e-09,1.434074192729895e-09,26.013628680354945,0.8757075374880694,0.0,0.0,1.030534825800023
1,1,23,0,1.0,0,20.579132531251986,0.5319785798591141,0.02357697569638617,29.07006681197003,0.31346167687406884,0.3252835736505638,0.0,0.6215311884273745
1,1,24,0,1.0,0,20.55555555449255,0.5555555566185504,1.0630500923980435e-09,28.90436042806527,0.2932800938790501,0.0,0.0,0.8627378556786298
1,2,1,0,2.0,0,20.555555555555596,0.5555555555555038,3.552713678800501e-15,28.644349425738348,0.2953038739609621,0.27193596976326273,0.0,1.3251130505357387
1,2,2,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,28.358603221215894,0.2860764012254078,0.0,0.0,1.5509961133956212
1,2,3,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,28.163353525211164,0.7691867179872754,0.0,0.0,1.5973249473097313
1,2,4,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,28.513411257042968,1.1043675908216048,0.0,0.0,1.7490405779683451
1,2,5,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,28.367038603464806,0.27714607104785527,0.0,0.0,2.284744412643783
1,2,6,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,28.004483700071596,0.27714607104785527,0.0,0.0,2.5155180614429327
1,2,7,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,27.67277907850417,0.28059934609567544,0.0,0.0,2.7933309329122813
1,2,8,0,2.0,0,22.492319210119554,0.007680789880446071,0.007680789880446071,24.453067045496596,0.7726399930350958,0.24053665110858888,0.0,4.587111881966378
1,2,9,0,2.0,0,22.499993931711437,6.068288563199076e-06,6.068288563199076e-06,24.637664901331824,1.1055732548211914,0.0,0.0,3.0906170627240273
1,2,10,0,2.0,0,22.499997675687997,2.3243120033100695e-06,2.3243120033100695e-06,24.52275975558276,0.6605036697690962,0.0,0.0,2.033286976498243
1,2,11,0,2.0,0,22.50000274011954,2.7401195410448054e-06,2.7401195410448054e-06,24.3757133057484,0.6518965380484547,0.549992468554999,0.0,0.9026154693843076
1,2,12,0,2.0,0,22.500033169413733,3.316941373299187e-05,3.316941373299187e-05,24.395012235842984,0.6494696147261128,0.9124589082000617,0.0,0.022837960180946595
1,2,13,0,2.0,0,22.499999908620282,9.137971801465028e-08,9.137971801465028e-08,24.32725367148859,0.6524905390798841,0.06631134274600424,0.0,0.39598873235057896
1,2,14,0,2.0,0,22.499999995202312,4.797687580548882e-09,4.797687580548882e-09,24.277715127960402,0.5608580012377832,0.03700923922272036,0.0,0.12501997825242703
1,2,15,0,2.0,0,22.500098829126046,9.882912604552985e-05,9.882912604552985e-05,24.26179828125082,0.6464076313760403,0.2747100223761519,0.3371682310466849,0.0
1,2,16,0,2.0,0,22.50013644362159,0.00013644362158871104,0.00013644362158871104,24.262174415573256,0.6652664926808916,0.38007770982263683,0.6681367580822188,0.0
1,2,17,0,2.0,0,22.500130883172158,0.00013088317215803613,0.00013088317215803613,24.39160188959916,0.7112048942639168,0.9416144269296499,1.941343694684277,0.0
1,2,18,0,2.0,0,22.500033544663793,3.354466379335008e-05,3.354466379335008e-05,24.38583554012899,0.42781217164565183,0.7893063451215199,0.24359637393454295,0.0
1,2,19,0,2.0,0,22.499999780726707,2.1927329285631458e-07,2.1927329285631458e-07,24.25974767436128,0.30131899638259707,0.5665810759477207,0.0,0.2519729390620523
1,2,20,0,2.0,0,22.49999902214876,9.778512399805095e-07,9.778512399805095e-07,24.142988095872298,0.29786572133477685,0.11113582382423283,0.0,0.699807973142043
1,2,21,0,2.0,0,22.49999765126646,2.3487335383265417e-06,2.3487335383265417e-06,24.01216521170757,0.2961390838108666,0.0,0.0,1.1614487826246886
1,2,22,0,2.0,0,22.4999957547387,4.2452613016052965e-06,4.2452613016052965e-06,23.888232602888024,0.2944124462869565,0.0,0.0,1.5351118019277437
1,2,23,0,2.0,0,20.57916857430937,0.5319425368017292,0.023613018753771087,26.724857151803327,0.40523093640230756,0.0,0.0,0.8338996123377505
1,2,24,0,2.0,0,20.555554931894193,0.5555561792169073,6.236614069621282e-07,26.65424233011678,0.4964296998067502,0.0,0.0,1.0382285699390745
1,3,1,0,3.0,0,20.555555555554772,0.5555555555563281,8.277822871605167e-13,26.591050034401547,0.2953038739609621,0.0,0.0,1.5283162694234016
1,3,2,0,3.0,0,20.5555555555556,0.5555555555555003,0.0,26.52657959442505,0.2860764012254078,0.04197261528675623,0.0,1.685140124463889
1,3,3,0,3.0,0,20.55555469637141,0.5555564147396908,8.591841904603825e-07,26.464158006633003,0.28059934609567544,0.19898506257199533,0.0,2.039195011880973
1,3,4,0,3.0,0,20.555555549753883,0.5555555613572167,5.8017164406010124e-09,26.38279956470474,0.2788727085717654,0.0,0.0,2.144709893741467
1,3,5,0,3.0,0,20.55555555555548,0.5555555555556211,1.2079226507921703e-13,26.342253432242465,0.27714607104785527,0.0,0.0,2.3726250044198167
1,3,6,0,3.0,0,20.555555555555596,0.5555555555555038,3.552713678800501e-15,26.31302250641559,0.27714607104785527,0.0,0.0,2.6199940683974963
1,3,7,0,3.0,0,20.5555555555556,0.5555555555555003,0.0,26.302641810473936,0.28059934609567544,0.0,0.0,2.8435183499484245
1,3,8,0,3.0,0,22.49240062522506,0.00759937477494077,0.00759937477494077,23.453474922111425,0.63861823071384,0.0,0.0,4.334983426181823
1,3,9,0,3.0,0,22.500009361785075,9.361785075157059e-06,9.361785075157059e-06,23.696998900879,0.5647209376072702,0.03402953661534579,0.0,3.19891916216323
1,3,10,0,3.0,0,22.500009113441564,9.113441564068125e-06,9.113441564068125e-06,24.092670536440238,1.667792245450128,0.2064671710816478,0.0,2.4374470911087864
1,3,11,0,3.0,0,22.500002561121846,2.5611218461563112e-06,2.5611218461563112e-06,24.897191944737372,5.0814628994050475,0.3022180690994218,0.0,1.5430389645881537
1,3,12,0,3.0,0,22.50000299286011,2.99286011085087e-06,2.99286011085087e-06,25.80519167739683,0.6494696147261128,0.5732445437795893,0.0,1.1024167342332367
1,3,13,0,3.0,0,22.500004480348522,4.48034852240653e-06,4.48034852240653e-06,26.719309098340325,0.6524905390798841,0.2864603788527652,0.0,0.8338931185248212
1,3,14,0,3.0,0,22.500006452992803,6.452992803218649e-06,6.452992803218649e-06,28.250334782574022,0.6519753695866056,0.40869903551313447,0.0,0.33282829329172514
1,3,15,0,3.0,0,22.500039973263316,3.997326331628415e-05,3.997326331628415e-05,30.379453159930556,0.6464076313760403,0.0,0.2501338468448427,0.0
1,3,16,0,3.0,0,22.50018890171293,0.0001889017129315107,0.0001889017129315107,32.51900570117067,0.6652664926808916,0.246532791020929,0.709336957765815,0.0
1,3,17,0,3.0,0,22.500168534668795,0.00016853466879496182,0.00016853466879496182,34.00357490847895,0.7112048942639168,0.24438324982303242,1.45836653777651,0.0
1,3,18,0,3.0,0,22.5001089263355,0.0001089263354998593,0.0001089263354998593,34.83421127588616,1.448743544604927,0.576153066052838,0.8712305845346877,0.0
1,3,19,0,3.0,0,22.500043807189527,4.38071895274561e-05,4.38071895274561e-05,35.38290479530221,0.9418361461644977,0.19639743789578362,0.3776307129430315,0.0
1,3,20,0,3.0,0,22.500349768597133,0.00034976859713253816,0.00034976859713253816,35.977686380637756,1.0129182826662084,0.19531121477658492,0.03437241727176388,0.0
1,3,21,0,3.0,0,22.500001843127148,1.8431271477936662e-06,1.8431271477936662e-06,36.38918849490125,0.9892831209941573,0.0,0.0,0.26695116651136835
1,3,22,0,3.0,0,22.500000000614925,6.149249998088635e-10,6.149249998088635e-10,37.05219581822422,0.8757075374880694,0.24134294528137823,0.0,0.8889660123481153
1,3,23,0,3.0,0,20.578921050265212,0.5321900608458883,0.023365494709612022,41.76198608304625,0.49700019593054623,0.0,0.0,0.8923518232395895
1,3,24,0,3.0,0,20.55555554548602,0.555555565625081,1.0069580724803018e-08,40.79850223527977,0.2932800938790501,0.24094617698239928,0.0,1.5164167077491175
1,4,1,0,4.0,0,20.555555555555525,0.5555555555555749,7.460698725481052e-14,39.4613569038995,0.2953038739609621,0.0,0.0,1.9520999456921027
1,4,2,0,4.0,0,20.5555555555556,0.5555555555555003,0.0,38.19497605015282,0.2860764012254078,0.0,0.0,2.172213138944425
1,4,3,0,4.0,0,20.5555555555556,0.5555555555555003,0.0,36.982437627980936,0.4638196105550255,0.0,0.0,2.4375898721112117
1,4,4,0,4.0,0,20.5555555555556,0.5555555555555003,0.0,36.02779969736893,0.4269686565887351,0.06283145045036073,0.0,2.6502034920291773
1,4,5,0,4.0,0,20.5555555555556,0.5555555555555003,0.0,34.80332436806252,0.27714607104785527,0.17811728692726111,0.0,3.350359153833998
1,4,6,0,4.0,0,20.5555555555556,0.5555555555555003,0.0,33.459062839106466,0.27714607104785527,0.0,0.0,3.191548983338166
1,4,7,0,4.0,0,20.555550510200234,0.5555606009108658,5.045355365496107e-06,32.671978893878475,0.718540494587038,0.0,0.0,3.103940648622884
1,4,8,0,4.0,0,22.491887635199053,0.008112364800947347,0.008112364800947347,28.35437867010681,0.63861823071384,0.0,0.0,5.351411171881828
1,4,9,0,4.0,0,22.499983557534907,1.644246509258096e-05,1.644246509258096e-05,27.41819550749555,0.6577014972538915,0.24051752495501436,0.0,4.655580288289888
1,4,10,0,4.0,0,22.499894946836392,0.00010505316360820416,0.00010505316360820416,26.39376153260769,0.6605036697690962,0.0,0.0,3.8807142041469653
1,4,11,0,4.0,0,22.499992368913087,7.631086912596174e-06,7.631086912596174e-06,25.632251761099575,0.6518965380484547,0.0,0.0,3.0100388995366156
1,4,12,0,4.0,0,22.49998557187621,1.44281237908217e-05,1.44281237908217e-05,24.99144397128537,0.6494696147261128,0.0,0.0,2.6092773103641878
1,4,13,0,4.0,0,22.4999867596319,1.3240368101463673e-05,1.3240368101463673e-05,24.342726001439093,0.6524905390798841,0.0,0.0,2.091443654036705
1,4,14,0,4.0,0,22.499997434321013,2.565678986599096e-06,2.565678986599096e-06,23.91164821888145,0.6519753695866056,0.24828952813629082,0.0,1.5485589807790001
1,4,15,0,4.0,0,22.499999999998792,1.2079226507921703e-12,1.2079226507921703e-12,23.55524398517913,0.6464076313760403,0.0,0.0,1.22934891717782
1,4,16,0,4.0,0,22.5,0.0,0.0,23.25344022361896,0.6652664926808916,0.1742714110262917,0.0,1.02384285044231
1,4,17,0,4.0,0,22.499994030996255,5.969003744610291e-06,5.969003744610291e-06,23.02787166753078,0.7112048942639168,0.06625252692425869,0.0,1.0819045599868669
1,4,18,0,4.0,0,22.499993383372914,6.616627086231119e-06,6.616627086231119e-06,22.739292313350514,0.42781217164565183,0.0,0.0,1.4514822630380113
1,4,19,0,4.0,0,22.499990595704627,9.404295372661409e-06,9.404295372661409e-06,22.374658399485323,0.30131899638259707,0.0,0.0,1.8360839674993796
1,4,20,0,4.0,0,22.499990770829402,9.229170597535585e-06,9.229170597535585e-06,22.129849732490307,0.29786572133477685,0.7180332391743762,0.0,2.169751243184432
1,4,21,0,4.0,0,22.499996339245087,3.66075491342599e-06,3.66075491342599e-06,21.90957651652443,0.2961390838108666,0.24527187976884704,0.0,2.4809804388953935
1,4,22,0,4.0,0,22.49999999998589,1.411137873219559e-11,1.411137873219559e-11,21.661581768198907,0.2944124462869565,0.0,0.0,2.8676758633621295
1,4,23,0,4.0,0,20.588536557118687,0.5225745539924134,0.03298100156308692,24.367023159805846,0.5887694554587849,0.8043469712150645,0.0,1.3534971301337575
1,4,24,0,4.0,0,20.555555555557188,0.5555555555539122,1.588063014423824e-12,24.18278631518771,0.4964296998067502,0.0,0.0,2.109724288084486
1,5,1,0,5.0,0,20.5555555555556,0.5555555555555003,0.0,24.043573652495894,0.2953038739609621,0.0,0.0,2.631805931008087
1,5,2,0,5.0,0,20.5555555555556,0.5555555555555003,0.0,23.848072661892303,0.2860764012254078,0.0,0.0,2.710989261550661
1,5,3,0,5.0,0,20.5555555555556,0.5555555555555003,0.0,23.72873199897768,0.28059934609567544,0.0,0.0,2.787413979534631
1,5,4,0,5.0,0,20.5555555555556,0.5555555555555003,0.0,23.626634722093186,0.2788727085717654,0.0,0.0,2.9332924763964785
1,5,5,0,5.0,0,20.5555555555556,0.5555555555555003,0.0,23.582457537281694,0.27714607104785527,0.0,0.0,3.0474326080113996
1,5,6,0,5.0,0,20.5555555555556,0.5555555555555003,0.0,23.626733354726987,0.27714607104785527,0.2409641248743644,0.0,3.1795214590132663
1,5,7,0,5.0,0,20.5555555555556,0.5555555555555003,0.0,23.72982779266769,0.28059934609567544,0.0,0.0,3.327630512637417
1,5,8,0,5.0,0,22.49189990774019,0.008100092259809344,0.008100092259809344,21.18963423209685,0.4613354259286679,0.0,0.0,5.188726045402652
1,5,9,0,5.0,0,22.500016069514558,1.6069514558125775e-05,1.6069514558125775e-05,21.396811298373287,1.1462888691454913,0.0,0.0,4.372618253847215
1,5,10,0,5.0,0,22.500030911881975,3.0911881975015376e-05,3.0911881975015376e-05,21.85354136924162,0.8030083199041462,0.0,0.0,3.8570671484728902
1,5,11,0,5.0,0,22.500007079770064,7.079770064422064e-06,7.079770064422064e-06,21.99195766261804,0.6518965380484547,0.0,0.0,3.3435278785018325
1,5,12,0,5.0,0,22.500017012337256,1.701233725626139e-05,1.701233725626139e-05,22.341999556580816,0.6494696147261128,0.0,0.0,2.7463026548089564
1,5,13,0,5.0,0,22.500005837212147,5.837212146531101e-06,5.837212146531101e-06,22.862834107781907,0.6524905390798841,0.24054991114724078,0.0,2.195347955866759
1,5,14,0,5.0,0,22.500008292882157,8.292882156979431e-06,8.292882156979431e-06,23.396241474254094,0.6519753695866056,0.0,0.0,1.7196211134137755
1,5,15,0,5.0,0,22.500000066757117,6.67571171675263e-08,6.67571171675263e-08,24.033360245271663,0.6464076313760403,0.31176485493158745,0.0,1.6417380341091912
1,5,16,0,5.0,0,22.50002648011651,2.648011651018578e-05,2.648011651018578e-05,24.824757297682762,0.6652664926808916,0.0,0.0,1.5392935557371061
1,5,17,0,5.0,0,22.5000100161962,1.001619619955818e-05,1.001619619955818e-05,25.758408006563684,0.47417943569848625,0.7159517926382012,0.0,1.738208788644235
1,5,18,0,5.0,0,22.500000000006867,6.867395541121368e-12,6.867395541121368e-12,26.82591193273019,0.8098519152403019,0.0,0.0,1.5710458694544522
1,5,19,0,5.0,0,22.500010299258562,1.0299258562440627e-05,1.0299258562440627e-05,27.451128497483516,0.9418361461644977,0.5816097546202428,0.0,1.4422360557365328
1,5,20,0,5.0,0,22.500000001063444,1.0634444436163903e-09,1.0634444436163903e-09,27.955384348982587,1.0129182826662084,0.0,0.0,1.4574823445607927
1,5,21,0,5.0,0,22.500000000000004,3.552713678800501e-15,3.552713678800501e-15,28.385886556566923,0.9892831209941573,0.24056215291165137,0.0,1.4617784385579562
1,5,22,0,5.0,0,22.5,0.0,0.0,28.832946803571357,0.8757075374880694,0.0,0.0,1.6124875884973344
1,5,23,0,5.0,0,20.578672033644583,0.5324390774665169,0.023116478088983428,32.911043417046415,0.31346167687406884,0.0,0.0,1.0770427960295028
1,5,24,0,5.0,0,20.5555555555556,0.5555555555555003,0.0,33.75367185902782,0.2932800938790501,0.0,0.0,1.156888199806629
1,6,1,0,6.0,0,20.5555555555556,0.5555555555555003,0.0,34.81382134171376,0.2953038739609621,0.0,0.0,1.3959481393578916
1,6,2,0,6.0,0,20.5555555555556,0.5555555555555003,0.0,35.750779568536714,0.2860764012254078,0.24096027903205264,0.0,1.3464314816562255
1,6,3,0,6.0,0,20.5555555555556,0.5555555555555003,0.0,36.6550718669516,0.28059934609567544,0.0,0.0,1.3577127242226898
1,6,4,0,6.0,0,20.5555555555556,0.5555555555555003,0.0,37.54989517108824,0.2788727085717654,0.0,0.0,1.3971042621817233
1,6,5,0,6.0,0,20.5555555555556,0.5555555555555003,0.0,38.43573409783123,0.27714607104785527,0.0,0.0,1.4379013728547552
1,6,6,0,6.0,0,20.5555555555556,0.5555555555555003,0.0,39.334729153214795,0.3990852328256794,0.0,0.0,1.3523844931547828
1,6,7,0,6.0,0,20.5555555555556,0.5555555555555003,0.0,40.182227680512234,0.5457474282139008,0.0,0.0,1.253626728864766
1,6,8,0,6.0,0,22.493675421359086,0.006324578640914069,0.006324578640914069,36.245615020355004,0.63861823071384,0.0,0.0,2.6999887485923892
1,6,9,0,6.0,0,22.500005460843834,5.46084383401535e-06,5.46084383401535e-06,37.013965092562515,0.4717403779606487,0.24056079563048519,0.0,2.178241128460395
1,6,10,0,6.0,0,22.500020445663125,2.0445663125201463e-05,2.0445663125201463e-05,37.68289907671391,0.2857792586674059,0.30859486695088617,0.0,1.8441340355065468
1,6,11,0,6.0,0,22.50000984357179,9.84357178879236e-06,9.84357178879236e-06,38.32167206659428,0.2840526211434958,0.328089410072333,0.0,1.5277537099104403
1,6,12,0,6.0,0,22.500018401576238,1.840157623789196e-05,1.840157623789196e-05,39.44192754266136,0.2840526211434958,0.30302996159652407,0.0,1.1301781374623836
1,6,13,0,6.0,0,22.500019896665073,1.9896665072849373e-05,1.9896665072849373e-05,40.57882066634527,0.287505896191316,0.0,0.0,0.893864198824067
1,6,14,0,6.0,0,22.500000012955727,1.2955727157759611e-08,1.2955727157759611e-08,42.26585178994898,0.287505896191316,0.0,0.0,0.8263422131337648
1,6,15,0,6.0,0,22.500000000000007,7.105427357601002e-15,7.105427357601002e-15,44.39622336921799,0.287505896191316,0.0,0.0,0.9309376344715902
1,6,16,0,6.0,0,22.5,0.0,0.0,46.122041420248095,0.2857792586674059,0.0,0.0,1.0010343480984139
1,6,17,0,6.0,0,22.50001225119667,1.2251196668700004e-05,1.2251196668700004e-05,47.08308691233075,0.29095917123913634,0.2405190980738789,0.0,1.0754121224205884
1,6,18,0,6.0,0,22.499998384881557,1.615118442543917e-06,1.615118442543917e-06,47.51931984241634,0.42781217164565183,0.0,0.0,1.57925299676461
1,6,19,0,6.0,0,22.499993605528594,6.39447140571292e-06,6.39447140571292e-06,47.35176734176615,0.6215775712735474,0.0,0.0,1.4998906228424016
1,6,20,0,6.0,0,22.49999999998222,1.7781331962396507e-11,1.7781331962396507e-11,47.02528755934224,1.0129182826662084,0.0,0.0,1.2939297941470127
1,6,21,0,6.0,0,22.5,0.0,0.0,46.09851763470643,1.2946502284264074,0.0,0.0,1.3995173986062601
1,6,22,0,6.0,0,22.5,0.0,0.0,44.498317017377275,0.8757075374880694,0.09243211438336797,0.0,1.6870377762829676
1,6,23,0,6.0,0,20.579006076026108,0.5321050350849923,0.023450520470507996,48.36438120848304,0.6805387149870236,0.36016684040665115,0.0,1.0411542807534637
1,6,24,0,6.0,0,20.55555555520963,0.5555555559014707,3.459703634689504e-10,46.8701518429029,0.2932800938790501,0.27023060874534577,0.0,1.685953212631659
1,7,1,0,7.0,0,20.555555555555596,0.5555555555555038,3.552713678800501e-15,44.94640094679203,0.2953038739609621,0.38707331613340235,0.0,1.8127938853378136
1,7,2,0,7.0,0,20.5555555555556,0.5555555555555003,0.0,43.265126036591724,0.2860764012254078,0.0,0.0,2.1266579667976666
1,7,3,0,7.0,0,20.5555555555556,0.5555555555555003,0.0,41.53674239158907,0.28059934609567544,0.0,0.0,2.4808560099640373
1,7,4,0,7.0,0,20.5555555555556,0.5555555555555003,0.0,39.9184727445832,0.2788727085717654,0.0,0.0,2.6525460448244687
1,7,5,0,7.0,0,20.555555555555603,0.5555555555554967,3.552713678800501e-15,38.474195013055144,0.27714607104785527,0.0,0.0,2.91654300443112
1,7,6,0,7.0,0,20.5555555555556,0.5555555555555003,0.0,37.13615553555862,0.27714607104785527,0.0,0.0,3.15758864845478
1,7,7,0,7.0,0,20.5555555555556,0.5555555555555003,0.0,35.90299937954578,0.28059934609567544,0.0,0.0,3.4448763324102583
1,7,8,0,7.0,0,22.491720419752728,0.008279580247272378,0.008279580247272378,31.183196554475188,0.2840526211434958,0.24051800225209805,0.0,5.367907831173097
1,7,9,0,7.0,0,22.49995235291106,4.764708894100522e-05,4.764708894100522e-05,30.518098784939127,0.4717403779606487,0.0,0.0,4.079307254883423
1,7,10,0,7.0,0,22.499983076615095,1.6923384904998784e-05,1.6923384904998784e-05,29.89475519803768,0.6605036697690962,0.0,0.0,2.8222022917487513
1,7,11,0,7.0,0,22.499988723458443,1.1276541556526354e-05,1.1276541556526354e-05,29.192075478216545,0.6518965380484547,0.0,0.0,2.0154330038291564
1,7,12,0,7.0,0,22.49999182941457,8.17058543134408e-06,8.17058543134408e-06,28.436729169396287,0.2840526211434958,0.0,0.0,1.7498415291532186
1,7,13,0,7.0,0,22.499991823243572,8.176756427502596e-06,8.176756427502596e-06,27.810415133573198,0.287505896191316,0.3337891521548968,0.0,1.326769715637639
1,7,14,0,7.0,0,22.499993567512043,6.43248795739737e-06,6.43248795739737e-06,27.29096828363548,0.287505896191316,0.18954712965397216,0.0,1.0613721638825568
1,7,15,0,7.0,0,22.49999999998976,1.0238920822303044e-11,1.0238920822303044e-11,26.713611242464854,0.287505896191316,0.37837881076052954,0.0,0.7249692475754992
1,7,16,0,7.0,0,22.5,0.0,0.0,26.268246316350126,0.2857792586674059,0.0,0.0,0.3337502450362881
1,7,17,0,7.0,0,22.499998337200438,1.662799562041073e-06,1.662799562041073e-06,25.973434446090522,0.29095917123913634,0.0,0.0,0.26056124428699556
1,7,18,0,7.0,0,22.49999912937811,8.706218892484685e-07,8.706218892484685e-07,25.705601630066155,0.29786572133477685,0.0,0.0,0.681121512129783
1,7,19,0,7.0,0,22.499997527922655,2.472077344606305e-06,2.472077344606305e-06,25.414926193813525,0.48453926084194704,0.0,0.0,1.1129424574758526
1,7,20,0,7.0,0,22.500010367065528,1.0367065527816521e-05,1.0367065527816521e-05,25.399557391488734,0.9563019853062504,0.28560743680438366,0.0,0.8229807208004452
1,7,21,0,7.0,0,22.49999651614808,3.4838519198387985e-06,3.4838519198387985e-06,25.341754009012632,0.9892831209941573,0.4386375866857711,0.0,1.303689996726901
1,7,22,0,7.0,0,22.5000340085938,3.400859380064958e-05,3.400859380064958e-05,25.3061697259497,0.7303837646877911,0.9162710016396826,0.0,1.0775052690149483
1,7,23,0,7.0,0,20.578837991402324,0.5322731197087762,0.02328243584672407,28.34587543198215,0.31346167687406884,0.02104522154374312,0.0,1.5524042759882815
1,7,24,0,7.0,0,20.55555553713768,0.5555555739734217,1.8417921410218696e-08,28.1405766923925,0.2932800938790501,0.0,0.0,1.8944428959910637
1,8,1,0,1.0,0,20.555555555555195,0.5555555555559053,4.050093593832571e-13,28.00656873156984,0.2953038739609621,0.4286054762483704,0.0,2.1536429590161386
1,8,2,0,1.0,0,20.555555555555603,0.5555555555554967,3.552713678800501e-15,27.864598568002705,0.2860764012254078,0.0,0.0,2.321974909683846
1,8,3,0,1.0,0,20.5555555555556,0.5555555555555003,0.0,27.651339697042868,0.28059934609567544,0.0,0.0,2.583340612521746
1,8,4,0,1.0,0,20.5555555555556,0.5555555555555003,0.0,27.510279024866918,0.3307709186599049,0.0,0.0,2.705486280627884
1,8,5,0,1.0,0,20.5555555555556,0.5555555555555003,0.0,27.389361117921556,0.3381111581475029,0.0,0.0,3.051350179389032
1,8,6,0,1.0,0,20.555555555555596,0.5555555555555038,3.552713678800501e-15,27.255867642273298,0.3990852328256794,0.0,0.0,3.086620313991066
1,8,7,0,1.0,0,20.5555555555556,0.5555555555555003,0.0,27.199665274930716,0.5457474282139008,0.0,0.0,3.1268244285465943
1,8,8,0,1.0,0,22.492059035960555,0.00794096403944522,0.00794096403944522,24.154904787197395,1.6459068063948723,0.2979111773451412,0.0,4.731481149934545
1,8,9,0,1.0,0,22.500017018358754,1.7018358754228302e-05,1.7018358754228302e-05,24.51250965522002,5.489955709642901,0.6092378505104631,0.0,3.7892230105263445
1,8,10,0,1.0,0,22.500012569999377,1.2569999377376462e-05,1.2569999377376462e-05,25.38254795338675,4.20415675885437,1.2095176931215694,0.0,1.7317570015788128
1,8,11,0,1.0,0,22.500000369468424,3.6946842385532364e-07,3.6946842385532364e-07,25.827153324216894,0.6518965380484547,1.318819815775,0.0,1.5502951015672144
