Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,2,24,0,2.0,0,20.459767890896487,3.4291209979924133,4.904212335340887,29.984886344379458,1.2280433203366337,0.7906554578718701,0.0,0.0
1,3,1,0,3.0,0,19.77732198924494,4.111566899643961,4.221766433689339,31.16155193690446,1.0346411894852803,0.0,0.0,0.0
1,3,2,0,3.0,0,19.29212949669403,4.596759392194869,3.736573941138431,31.97622752958357,0.9880792496572767,0.3338408155596144,0.0,0.0
1,3,3,0,3.0,0,18.72010716221096,5.168781726677938,3.164551606655362,33.00356144562538,0.8929829184879251,0.0,0.0,0.0
1,3,4,0,3.0,0,22.155325860609373,1.7335630282795265,0.06689636161282664,26.599075743439915,0.917215456856986,0.33350292002419896,0.0,9.529972063237597
1,3,5,0,3.0,0,22.222109630730987,1.6667792581579128,0.00011259149121300993,26.357612285206645,1.0308877204980293,0.379612190749663,0.0,5.410057785377292
1,3,6,0,3.0,0,22.2224165951641,1.6664722937248015,0.0001943729418982798,26.23059745753939,1.159671489814113,0.0,0.0,4.937591312734101
1,3,7,0,3.0,0,22.22167287724839,1.6672160116405088,0.0005493449738089851,26.130154867027837,1.2677555848621864,1.2718138383833588,0.0,4.562759220524058
1,3,8,0,3.0,0,22.222116664550793,1.6667722243381071,0.000105557671407297,26.242477017287445,1.3495290083267428,1.7848716940124412,0.0,3.8760228534541312
1,3,9,0,3.0,0,22.222193302449703,1.6666955864391966,2.8919772496749374e-05,26.517040960697138,1.560301146663472,0.8636323778444914,0.0,3.0492616342993344
1,3,10,0,3.0,0,22.222177843857324,1.666711045031576,4.437836487625191e-05,26.85526399947571,1.4620321047916545,2.0181800449313823,0.0,2.2618910122300098
1,3,11,0,3.0,0,22.22223695448067,1.666651934408229,1.4732258470928628e-05,27.172550286859508,1.3258399403785237,1.3331770542067678,0.0,1.4221101441022883
1,3,12,0,3.0,0,22.230817544979793,1.658071343909107,0.008595322757592783,27.523622571351265,1.3234083396203733,1.368664366827067,0.0,0.8199755517752662
1,3,13,0,3.0,0,22.222223733196675,1.6666651556922254,1.5109744744279396e-06,27.925326602500938,1.336899378795878,0.7354986066674095,0.0,0.5567330334937893
1,3,14,0,3.0,0,22.314568363714805,1.5743205251740946,0.09234614149260523,28.408837321786784,1.3356032170691463,0.3800245209037101,0.0,0.02387962901441157
1,3,15,0,3.0,0,22.7367485399892,1.1521403488996995,0.5145263177670003,28.311659102533746,1.1716870074953174,1.1963602916845777,0.0,0.0
1,3,16,0,3.0,0,23.169942965284477,0.7189459236044229,0.9477207430622769,28.15712630119537,1.3900710400630591,0.5102703579715598,0.0,0.0
1,3,17,0,3.0,0,23.456541304698725,0.4323475841901754,1.2343190824765244,28.068436321645457,2.13177085658425,0.21062027714437373,0.0,0.0
1,3,18,0,3.0,0,23.33244607699908,0.5564428118898199,1.11022385477688,28.58896455168686,1.7427731854243267,0.35534360976023105,0.0,0.0
1,3,19,0,3.0,0,22.88441061450298,1.0044782743859209,7.328855058947379,29.663820180575684,1.3472265482340644,0.35519884014231556,0.0,0.0
1,3,20,0,3.0,0,22.49748565131053,1.3914032375783698,6.94193009575493,30.636687236788244,1.5982092886403592,0.38040749043582023,0.0,0.0
1,3,21,0,3.0,0,22.016663003937705,1.8722258849511952,6.461107448382105,31.89126477806891,1.5154026109688372,0.7136924258084917,0.0,0.0
1,3,22,0,3.0,0,22.083974505259505,1.804914383629395,6.528418949703905,32.33369624352001,1.8016991198652466,1.6718255979252412,0.0,0.0
1,3,23,0,3.0,0,21.2217855489113,2.6671033399776007,5.666229993355699,34.41255921932394,1.2931496340676933,0.8723719035035767,0.0,0.0
1,3,24,0,3.0,0,20.213147582915262,3.675741305973638,4.657592027359662,36.63262667818896,1.0324158017526814,0.0,0.0,0.0
1,4,1,0,4.0,0,19.611756480119418,4.277132408769482,4.056200924563818,37.819943420059175,0.933689294911751,0.35548849900286505,0.0,0.0
1,4,2,0,4.0,0,19.08723097433729,4.801657914551608,3.531675418781692,38.81070797838103,0.9315935417454116,0.0,0.0,0.0
1,4,3,0,4.0,0,18.596269330735307,5.292619558153593,3.0407137751797073,39.659208363081554,0.8929829184879251,0.33389446378830734,0.0,0.0
1,4,4,0,4.0,0,22.152005127905895,1.7368837609830052,0.0702170943163054,31.622542817263586,0.917215456856986,0.0,0.0,10.1230947846795
1,4,5,0,4.0,0,22.221833068690135,1.6670558201987653,0.0003891535320654782,31.10903307308126,1.1101501518787165,0.333515335757726,0.0,6.293996333855037
1,4,6,0,4.0,0,22.222424719448828,1.6664641694400721,0.00020249722662768477,30.563129267719614,1.2476716948304891,0.0,0.0,5.3055487145732005
1,4,7,0,4.0,0,22.222722880194897,1.6661660086940024,0.0005006579726973825,30.117378817553657,1.4243047566483822,1.5666661368640626,0.0,4.630186195850442
1,4,8,0,4.0,0,22.222081655583388,1.6668072333055122,0.000140566638812345,29.680885146735275,1.9707107881044983,1.2873158995129277,0.0,4.975501417749197
1,4,9,0,4.0,0,22.222380358046173,1.6665085308427265,0.00015813582397328219,29.223132124783653,1.8471299239010852,1.7888491965060707,0.0,4.671407420944921
1,4,10,0,4.0,0,22.222049154204647,1.6668397346842525,0.00017306801755267998,28.902530540312213,1.5433225597535147,1.6118877980214683,0.0,4.471052232330054
1,4,11,0,4.0,0,22.22226209126601,1.6666267976228895,3.986904381036993e-05,28.4979145789489,1.3258399403785237,2.1382485792063033,0.0,3.2817217412552737
1,4,12,0,4.0,0,22.2222529025933,1.6666359862955993,3.0680371100544335e-05,28.11314300849061,1.3234083396203733,2.088369592778699,0.0,2.706886086480452
1,4,13,0,4.0,0,22.22216837924911,1.6667205096397915,5.384297309163344e-05,27.707775422388973,1.336899378795878,0.09801196767753419,0.0,2.3327106777811495
1,4,14,0,4.0,0,22.222392902899156,1.6664959859897444,0.0001706806769554703,27.363532710520072,1.3356032170691463,0.3335169753283684,0.0,1.7832733847205073
1,4,15,0,4.0,0,22.222441889242422,1.6664469996464781,0.00021966702022169216,27.024843637688644,1.403778590185408,0.40898953502076046,0.0,1.5344367113589306
1,4,16,0,4.0,0,22.222156177457425,1.6667327114314752,6.604476477534149e-05,26.77490192134452,1.6799363720071523,0.33351760944168607,0.0,1.108647482155953
1,4,17,0,4.0,0,22.222227373157107,1.6666615157317928,5.150934907049987e-06,26.754675332353614,2.505499317745795,0.33351215446478655,0.0,1.0459425489446967
1,4,18,0,4.0,0,22.222274386619137,1.6666145022697627,5.21643969371155e-05,26.672072143062103,2.0404058304947896,0.9062570667920526,0.0,1.788953588831076
1,4,19,0,4.0,0,20.752523257489994,3.136365631398906,5.196967701934396,28.850443579985,1.3600104015687235,0.9095379184753528,0.0,0.0
1,4,20,0,4.0,0,20.10083633799129,3.7880525508976106,4.54528078243569,29.798409048419312,1.737932804664026,0.3801860952023704,0.0,0.0
1,4,21,0,4.0,0,19.691889212908507,4.196999675980393,4.136333657352907,30.353924330713603,2.1240088176956613,0.7358935923950356,0.0,0.0
1,4,22,0,4.0,0,19.254082960445825,4.634805928443075,3.698527404890225,30.96495246834188,2.027564636075541,0.0,0.0,0.0
1,4,23,0,4.0,0,18.733173618469124,5.155715270419776,3.177618062913524,31.73076718518044,1.4981318500054788,0.3339374167837082,0.0,0.0
1,4,24,0,4.0,0,18.22702548216271,5.661863406726191,2.6714699266071094,32.506800632926605,1.0976249746139988,0.0,0.0,0.0
1,5,1,0,5.0,0,17.80554059320175,6.0833482956871485,2.2499850376461517,33.15758985403459,1.0346411894852803,0.0,0.0,0.0
1,5,2,0,5.0,0,17.456948279439835,6.4319406094490645,1.9013927238842356,33.684147819748375,1.0069078189612315,0.3340707828480231,0.0,0.0
1,5,3,0,5.0,0,17.189499002453168,6.699389886435732,1.6339434468975682,34.09679868536354,0.9554783870248902,0.0,0.0,0.0
1,5,4,0,5.0,0,22.069689193147745,1.8191996957411511,0.15253302907445487,25.112336606789857,0.9709828205669443,0.33351320139485735,0.0,17.122636605183597
1,5,5,0,5.0,0,22.222340722623272,1.6665481662656276,0.00011850040107219684,24.706393996165065,1.0308877204980293,0.7502270554126862,0.0,7.324691090055101
1,5,6,0,5.0,0,22.22235320838984,1.6665356804990594,0.00013098616764040116,24.57932778302782,1.159671489814113,0.10726675918328085,0.0,6.144793785917751
1,5,7,0,5.0,0,22.222161265007028,1.6667276238818722,6.095721517240804e-05,24.56158741717052,1.3370058853194788,0.33350915201627773,0.0,5.518467026096652
1,5,8,0,5.0,0,22.22232952610107,1.6665593627878295,0.00010730387887036841,24.74531642665349,1.391171529851834,1.5893184136559617,0.0,4.92355517663464
1,5,9,0,5.0,0,22.222249692867862,1.6666391960210376,2.7470645662219795e-05,24.78405479138027,1.605018812146451,0.8244044493108962,0.0,4.724516308137299
1,5,10,0,5.0,0,22.22242697289449,1.666461915994411,0.000204750672288867,24.846042444142732,1.7622733474034582,2.1223946745329414,0.0,3.9739495067420463
1,5,11,0,5.0,0,22.222151528550995,1.6667373603379048,7.069367120493553e-05,25.108412998245257,2.073466623243753,1.536003706896525,0.0,3.3206174885843285
1,5,12,0,5.0,0,22.222246605004234,1.6666422838846664,2.4382782033427475e-05,25.4721552138289,1.7254434685971158,0.0,0.0,2.6425979843398935
1,5,13,0,5.0,0,22.22248565554026,1.666403233348639,0.00026343331806089054,25.780081141924434,1.438322738161771,0.3553144914641086,0.0,2.2990542948873287
1,5,14,0,5.0,0,22.22214569500682,1.6667431938820805,7.652721538065066e-05,25.9296655424931,1.3356032170691463,0.9616584216340334,0.0,1.825201817340831
1,5,15,0,5.0,0,22.222042034076445,1.666846854812455,0.00018018814575526676,26.184506292154335,1.403778590185408,0.3554608328304017,0.0,1.8153492688427815
1,5,16,0,5.0,0,22.222464854649473,1.6664240342394265,0.0002426324272732927,26.571825158913473,1.6413270035006595,1.4842817013640557,0.0,1.4611218615333637
1,5,17,0,5.0,0,22.222162724594714,1.666726164294186,5.949762748613807e-05,26.95699085039682,2.187092688965646,0.3420361479421496,0.0,1.4655177155144066
1,5,18,0,5.0,0,22.222272154219297,1.6666167346696028,4.993199709701912e-05,27.549512170580424,2.422582207213599,0.3551206303663256,0.0,1.1129536164348102
1,5,19,0,5.0,0,21.445335376857464,2.4435535120314356,5.889779821301865,29.40654844898317,2.1827301822039415,0.10842736391024811,0.0,0.0
1,5,20,0,5.0,0,21.02006208767167,2.8688268012172315,5.464506532116069,30.59718633328114,2.3756052892446187,0.23986488956516264,0.0,0.0
1,5,21,0,5.0,0,20.78654023565395,3.1023486532349516,5.230984680098349,31.323961182672264,2.545050831908293,0.697881404424569,0.0,0.0
1,5,22,0,5.0,0,20.527870460077388,3.361018428811512,4.972314904521788,32.14989418213189,2.2113186847925235,0.3787921645105358,0.0,0.0
1,5,23,0,5.0,0,20.44554341874788,3.4433454701410184,4.889987863192282,32.611313187343995,1.6006229579743718,1.9507941006749896,0.0,0.0
1,5,24,0,5.0,0,20.149532557986415,3.739356330902485,4.593977002430815,33.614523746519055,1.2606479067672924,1.944478220742072,0.0,0.0
1,6,1,0,6.0,0,19.411830028780088,4.477058860108812,3.856274473224488,35.80406117102027,1.0346411894852803,0.0,0.0,0.0
1,6,2,0,6.0,0,19.19739071297756,4.691498175911342,3.6418351574219585,36.89465138244765,1.0069078189612315,0.38061095883586105,0.0,0.0
1,6,3,0,6.0,0,19.004741098284665,4.884147790604235,3.449185542729065,37.97342024547312,0.9554783870248902,0.3338242712843827,0.0,0.0
1,6,4,0,6.0,0,22.18546721787358,1.7034216710153238,0.036755004348620446,31.658755577911325,0.9709828205669443,0.962594158517639,0.0,7.195363070922037
1,6,5,0,6.0,0,22.222252575962216,1.6666363129266841,3.035374001569835e-05,32.202790106738966,1.0308877204980293,0.0,0.0,4.0802254324222265
1,6,6,0,6.0,0,22.222292898212586,1.6665959906763135,7.067599038634853e-05,32.85652478380003,1.225671643576395,0.8324895986523695,0.0,2.9436806553409878
1,6,7,0,6.0,0,22.22224194323018,1.6666469456587194,1.97210079804222e-05,33.52752511318717,1.4243047566483822,1.3586772825782982,0.0,2.554216069904709
1,6,8,0,6.0,0,22.2220444021981,1.666844486690799,0.0001778200240991623,34.21552771963298,1.3481434379996369,1.2535158181490496,0.0,2.06128102915618
1,6,9,0,6.0,0,22.222083730961103,1.6668051579277972,0.0001384912610973288,34.91804413339608,1.1467712653045183,2.257514740722798,0.0,1.7365340675020888
1,6,10,0,6.0,0,22.222252318101496,1.6666365707874036,3.009587929625468e-05,35.515714298389156,1.138504372248189,0.7139272368504337,0.0,2.237822391535318
1,6,11,0,6.0,0,22.22219281659506,1.6666960722938384,2.9405627138601176e-05,36.16032013676613,1.0967176358457955,0.9626502960921898,0.0,1.618330560194503
1,6,12,0,6.0,0,22.222226137426247,1.6666627514626526,3.915204047189036e-06,36.943100233879306,1.088609259779571,0.4084878816857342,0.0,1.1455941259359945
1,6,13,0,6.0,0,22.22223558173043,1.6666533071584695,1.335950823033727e-05,37.665630804673114,1.0955745681698126,0.7138093103461223,0.0,0.8188543164922442
1,6,14,0,6.0,0,22.22219897752057,1.66668991136833,2.3244701630176223e-05,38.592116091588764,1.1550956697471215,1.2435211179262389,0.0,0.5956997140768926
1,6,15,0,6.0,0,22.22223920770923,1.6666496811796705,1.698548702933067e-05,39.81825291439344,1.1716870074953174,0.8234867785707022,0.0,0.8102119453003598
1,6,16,0,6.0,0,22.222199053892634,1.6666898349962658,2.3168329565947943e-05,40.96632127156594,1.8019404518413755,0.3799991883778098,0.0,0.6100797595707245
1,6,17,0,6.0,0,22.222219277750362,1.6666696111385377,2.9444718379068036e-06,41.950439042494395,2.06569415860051,0.33351289958700325,0.0,0.7059368385858452
1,6,18,0,6.0,0,22.222243140661057,1.6666457482278432,2.091843885665412e-05,42.54545600930619,2.3458887154807035,0.34478999875180977,0.0,1.28112852200817
1,6,19,0,6.0,0,21.45716064529612,2.4317282435927794,5.901605089740521,45.043342876026976,2.4516305551621063,1.352703861265803,0.0,0.0
1,6,20,0,6.0,0,21.275585636190122,2.6133032526987776,5.720030080634523,45.789800393565244,2.1599412228753785,1.5464928703397867,0.0,0.0
1,6,21,0,6.0,0,20.928357137388307,2.960531751500593,5.372801581832707,46.72958349634632,1.8631775862413082,0.7647622350845649,0.0,0.0
1,6,22,0,6.0,0,20.290989816214566,3.597899072674334,4.735434260658966,48.215794481607375,1.2746795820412256,0.3337013742192408,0.0,0.0
1,6,23,0,6.0,0,19.64588937118607,4.242999517702831,4.090333815630469,49.440355438694596,0.9856763101610142,0.743402323554212,0.0,0.0
1,6,24,0,6.0,0,19.055799100677646,4.833089788211254,3.5002435451220464,50.44694173585721,0.967206628891364,0.0,0.0,0.0
1,7,1,0,7.0,0,18.76856599786389,5.120322891025008,3.213010442308292,50.54448459658458,0.933689294911751,0.0,0.0,0.0
1,7,2,0,7.0,0,18.423872768095872,5.4650161207930275,2.8683172125402727,50.86293904862543,0.9315935417454116,0.35569999359908944,0.0,0.0
1,7,3,0,7.0,0,17.959194212472024,5.929694676416876,2.4036386569164243,51.48127016477085,0.8929829184879251,0.3340255897653648,0.0,0.0
1,7,4,0,7.0,0,22.119711844913365,1.7691770439755317,0.10251037730883539,39.29964851227452,0.917215456856986,0.0,0.0,13.352683307568087
1,7,5,0,7.0,0,22.222378692196436,1.6665101966924638,0.0001564699742360176,38.28381714743694,1.0308877204980293,0.0,0.0,6.4110824267571624
1,7,6,0,7.0,0,22.222120904641656,1.6667679842472438,0.00010131758054399143,37.46323871487223,1.214993322195509,0.3335188313005435,0.0,5.646746811107689
1,7,7,0,7.0,0,22.222238925782634,1.6666499631062663,1.67035604334842e-05,36.82985528189849,1.3708136717747763,0.0,0.0,5.430126205183177
1,7,8,0,7.0,0,22.222897310345953,1.6659915785429469,0.0006750881237529427,36.13576646879656,0.9166533415653156,0.0,0.0,5.72039305231427
1,7,9,0,7.0,0,22.222386106416494,1.6665027824724064,0.00016388419429347323,35.54528496582989,1.20405220865976,1.112165095173642,0.0,4.576307520548642
1,7,10,0,7.0,0,22.222203293295202,1.666685595593698,1.8928926998285078e-05,35.13711188781687,1.138504372248189,0.0,0.0,3.9878127262916334
1,7,11,0,7.0,0,22.22224342243559,1.6666454664533106,2.120021338924971e-05,34.77527326281138,1.2685593642453419,2.285299268046765,0.0,2.003262757840608
1,7,12,0,7.0,0,22.222239407428326,1.6666494814605741,1.7185206125702734e-05,34.353921761859425,1.1473090297397717,0.9813774442611037,0.0,1.6855569593868094
1,7,13,0,7.0,0,22.222206876067194,1.6666820128217061,1.5346155006312756e-05,34.05733057148545,1.2369525842556026,1.5043496738689286,0.0,0.9174349622305926
1,7,14,0,7.0,0,22.222214095458046,1.666674793430854,8.126764154070543e-06,33.67447093839111,1.0949264873064466,0.3552239260752524,0.0,1.1744360407203494
1,7,15,0,7.0,0,22.22208196701773,1.6668069218711707,0.00014025520447091822,33.13085639394235,1.2877327988403626,0.0,0.0,0.8661827680179612
1,7,16,0,7.0,0,22.222258494547166,1.666630394341734,3.627232496583588e-05,32.70697328435676,1.8223484459425843,0.6887789509477991,0.0,0.27809869597762915
1,7,17,0,7.0,0,22.238303916570477,1.6505849723184234,0.016081694348276443,32.43399689755569,2.608734688700001,0.34225178385618593,0.0,0.1221874915053595
1,7,18,0,7.0,0,22.26633794482778,1.6225509440611212,0.04411572260557861,32.17082473179031,2.485877556201255,1.1332389648189884,0.0,0.4529235034636949
1,7,19,0,7.0,0,21.69728435425019,2.19160453463871,6.14172879869459,33.106652332475974,2.370379803427035,1.5831026021529797,0.0,0.0
1,7,20,0,7.0,0,21.038066205166004,2.850822683722896,5.482510649610404,34.19511321937803,2.347185200953718,0.0,0.0,0.0
1,7,21,0,7.0,0,20.562704446187904,3.3261844427009954,5.007148890632305,35.00186391997859,2.210952561513779,0.0,0.0,0.0
1,7,22,0,7.0,0,19.967034605818213,3.9218542830706866,4.4114790502626136,35.98252568366422,2.027564636075541,1.0950665433389688,0.0,0.0
1,7,23,0,7.0,0,19.295524673496836,4.593364215392064,3.7399691179412358,37.199593832537175,1.292081885464693,0.38091538705667927,0.0,0.0
1,7,24,0,7.0,0,18.88206477309008,5.006824115798821,3.326509217534479,38.092467416448464,1.1867545934506927,1.8614176482693932,0.0,0.0
1,8,1,0,1.0,0,18.15655944659939,5.732329442289512,2.6010038910437885,39.53378364214333,0.933689294911751,0.35598281522392305,0.0,0.0
1,8,2,0,1.0,0,17.77204030412951,6.1168485847593885,2.2164847485739116,40.20940072161075,0.9315935417454116,0.38099287837213514,0.0,0.0
1,8,3,0,1.0,0,17.277698343074267,6.611190545814633,1.722142787518667,41.09388854372244,0.8929829184879251,0.0,0.0,0.0
1,8,4,0,1.0,0,22.075731458898336,1.8131574299905608,0.14649076332386457,30.332285081060867,0.917215456856986,0.3334957257056807,0.0,16.39831117335913
1,8,5,0,1.0,0,22.22247149489693,1.6664173939919706,0.000249272674729184,29.7197552826683,1.0308877204980293,0.0,0.0,7.548975553230572
1,8,6,0,1.0,0,22.22276582970697,1.6661230591819312,0.0005436074847686712,29.37537160077081,1.159671489814113,0.0,0.0,6.319178359522669
1,8,7,0,1.0,0,22.22294828445032,1.6659406044385783,0.000726062228121549,29.10271530762583,1.1112064130759913,2.999786069108754,0.0,5.670772033454305
1,8,8,0,1.0,0,22.22214234096544,1.6667465479234593,7.988125675950641e-05,28.924636387002646,1.2816111409380595,1.9084310211337907,0.0,5.028452919313346
1,8,9,0,1.0,0,22.222199037323787,1.6666898515651134,2.3184898413575183e-05,28.92389901207994,1.375895038725485,0.0,0.0,4.839398061280458
1,8,10,0,1.0,0,22.222214928270958,1.666673960617942,7.293951242104413e-06,28.938030311375858,1.3790493562195605,1.0098595891541842,0.0,4.01813417358148
1,8,11,0,1.0,0,22.22225247865073,1.6666364102381692,3.0256428530606172e-05,29.248951954968987,1.510246048316511,0.957025113552464,0.0,2.231228273417888
1,8,12,0,1.0,0,22.222241129988753,1.6666477589001474,1.8907766552445082e-05,29.556660106198017,1.415611393589367,0.3334543674376045,0.0,1.8644968700857498
1,8,13,0,1.0,0,22.222202507308193,1.666686381580707,1.971491400709624e-05,29.604225753982575,1.336899378795878,1.0578661439245047,0.0,1.5625705695553744
1,8,14,0,1.0,0,22.222273995955803,1.6666148929330973,5.177373360254478e-05,29.614901846894284,1.3356032170691463,0.9634971938081118,0.0,1.2919575928600042
