Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,24.104711721434526,2.5619549452321735,5.771378388101226,25.5257185027526,0.7283535445375147,0.0,0.0,0.0
1,1,2,0,1.0,0,23.59555490895878,3.0711117577079214,5.262221575625478,26.308912862132946,0.7181003032858592,0.0,0.0,0.0
1,1,3,0,1.0,0,23.19257514233072,3.4740915243359787,4.859241808997421,27.046441847936617,0.7163736657619492,0.0,0.0,0.0
1,1,4,0,1.0,0,22.890678947644897,3.7759877190218027,4.557345614311597,27.62759583123269,0.7143051053993388,0.07273586498506476,0.0,0.0
1,1,5,0,1.0,0,22.991389207426874,3.675277459239826,4.658055874093574,27.626259357165008,0.7986767207590211,1.318819815775,0.0,0.0
1,1,6,0,1.0,0,22.796591026738582,3.8700756399281175,4.463257693405282,28.147643536129344,0.8881433079209673,0.7981293933060118,0.0,0.0
1,1,7,0,1.0,0,22.68214753285247,3.9845191338142314,4.348814199519168,28.52829530015198,1.1025079751957128,1.229447525869873,0.0,0.0
1,1,8,0,1.0,0,22.147795837911694,4.518870828755006,3.814462504578394,29.502986198280112,0.723246169196773,0.15666256179999546,0.0,0.0
1,1,9,0,1.0,0,22.2789050283784,4.3877616382883,3.9455716950451,29.283405680813328,0.7205278098175785,0.8545009816140337,0.0,0.0
1,1,10,0,1.0,0,22.8462600804888,3.8204065861778993,4.5129267471555,28.293769472490037,0.7167666585918746,0.5789655660440286,0.0,0.0
1,1,11,0,1.0,0,23.599435728780122,3.0672309378865776,11.932769062113422,27.03019423249917,0.7153819439066649,0.5296788739624965,0.0,0.0
1,1,12,0,1.0,0,24.278263489226685,2.388403177440015,12.611596822559985,25.92332275579477,0.7157238667453651,0.0,0.0,0.0
1,1,13,0,1.0,0,24.895355804495047,1.771310862171653,13.228689137828347,24.94361940366577,0.9032923094827031,0.0,0.0,0.0
1,1,14,0,1.0,0,25.92304282578033,0.7436238408863716,14.256376159113628,23.57715466898236,1.4966656613225287,0.8563315466735081,0.0,0.0
1,1,15,0,1.0,0,26.127792719923818,0.538873946742882,14.461126053257118,23.279124931489033,0.7212286788253875,0.0,0.0,0.0
1,1,16,0,1.0,0,26.20145432095247,0.4652123457142281,14.534787654285772,23.129395029551212,0.7423464697751104,0.0,0.0,0.0
1,1,17,0,1.0,0,26.14963888419821,0.5170277824684888,14.482972217531511,23.151345106670995,0.7349181717944548,0.0,0.0,0.0
1,1,18,0,1.0,0,26.12248436986465,0.5441822968020489,14.455817703197951,23.185944305282558,1.308713616451885,0.4533219432161085,0.0,0.0
1,1,19,0,1.0,0,26.019015346789537,0.6476513198771627,7.685682013456237,23.33648217855977,1.7234919288645207,0.0,0.0,0.0
1,1,20,0,1.0,0,26.013046437710567,0.6536202289561324,7.679713104377267,23.406211487506994,7.553525397118193,0.541138534917793,0.0,0.0
1,1,21,0,1.0,0,25.730324943685314,0.9363417229813855,7.396991610352014,23.956732172515885,4.7560895954179845,0.0,0.0,0.0
1,1,22,0,1.0,0,25.4754500717016,1.1912165949650984,7.142116738368301,24.35124208773766,2.0013785064958842,0.48904155902954344,0.0,0.0
1,1,23,0,1.0,0,25.409739087509617,1.2569275791570824,7.076405754176317,24.52576821282168,1.6592189920330709,1.318819815775,0.0,0.0
1,1,24,0,1.0,0,23.884654096520848,2.7820125701458522,5.551320763187547,26.832449338064514,0.7485010808717167,0.38954091696371773,0.0,0.0
1,2,1,0,2.0,0,23.53179268771102,3.134873978955678,5.1984593543777216,27.34669289834772,0.7283535445375147,0.3329283749496019,0.0,0.0
1,2,2,0,2.0,0,23.077037832920567,3.589628833746133,4.743704499587267,28.103947882770804,0.7181003032858592,0.07360883926456133,0.0,0.0
1,2,3,0,2.0,0,22.728038282319027,3.9386283843476733,4.394704948985726,28.690539866118897,0.7163736657619492,0.0,0.0,0.0
1,2,4,0,2.0,0,22.356086948496632,4.310579718170068,4.022753615163332,29.326822563893103,0.7143051053993388,0.0,0.0,0.0
1,2,5,0,2.0,0,21.957829059520556,4.708837607146144,3.6244957261872557,30.02688806030958,0.7115526993593275,0.0,0.0,0.0
1,2,6,0,2.0,0,21.642634251221747,5.024032415444953,3.3093009178884465,30.605635972542593,0.7125784678754286,0.11818617989037626,0.0,0.0
1,2,7,0,2.0,0,21.729065128437732,4.937601538228968,3.3957317951044317,30.50851471260258,1.2945493613964936,1.0332885282334185,0.0,0.0
1,2,8,0,2.0,0,22.109624367912545,4.557042298754155,3.776291034579245,29.95461093983432,1.4966427560812692,1.318819815775,0.0,0.0
