Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,20.59063315663999,0.5204779544711116,0.03507760108438873,29.41409665686131,0.6603868246878098,0.0,0.0,1.6259646105376122
1,1,2,0,1.0,0,20.555555555555628,0.5555555555554719,2.842170943040401e-14,29.52425089567266,0.6545316300618973,0.344296508681355,0.0,2.302928017578337
1,1,3,0,1.0,0,20.5555555555556,0.5555555555555003,0.0,29.685460851002716,0.6497022039520854,0.0,0.0,2.9288117863892205
1,1,4,0,1.0,0,20.5555555555556,0.5555555555555003,0.0,29.81028255758949,0.6445308550035734,0.3337023785011199,0.0,3.42328226487344
1,1,5,0,1.0,0,20.5555555555556,0.5555555555555003,0.0,29.93484856300844,0.6386756603776608,0.0,0.0,3.804817871691568
1,1,6,0,1.0,0,20.5555555555556,0.5555555555555003,0.0,30.015834365193495,0.6397014288937618,0.3338493388528455,0.0,4.320341804959706
1,1,7,0,1.0,0,20.5555555555556,0.5555555555555003,0.0,30.074610790925263,1.2047883647591209,0.0,0.0,4.483495593433742
1,1,8,0,1.0,0,20.5555555555556,0.5555555555555003,0.0,30.28630691575823,1.7781418673216316,1.1289517141542027,0.0,4.563331297768309
1,1,9,0,1.0,0,20.555554648653246,0.5555564624578544,9.069023541030674e-07,30.34412577465902,0.9862056421197083,0.713575780756692,0.0,3.9350527566425324
1,1,10,0,1.0,0,21.661627208544235,0.005039458122464424,0.005039458122464424,28.340906167721528,0.9102491307107556,0.3823807948558274,0.0,5.85543501976553
1,1,11,0,1.0,0,21.666666551725125,1.1494157448055375e-07,1.1494157448055375e-07,28.324575038902044,0.9003011960130491,0.36805438404166724,0.0,3.953466632843705
1,1,12,0,1.0,0,21.66666677838171,1.1171501057560818e-07,1.1171501057560818e-07,28.327650153154995,1.9763650986996564,0.3444447931287964,0.0,2.41053564661123
1,1,13,0,1.0,0,21.666666960935572,2.942688723805986e-07,2.942688723805986e-07,28.35879055052426,3.9197809049646515,0.337323605880624,0.0,1.2192394476398754
1,1,14,0,1.0,0,21.666660984006292,5.682660408012907e-06,5.682660408012907e-06,28.33870692798195,1.2393319424792022,0.7187968705196257,0.0,0.3001006523251872
1,1,15,0,1.0,0,21.666511435654304,0.0001552310123962286,0.0001552310123962286,28.29859939886429,1.5560623472016033,0.7660420192858313,0.38519790903676765,0.0
1,1,16,0,1.0,0,21.666410196047227,0.00025647061947253746,0.00025647061947253746,28.30536697270484,1.9471866211268445,0.35533877926184687,0.8448537576558119,0.0
1,1,17,0,1.0,0,21.666408955189898,0.00025771147680231365,0.00025771147680231365,28.229238169964784,1.4978900587630557,0.6882486156961164,1.0205085398574167,0.0
1,1,18,0,1.0,0,21.666484525843188,0.00018214082351164507,0.00018214082351164507,28.127285692541243,1.7186371272346495,0.35536182246051684,0.8724648867312401,0.0
1,1,19,0,1.0,0,21.666504090793843,0.00016257587285650743,0.00016257587285650743,28.060089911700622,1.9963963117466816,1.183884817096966,0.7552748067880554,0.0
1,1,20,0,1.0,0,21.666574223864245,9.244280245468417e-05,9.244280245468417e-05,28.06933089576883,1.9291883411222122,0.9943172990644611,0.11625622865337391,0.0
1,1,21,0,1.0,0,21.666666505143898,1.6152280224446258e-07,1.6152280224446258e-07,28.08173441239123,2.134261917189283,0.6890156438005319,0.0,0.6494727975939477
1,1,22,0,1.0,0,21.666666533382894,1.332838053258456e-07,1.332838053258456e-07,28.0347997812174,1.8039430497667732,0.38793830545249747,0.0,1.1717243831870274
1,1,23,0,1.0,0,21.666666666666696,3.552713678800501e-15,3.552713678800501e-15,28.011307323386617,1.5272072157725063,0.33356964029068464,0.0,2.142000286274391
1,1,24,0,1.0,0,21.666666666666703,3.552713678800501e-15,3.552713678800501e-15,27.94753719923867,0.9267167921063345,0.9474612258730913,0.0,2.6373679014065563
1,2,1,0,2.0,0,20.59776969809879,0.5133414130123093,0.042214142543191,29.779264126065932,0.7483775430055157,1.2058206446925452,0.0,1.1920563748398145
1,2,2,0,2.0,0,20.55556238227065,0.5555487288404493,6.826715051033716e-06,29.79763284836057,0.6545316300618973,0.0,0.0,2.5240594369695226
1,2,3,0,2.0,0,20.55555555557575,0.5555555555353493,2.015099198615644e-11,29.667806688041118,0.6497022039520854,0.33375646511288,0.0,3.1154013863178296
1,2,4,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,29.522891425847163,0.6445308550035734,0.0,0.0,3.888514455782508
1,2,5,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,29.38799013694738,0.6386756603776608,0.33384652616983906,0.0,4.6131199738121
1,2,6,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,29.26126619622117,1.1240550137061252,0.0,0.0,5.180666744579106
1,2,7,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,29.261985900066513,1.2567378655057275,1.144788376498587,0.0,5.2911820148952025
1,2,8,0,2.0,0,20.5555555555556,0.5555555555555003,0.0,29.181072708033476,1.6622212434649895,1.1753279156087273,0.0,6.395310027939813
