Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,3,11,0,3.0,0,23.88889005692881,1.6666654986267915,1.168039908350238e-06,21.893284319591338,0.19837916346437032,0.3340279829537256,0.0,2.235759668199427
1,3,12,0,3.0,0,23.888890521947125,1.6666650336084743,1.633058225536388e-06,22.248503614852837,0.1984646441740454,0.0,0.0,1.6039947317926102
1,3,13,0,3.0,0,23.888891310879096,1.6666642446765039,2.421990195955459e-06,22.5336834688799,0.2003674641008429,0.0,0.0,1.3566704114953818
1,3,14,0,3.0,0,23.88889455537369,1.6666610001819109,5.666484788946491e-06,23.091012650343323,0.20070938693954327,0.3339675830051871,0.0,0.674968652278823
1,3,15,0,3.0,0,23.966273043586312,1.5892825119692873,0.07738415469741255,23.477710361294186,0.20096582906856852,0.0,0.0,0.040039367626470264
1,3,16,0,3.0,0,24.563841846551636,0.9917137090039638,0.674952957662736,23.19128328379466,0.20005715946000732,0.3337661776215072,0.0,0.0
1,3,17,0,3.0,0,24.843065095107626,0.7124904604479738,0.954176206218726,23.193179636373603,0.2036379753824419,0.0,0.0,0.0
1,3,18,0,3.0,0,24.41247976695206,1.1430757886035394,0.5235908780631604,24.11534631841016,0.20881130659083846,0.0,0.0,0.0
1,3,19,0,3.0,0,23.893288566045655,1.662266989509945,0.004399677156754933,25.24530610583445,0.21165441432406196,0.33348207499603916,0.0,0.41978660403713575
1,3,20,0,3.0,0,23.888891183873028,1.6666643716825718,2.2949841280706096e-06,25.56579736544434,0.2100080365262897,0.0,0.0,1.065450121301522
1,3,21,0,3.0,0,23.888894258186756,1.6666612973688437,5.369297856105959e-06,25.964253398022453,0.20935580904675366,0.0,0.0,1.4748326349986383
1,3,22,0,3.0,0,23.888888889062486,1.6666666664931142,1.7358559034619248e-10,26.53701312965058,0.2081906973091672,0.3336307982667393,0.0,1.7669714091438253
1,3,23,0,3.0,0,23.888888888888896,1.6666666666667034,3.552713678800501e-15,26.973601386742892,0.2945368745666246,0.0,0.0,2.5044232572320326
1,3,24,0,3.0,0,23.8888888888889,1.6666666666666998,0.0,27.111748949574167,0.39062346346975985,0.34585401609674116,0.0,2.7367594633036787
1,4,1,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,27.058826079122714,0.1997468548191717,0.0,0.0,3.5657613560922474
1,4,2,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,26.944331436360642,0.1984962623719101,0.3338661495071532,0.0,3.971144472234091
1,4,3,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,26.753285040770404,0.19750211205367374,0.0,0.0,4.327567149718252
1,4,4,0,4.0,0,23.888888888888903,1.6666666666666963,3.552713678800501e-15,26.539739840526074,0.19642248102576232,0.34085165733116574,0.0,4.705977996123292
1,4,5,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,26.23678857963213,0.19517188857850082,0.0,0.0,5.401058776452408
1,4,6,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,25.79602617069683,0.21793083634245858,0.3340767940241452,0.0,6.077876670959106
1,4,7,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,25.47728975586039,0.268873404208559,0.39185738253397523,0.0,4.875996068714916
1,4,8,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,25.277918763553743,0.20034521978689734,0.3515161480149363,0.0,5.765693188442363
1,4,9,0,4.0,0,23.888867185297123,1.666688370258477,2.1703591777111342e-05,24.821300379146102,0.22273062651429,0.33420905793451866,0.0,5.936085395365213
1,4,10,0,4.0,0,23.8888746789138,1.6666808766417986,1.420997509882227e-05,24.332024260627016,0.2067886682845757,0.0,0.0,4.355305016813314
1,4,11,0,4.0,0,23.88888231807907,1.6666732374765303,6.570809830463986e-06,23.980349406100572,0.3711040364489052,0.3447388644907188,0.0,3.2369746238283823
1,4,12,0,4.0,0,23.88888179578364,1.6666737597719603,7.09310526048057e-06,23.596394285974302,0.5380557463207787,0.0,0.0,2.6798885133867794
1,4,13,0,4.0,0,23.888883498572593,1.666672056983007,5.390316307085641e-06,23.238534676103324,0.2003674641008429,0.3341360032657881,0.0,2.585809141762588
1,4,14,0,4.0,0,23.888888888810065,1.6666666667455345,7.883471653258312e-11,23.016719505231368,0.20070938693954327,0.0,0.0,2.2586062365711803
1,4,15,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,22.753332036265494,0.20096582906856852,0.3374993645779127,0.0,1.8315701603654744
1,4,16,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,22.523410304152502,0.20005715946000732,0.0,0.0,1.523661214890135
1,4,17,0,4.0,0,23.88888407629527,1.66667147926033,4.812593630276751e-06,22.34542145986099,0.2036379753824419,0.3339036297994941,0.0,1.7298098655305802
1,4,18,0,4.0,0,23.888883444688513,1.6666721108670863,5.4442003865062816e-06,22.136026952561394,0.20881130659083846,0.0,0.0,2.3040376231385653
1,4,19,0,4.0,0,23.888882007652228,1.6666735479033719,6.881236672029445e-06,21.94807948430228,0.21165441432406196,0.0,0.0,3.0489003578236953
1,4,20,0,4.0,0,23.88887630784609,1.66667924770951,1.258104281021133e-05,21.721891116917092,0.2100080365262897,0.33394421399691926,0.0,3.5985828764401577
1,4,21,0,4.0,0,23.88888887046811,1.6666666850874883,1.8420788450157488e-08,21.52755504424298,0.20935580904675366,0.0,0.0,3.940913617500708
1,4,22,0,4.0,0,23.88888888888849,1.6666666666671084,4.085620730620576e-13,21.328604033183066,0.2081906973091672,0.33397388303412373,0.0,4.344929629343013
1,4,23,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,21.1241633769261,0.20534758957594368,0.0,0.0,4.7195508339236625
1,4,24,0,4.0,0,23.8888888888889,1.6666666666666998,0.0,20.939304424492388,0.2015958122341589,0.3341042202755938,0.0,4.973674038271418
1,5,1,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,20.80216699891836,0.30347844676819286,0.0,0.0,5.085311431309742
1,5,2,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,20.73253557394266,0.2614830219647941,0.3444542998282727,0.0,4.84198353148175
1,5,3,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,20.66878832455761,0.19750211205367374,0.0,0.0,5.341395096721977
1,5,4,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,20.59523601534331,0.19642248102576232,0.33421514090799853,0.0,5.53583878978344
1,5,5,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,20.51982343256653,0.19517188857850082,0.0,0.0,5.777246973331778
1,5,6,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,20.44989967795434,0.21793083634245858,0.3342669187008418,0.0,6.5574418535084735
1,5,7,0,5.0,0,23.888888888888896,1.6666666666667034,3.552713678800501e-15,20.42630470711411,0.3322309768937495,0.3477741456010433,0.0,5.637685329545284
1,5,8,0,5.0,0,23.888888888888903,1.6666666666666963,3.552713678800501e-15,20.42166373749888,0.20034521978689734,0.0,0.0,6.061599378821614
1,5,9,0,5.0,0,23.888887807010363,1.6666677485452368,1.081878536979275e-06,20.397016824324496,0.22273062651429,0.33434208680086275,0.0,6.331792990620634
1,5,10,0,5.0,0,23.888888197498467,1.6666673580571327,6.913904329053366e-07,20.375407804269738,0.2067886682845757,0.0,0.0,5.165373315825937
1,5,11,0,5.0,0,23.888891193250984,1.6666643623046156,2.304362084259992e-06,20.385049987454483,0.19837916346437032,0.35615751226330067,0.0,4.3170698495922
1,5,12,0,5.0,0,23.888890982233665,1.6666645733219347,2.093344765086158e-06,20.463244623165238,0.1984646441740454,0.33428907368585065,0.0,3.601362621035373
1,5,13,0,5.0,0,23.888894912854113,1.666660642701487,6.023965212875737e-06,20.658689505495214,0.2003674641008429,0.0,0.0,3.2898565211761226
1,5,14,0,5.0,0,23.888890734134634,1.6666648214209658,1.8452457339890316e-06,20.829825616956736,0.20070938693954327,0.0,0.0,2.623554957674195
1,5,15,0,5.0,0,23.888891565198545,1.6666639903570548,2.676309645011088e-06,21.115471568494957,0.20096582906856852,0.33419965184112055,0.0,2.4246798324179837
1,5,16,0,5.0,0,23.888888888889507,1.6666666666660923,6.075140390748857e-13,21.501803119582057,0.20005715946000732,0.0,0.0,2.454244357355612
1,5,17,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,21.868944422981663,0.2036379753824419,0.33408860137688545,0.0,2.5909556782901966
1,5,18,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,22.27093504507186,0.20881130659083846,0.0,0.0,2.68098425869116
1,5,19,0,5.0,0,23.888888888888903,1.6666666666666963,3.552713678800501e-15,22.515622109327246,0.21165441432406196,0.33405089861162585,0.0,2.889620558306835
1,5,20,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,22.771969457166815,0.2100080365262897,0.0,0.0,3.044590221663306
1,5,21,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,23.038392752750077,0.20935580904675366,0.0,0.0,3.115952050088981
1,5,22,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,23.3197380779797,0.2081906973091672,0.3340671502309101,0.0,3.2495038561102394
1,5,23,0,5.0,0,23.8888888888889,1.6666666666666998,0.0,23.622670264596465,0.20534758957594368,0.0,0.0,3.426386559792218
1,5,24,0,5.0,0,23.888888888888903,1.6666666666666963,3.552713678800501e-15,24.04841493273778,0.2488527250430591,0.3340784988166282,0.0,3.5708275128856695
1,6,1,0,6.0,0,23.8888888888889,1.6666666666666998,0.0,24.661990406144945,0.30347844676819286,0.0,0.0,3.5567240765764963
1,6,2,0,6.0,0,23.888888888888896,1.6666666666667034,3.552713678800501e-15,25.274071569177185,0.1984962623719101,0.0,0.0,3.612722915649385
1,6,3,0,6.0,0,23.8888888888889,1.6666666666666998,0.0,25.914873608577306,0.19750211205367374,0.33411085688962344,0.0,3.5886770275396502
1,6,4,0,6.0,0,23.8888888888889,1.6666666666666998,0.0,26.561049592818254,0.19642248102576232,0.34831520447383024,0.0,3.57569342236344
1,6,5,0,6.0,0,23.8888888888889,1.6666666666666998,0.0,27.213571442929204,0.19517188857850082,0.0,0.0,3.6078775020944667
1,6,6,0,6.0,0,23.8888888888889,1.6666666666666998,0.0,27.962961106828008,0.21793083634245858,0.33412001967735705,0.0,3.9969695125166456
1,6,7,0,6.0,0,23.8888888888889,1.6666666666666998,0.0,28.679997669501947,0.20551583152336847,0.0,0.0,3.538703191328621
1,6,8,0,6.0,0,23.888888888888896,1.6666666666667034,3.552713678800501e-15,29.28975745933094,0.20034521978689734,0.0,0.0,3.4133074763777076
1,6,9,0,6.0,0,23.88890807530783,1.6666474802477715,1.918641892828532e-05,29.91770180698424,0.22273062651429,0.33413244449470025,0.0,3.646312400404782
1,6,10,0,6.0,0,23.888917790155606,1.6666377653999938,2.8901266706071738e-05,30.619750106401572,0.2067886682845757,0.0,0.0,2.8512625934206306
1,6,11,0,6.0,0,23.888914677503763,1.6666408780518367,2.5788614863131443e-05,31.27732714896676,0.19837916346437032,0.33409347832037206,0.0,2.3576383958435163
1,6,12,0,6.0,0,23.888902845373416,1.6666527101821842,1.3956484515631473e-05,31.98197962860705,0.1984646441740454,0.0,0.0,1.8246873187493415
1,6,13,0,6.0,0,23.88889744736484,1.6666581081907594,8.558475940390053e-06,32.61642363970767,0.2003674641008429,0.0,0.0,1.4388912629996176
1,6,14,0,6.0,0,23.8888888890318,1.666666666523799,1.4290080230239255e-10,33.54343192618434,0.20070938693954327,0.3339902298386023,0.0,1.2201047884653817
1,6,15,0,6.0,0,23.888891252495412,1.6666643030601875,2.363606512290062e-06,34.5183196053963,0.3673845984886854,0.3504161268927223,0.0,0.7065293521631957
1,6,16,0,6.0,0,23.88888888893686,1.6666666666187382,4.796163466380676e-11,35.53088026890708,0.20005715946000732,0.0,0.0,1.3776005918609062
1,6,17,0,6.0,0,23.888888888888903,1.6666666666666963,3.552713678800501e-15,36.32168890494073,0.2036379753824419,0.33386619574879944,0.0,1.5191213745265741
1,6,18,0,6.0,0,23.888899625913012,1.6666559296425874,1.0737024112472682e-05,36.832640176520925,0.20881130659083846,0.0,0.0,2.1043865458550934
1,6,19,0,6.0,0,23.888888899020632,1.666666656534968,1.0131731897899954e-08,37.22140808782266,0.21165441432406196,0.36343086166674654,0.0,2.3423569222256266
1,6,20,0,6.0,0,23.888888888888932,1.6666666666666679,3.197442310920451e-14,37.39978468126361,0.2100080365262897,0.3338966332092358,0.0,2.461308602273637
1,6,21,0,6.0,0,23.8888888888889,1.6666666666666998,0.0,37.249367931670626,0.20935580904675366,0.0,0.0,2.7579903894199305
1,6,22,0,6.0,0,23.8888888888889,1.6666666666666998,0.0,36.818382615136116,0.2081906973091672,0.0,0.0,3.073307684278836
1,6,23,0,6.0,0,23.888863248450257,1.6666923071053432,2.5640438643392827e-05,36.32652871697255,0.20534758957594368,0.33397366798301703,0.0,3.598935334733212
1,6,24,0,6.0,0,23.888888827206124,1.666666728349476,6.168277622009555e-08,35.66642205541463,0.2015958122341589,0.0,0.0,3.9741257284871554
1,7,1,0,7.0,0,23.888885526945884,1.6666700286097154,3.3619430155340524e-06,35.11351931790366,0.2516126507936823,0.34733751015838016,0.0,3.408626969659719
1,7,2,0,7.0,0,23.88887580631659,1.6666797492390089,1.3082572309031093e-05,34.66257749358571,0.2614830219647941,0.6814899317639264,0.0,3.6938711814872804
1,7,3,0,7.0,0,23.888888888883038,1.6666666666725618,5.8619775700208265e-12,34.20345391229203,0.19750211205367374,0.0,0.0,4.588989870732626
1,7,4,0,7.0,0,23.8888888888889,1.6666666666666998,0.0,33.519764740503284,0.19642248102576232,0.0,0.0,4.881972273696387
1,7,5,0,7.0,0,23.8888888888889,1.6666666666666998,0.0,32.8483507812869,0.19517188857850082,0.3341605849472112,0.0,5.220765448915179
1,7,6,0,7.0,0,23.888888888888896,1.6666666666667034,3.552713678800501e-15,32.112504690741126,0.21793083634245858,0.0,0.0,6.183860619674226
1,7,7,0,7.0,0,23.8888888888889,1.6666666666666998,0.0,31.51977306149682,0.20551583152336847,0.3342575897713757,0.0,6.0787266072383135
1,7,8,0,7.0,0,23.8888888888889,1.6666666666666998,0.0,30.974415116429242,0.36818280582254165,0.0,0.0,6.045181922049867
1,7,9,0,7.0,0,23.88887132915876,1.666684226396839,1.7559730139282692e-05,30.443153243164083,0.5733403024548931,0.3342905114089816,0.0,5.1462410839875625
1,7,10,0,7.0,0,23.888886904997932,1.6666686505576678,1.9838909679492644e-06,30.109165463590436,0.5597322976186555,0.0,0.0,3.055637502360404
1,7,11,0,7.0,0,23.888883846216277,1.6666717093393224,5.042672622579403e-06,29.6928175775748,0.5438289094334401,0.0,0.0,1.969354591877852
1,7,12,0,7.0,0,23.888886129589476,1.6666694259661234,2.7592994236158574e-06,29.285680551609683,0.45315797078409537,0.33420765645781136,0.0,1.5997979032312042
1,7,13,0,7.0,0,23.88888425508781,1.6666713004677902,4.633801090392353e-06,28.882939083550546,0.2003674641008429,0.3341459925431794,0.0,1.6419748570268407
1,7,14,0,7.0,0,23.888883499850607,1.6666720557049928,5.3890382929466796e-06,28.474156363821375,0.20070938693954327,0.0,0.0,1.4618627797313857
1,7,15,0,7.0,0,23.888888888886314,1.6666666666692862,2.5863755581667647e-12,28.04317288640067,0.20096582906856852,0.33407249087616503,0.0,1.0767521140089702
1,7,16,0,7.0,0,23.8888888888889,1.6666666666666998,0.0,27.690745186804506,0.20005715946000732,0.3339857659518259,0.0,0.5945177205353666
1,7,17,0,7.0,0,23.888886591451097,1.6666689641045025,2.297437802667446e-06,27.434379713775137,0.2036379753824419,0.0,0.0,0.6353713494017947
1,7,18,0,7.0,0,23.888887187348352,1.6666683682072474,1.701540547571767e-06,27.17839623895504,0.20881130659083846,0.0,0.0,1.3731057101828104
1,7,19,0,7.0,0,23.888884428564197,1.6666711269914032,4.46032470335922e-06,26.929113549691404,0.21165441432406196,0.33383548209795755,0.0,2.197055825600764
1,7,20,0,7.0,0,23.888881026195847,1.666674529359753,7.862693053084513e-06,26.650334170453768,0.2100080365262897,0.0,0.0,2.759476458872251
1,7,21,0,7.0,0,23.88887320704939,1.6666823485062103,1.568183951050628e-05,26.348734843781777,0.20935580904675366,0.3339051075054372,0.0,3.152813624010364
1,7,22,0,7.0,0,23.888870852007095,1.6666847035485048,1.8036881805016947e-05,26.036733795398497,0.2081906973091672,0.0,0.0,3.6743500103356808
1,7,23,0,7.0,0,23.888888858327107,1.666666697228493,3.056179309623985e-08,25.806145506409756,0.20534758957594368,0.0,0.0,4.174367063036339
1,7,24,0,7.0,0,23.888888888888864,1.6666666666667354,3.552713678800501e-14,25.576802810233435,0.2015958122341589,0.3340236849023829,0.0,4.700220404833423
1,8,1,0,1.0,0,23.8888888888889,1.6666666666666998,0.0,25.34836907473064,0.1997468548191717,0.0,0.0,4.7474281255116715
1,8,2,0,1.0,0,23.8888888888889,1.6666666666666998,0.0,25.13278279844479,0.1984962623719101,0.3341371752451263,0.0,4.985655935248562
1,8,3,0,1.0,0,23.8888888888889,1.6666666666666998,0.0,24.87931064627413,0.19750211205367374,0.0,0.0,5.2930877804750285
1,8,4,0,1.0,0,23.8888888888889,1.6666666666666998,0.0,24.669100915153546,0.19642248102576232,0.3342042758969119,0.0,5.439226169535088
1,8,5,0,1.0,0,23.888888888888896,1.6666666666667034,3.552713678800501e-15,24.46755910987633,0.19517188857850082,0.0,0.0,5.881138724035261
1,8,6,0,1.0,0,23.8888888888889,1.6666666666666998,0.0,24.2371777661692,0.21793083634245858,0.0,0.0,6.639943518618007
1,8,7,0,1.0,0,23.8888888888889,1.6666666666666998,0.0,24.097816251965398,0.20551583152336847,0.33430409528527616,0.0,6.153685824838136
1,8,8,0,1.0,0,23.888888888888896,1.6666666666667034,3.552713678800501e-15,23.976491370867507,0.20034521978689734,0.0,0.0,6.005731256928128
1,8,9,0,1.0,0,23.888889691659436,1.6666658638961636,8.027705362678716e-07,23.953272300602833,0.22273062651429,0.3343425603273296,0.0,5.686087921422058
1,8,10,0,1.0,0,23.888891043493768,1.666664512061832,2.1546048678544594e-06,24.021726114292804,0.5597322976186555,0.0,0.0,3.903547978488965
1,8,11,0,1.0,0,23.8888894500486,1.666666105506998,5.611597018173597e-07,24.147660597372592,0.5438289094334401,0.3469415781496466,0.0,2.3458277225365745
1,8,12,0,1.0,0,23.88888991256433,1.6666656429912692,1.0236754306447438e-06,24.274860931897496,0.45315797078409537,0.7134473654787565,0.0,1.4705152058705417
1,8,13,0,1.0,0,23.888889493931217,1.6666660616243831,6.050423166925611e-07,24.33485267960906,0.2003674641008429,0.35225596460055025,0.0,2.0138432844642855
1,8,14,0,1.0,0,23.888888890007248,1.6666666655483517,1.1183480808085733e-09,24.382015914187676,0.20070938693954327,0.3483390122511859,0.0,1.9097905258591672
