Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,20.36137928621709,2.4163984915607095,3.1391570639948903,29.99567424528782,0.5203619386377231,0.5838812679440422,0.0,0.0
1,1,2,0,1.0,0,19.64260782501337,3.1351699527644286,2.420385602791171,31.499436537265453,0.5193677883194867,0.8806532547768608,0.0,0.0
1,1,3,0,1.0,0,19.000385806773668,3.777391971004132,1.7781635845514678,33.03167885903962,0.5183736380012504,0.0,0.0,0.0
1,1,4,0,1.0,0,23.275897766565087,0.05743556676821271,0.05743556676821271,25.499792340795626,0.5757315709668075,0.0,0.0,5.5619770265665744
1,1,5,0,1.0,0,23.333333322204282,1.1129017707389721e-08,1.1129017707389721e-08,25.48721353289942,0.5163853373647777,0.0,0.0,4.365818934624873
1,1,6,0,1.0,0,23.333333333332696,6.039613253960852e-13,6.039613253960852e-13,25.52494131397713,0.5163853373647777,0.0,0.0,4.136432168741461
1,1,7,0,1.0,0,23.3333333333333,0.0,0.0,25.492981317429724,0.5183736380012504,0.0,0.0,4.127713268788191
1,1,8,0,1.0,0,23.883193983557213,1.6723615719983869,0.005694905331687039,24.730950608308717,0.6218233977699876,0.9698065190661805,0.0,3.0801078974010587
1,1,9,0,1.0,0,23.888889802543837,1.6666657530117632,9.13654936596231e-07,24.845960819349024,0.6289768916209973,1.318819815775,0.0,2.7058719602941643
1,1,10,0,1.0,0,23.88888999358686,1.6666655619687383,1.1046979615514374e-06,25.01102816164651,0.6296504066682993,1.318819815775,0.0,1.678081892945874
1,1,11,0,1.0,0,23.88888829426456,1.666667261291039,5.946243391008466e-07,24.959873484476624,0.5203619386377231,1.318819815775,0.0,1.310764979711208
1,1,12,0,1.0,0,23.888888874555235,1.6666666810003647,1.433366492165078e-08,24.940745215501906,0.5203619386377231,0.81026933494417,0.0,0.6853155639621251
1,1,13,0,1.0,0,23.888888818688976,1.666666736866624,7.019992409595943e-08,24.916662089544566,0.5223502392741955,0.7351383964148156,0.0,0.3301737477857338
1,1,14,0,1.0,0,23.989096899299376,1.5664586562562235,0.10020801041047633,24.726484212261624,0.544852744909128,0.7364215678204278,0.0,0.02983638685036567
1,1,15,0,1.0,0,24.672035861791443,0.883519693764157,0.7831469729025429,23.689598896074582,0.5298510744858398,0.0,0.0,0.0
1,1,16,0,1.0,0,25.064642803392896,0.49091275216270347,1.1757539145039964,23.096056763577685,0.5213560889559592,0.0,0.0,0.0
1,1,17,0,1.0,0,25.001054273177445,0.5545012823781548,1.112165384288545,23.108457457352692,0.5243385399106683,0.0,0.0,0.0
1,1,18,0,1.0,0,24.647719863945834,0.9078356916097654,0.7588309750569344,23.513824229151414,0.6068950770797945,0.0,0.0,0.0
1,1,19,0,1.0,0,24.447860341538238,1.1076952140173617,7.225638119316038,23.781653007488778,1.2183541438474073,0.0,0.0,0.0
1,1,20,0,1.0,0,23.927758787924446,1.6277967676311533,6.705536565702246,24.553772267703977,1.1945603909297458,0.0,0.0,0.0
1,1,21,0,1.0,0,23.291569497965448,2.2639860575901523,6.069347275743247,25.545826348678915,1.1360850373193767,0.0,0.0,0.0
1,1,22,0,1.0,0,22.590800716380397,2.964754839175203,5.368578494158196,26.612029120167357,1.0727530892150225,0.46662024427690296,0.0,0.0
1,1,23,0,1.0,0,21.838057929164158,0.9397198486136418,4.615835706941958,27.79799429765157,0.7631824622217831,1.318819815775,0.0,0.0
1,1,24,0,1.0,0,20.936276999387868,1.841500778389932,3.714054777165668,29.32292221969114,0.5843147679744086,1.1052894962382886,0.0,0.0
1,2,1,0,2.0,0,20.07685781344359,2.7009199643342114,2.8546355912213883,30.753038587917082,0.5203619386377231,0.2509386560718169,0.0,0.0
1,2,2,0,2.0,0,19.326125507868927,3.451652269908873,2.1039032856467266,32.02458817376861,0.5193677883194867,0.24127062580522016,0.0,0.0
1,2,3,0,2.0,0,18.7323957874157,4.045381990362099,1.5101735651935009,33.034000346100285,0.5183736380012504,0.0,0.0,0.0
1,2,4,0,2.0,0,23.269257884926226,0.06407544840707402,0.06407544840707402,24.872289141690608,0.517379487683014,0.0,0.0,5.668990796782612
1,2,5,0,2.0,0,23.3333333333333,0.0,0.0,24.5611237476421,0.5163853373647777,0.0,0.0,5.00103735058016
1,2,6,0,2.0,0,23.3333333333333,0.0,0.0,24.33118275987716,0.5163853373647777,0.0,0.0,4.830000114157753
1,2,7,0,2.0,0,23.3333333333333,0.0,0.0,24.14747089242062,0.5183736380012504,0.6262423571686607,0.0,4.686677799349403
1,2,8,0,2.0,0,23.881980382947855,1.6735751726077446,0.006908505941044751,23.394316870710608,0.7232848569022523,1.318819815775,0.0,4.73930816029367
1,2,9,0,2.0,0,23.88888969619157,1.6666658593640307,8.073026691590712e-07,23.665408901803502,0.8442184969510733,1.318819815775,0.0,2.819071016645057
1,2,10,0,2.0,0,23.888885539506546,1.6666700160490535,3.349382353690089e-06,23.76119173697042,0.9003862009491491,1.318819815775,0.0,2.788454750033663
1,2,11,0,2.0,0,23.8888869028937,1.666668652661901,1.9859952011813675e-06,23.52448026757409,0.7356026449573809,0.9863610556179933,0.0,2.115408612984018
1,2,12,0,2.0,0,23.888887465559634,1.6666680899959694,1.4233292660037478e-06,23.282240719710877,0.5760733220374368,0.920918054352322,0.0,1.5458381606383553
1,2,13,0,2.0,0,23.888888080792515,1.6666674747630879,8.080963844747657e-07,23.04895264420872,0.5223502392741955,0.7036785510592041,0.0,1.0534370280960814
1,2,14,0,2.0,0,23.888888616640845,1.666666938914755,2.7224805521086637e-07,22.914788931788493,0.544852744909128,0.9720037763283059,0.0,0.7703641742288343
1,2,15,0,2.0,0,24.152604836574927,1.402950718980673,0.2637159476860269,22.481970557280782,0.5298510744858398,0.8547131299629127,0.0,0.04568342429742006
1,2,16,0,2.0,0,24.677367527007736,0.8781880285478643,0.7884786381188356,21.709747327813112,0.5213560889559592,0.774121919984899,0.0,0.0
1,2,17,0,2.0,0,25.020740662085323,0.5348148934702763,1.1318517731964235,21.18378827134788,0.5904504960559168,0.0,0.0,0.0
1,2,18,0,2.0,0,25.291816583454967,0.2637389721006329,1.402927694566067,20.96663527615578,0.9997947565606986,0.9186830780841418,0.3616084529501304,0.0
1,2,19,0,2.0,0,23.935011945406842,1.6205436101487578,6.712789723184642,22.821453452135806,0.6163097795735014,0.8088984607956798,0.0,0.0
1,2,20,0,2.0,0,23.658551295458295,1.8970042600973045,6.436329073236095,23.295301952338562,1.0648803129126536,0.8276849801327182,0.0,0.0
1,2,21,0,2.0,0,23.669366458088742,1.8861890974668576,6.447144235866542,23.812345986598338,1.1886558644733736,0.8344507828105006,0.0,0.0
1,2,22,0,2.0,0,22.591009586875018,2.964545968680582,5.3687873646528175,25.4865913279828,1.0727530892150225,1.318819815775,0.0,0.0
1,2,23,0,2.0,0,21.68919601324252,1.0885817645352809,4.466973791020319,26.9991459668148,0.8572198641039002,1.318819815775,0.046503011424979375,0.0
1,2,24,0,2.0,0,20.263532229358358,2.514245548419442,3.0413100071361576,29.42177504972099,0.6472734469928582,1.318819815775,0.0,0.0
1,3,1,0,3.0,0,19.248361126487453,3.5294166512903473,2.0261389042652524,31.230321671735528,0.5463000451715807,0.8069458785379738,0.0,0.0
1,3,2,0,3.0,0,18.341837493699337,4.4359402840784625,1.1196152714771372,32.913618832929274,0.5193677883194867,0.0,0.0,0.0
1,3,3,0,3.0,0,17.425770044722054,5.352007733055746,0.20354782249985348,34.716083363211744,0.5183736380012504,0.0,0.0,0.07893711406178226
1,3,4,0,3.0,0,23.217062787406725,0.11627054592657515,0.11627054592657515,24.195557452471874,0.517379487683014,0.0,0.0,8.508882853066819
1,3,5,0,3.0,0,23.3333154038882,1.7929445100151042e-05,1.7929445100151042e-05,23.87217590451926,0.5163853373647777,0.0,0.0,6.569792183657088
1,3,6,0,3.0,0,23.333333228772517,1.0456078314291517e-07,1.0456078314291517e-07,23.721938734901116,0.5163853373647777,0.0,0.0,6.221459944335134
1,3,7,0,3.0,0,23.333333333312616,2.0683899037976516e-11,2.0683899037976516e-11,23.63261322928914,0.5183736380012504,0.32172755225899247,0.0,5.805299974323155
1,3,8,0,3.0,0,23.881260275772313,1.674295279783287,0.007628613116587246,23.017937921589724,0.7740155864683844,1.318819815775,0.0,6.009713866077642
1,3,9,0,3.0,0,23.88890451257199,1.6666510429836094,1.56236830903822e-05,23.30118386055209,0.8442184969510733,1.1709890422761793,0.0,4.380449241421522
1,3,10,0,3.0,0,23.888898423347335,1.6666571322082646,9.534458435211945e-06,23.683401076629597,0.6296504066682993,0.5178604276572673,0.0,4.110283125760452
1,3,11,0,3.0,0,23.888891011310587,1.6666645442450232,2.122421680184061e-06,24.00240186373293,0.5203619386377231,0.0,0.0,3.0771071344245318
1,3,12,0,3.0,0,23.888889858884454,1.6666656966711457,9.69995554100933e-07,24.407653205590766,0.5203619386377231,0.2604686857570779,0.0,2.260064777150902
1,3,13,0,3.0,0,23.888895332473012,1.6666602230825873,6.443584112503231e-06,25.038136611385923,0.5223502392741955,1.0868819939248184,0.0,1.4730912429123333
1,3,14,0,3.0,0,23.888898266218824,1.6666572893367757,9.377329924120659e-06,26.016756417592028,0.544852744909128,0.0,0.0,0.7510808736180618
1,3,15,0,3.0,0,24.296727063124873,1.2588284924307267,0.4078381742359731,26.307297566757107,1.3310430613971542,0.0,0.0,0.03826192160474057
