Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,24,0,1.0,0,21.1111111111111,2.7777777777778,0.0,27.568821610008342,0.34245234131255564,0.33365222086481433,0.0,1.9704367851707012
1,2,1,0,2.0,0,21.1111111111111,2.7777777777778,0.0,27.365454842250507,0.21405057718335974,0.0,0.0,2.1638115121124075
1,2,2,0,2.0,0,21.1111111111111,2.7777777777778,0.0,27.17121877809524,0.20555559165347925,0.33363158417426997,0.0,2.4628959751713153
1,2,3,0,2.0,0,21.1111111111111,2.7777777777778,0.0,26.971247945684574,0.2045614413352429,0.0,0.0,2.584083423807886
1,2,4,0,2.0,0,21.111111111111104,2.7777777777777963,3.552713678800501e-15,26.75507919705394,0.20886303114176608,0.0,0.0,2.952401012131804
1,2,5,0,2.0,0,21.1111111111111,2.7777777777778,0.0,26.56529014162283,0.229051841322568,0.33363487850686935,0.0,3.40720974049848
1,2,6,0,2.0,0,21.1111111111111,2.7777777777778,0.0,26.362463917146027,0.26612202219588504,0.0,0.0,3.743813566366873
1,2,7,0,2.0,0,21.1111111111111,2.7777777777778,0.0,26.15494603081757,0.3263634642047127,0.0,0.0,4.190213004811954
1,2,8,0,2.0,0,21.1111111111111,2.7777777777778,0.0,25.946602869821056,0.42367508708685714,0.3336381674515861,0.0,4.488761179661411
1,2,9,0,2.0,0,21.11110799956895,2.777780889319949,3.111542149270008e-06,25.83579323668293,0.963821141374928,0.0,0.0,3.3470381042045894
1,2,10,0,2.0,0,21.111110468718618,2.777778420170282,6.423924823195648e-07,25.75708570943658,0.9432074507245518,0.0,0.0,2.0895676420946145
1,2,11,0,2.0,0,21.111110415971673,2.777778472917227,6.951394269094635e-07,25.590493791381732,1.1875109960648964,0.3335979649406874,0.0,1.0605470384824176
1,2,12,0,2.0,0,21.110639262396496,2.7782496264924035,0.00047184871460359545,25.470044162201827,1.253000017243517,0.0,0.0,0.23477095816416205
1,2,13,0,2.0,0,21.335828659848588,2.5530602290403124,0.2247175487374875,25.037584766419474,1.2423242995082415,0.33857332389500056,0.0,0.0
1,2,14,0,2.0,0,21.762355218029384,2.1265336708595157,0.6512441069182842,24.357989703015186,1.2278578395350235,0.343958731693219,0.0,0.0
1,2,15,0,2.0,0,21.8863538228464,2.002535066042501,0.7752427117352987,24.175968066071032,1.0001817046489136,0.3335498281896195,0.0,0.0
1,2,16,0,2.0,0,21.997458254077138,1.891430634811762,0.8863471429660379,24.013884103263827,0.9422823502150245,0.0,0.0,0.0
1,2,17,0,2.0,0,22.01786590152156,1.8710229873673399,0.90675479041046,23.999570261509902,0.887423653620556,0.0,0.0,0.0
1,2,18,0,2.0,0,21.932378121041232,1.9565107678476679,0.821267009930132,24.189130673907528,0.9265821580704697,0.34336164415429643,0.0,0.0
1,2,19,0,2.0,0,21.623021448401587,2.2658674404873125,0.5119103372904874,24.662748621697027,1.0388038125127501,0.35387430985092444,0.0,0.0
1,2,20,0,2.0,0,21.142696441257744,2.746192447631156,0.031585330146644,25.37208088725987,1.1661013259532524,0.33845886094480293,0.0,0.21773173669558127
1,2,21,0,2.0,0,21.111111157960384,2.7777777309285163,4.6849283563688005e-08,25.39608297196697,1.115523034886707,0.0,0.0,0.7612994709656132
1,2,22,0,2.0,0,21.11111115600948,2.7777777328794215,4.4898378348534607e-08,25.39801431754407,0.94592937111349,0.333646503765903,0.0,1.2825988269666186
1,2,23,0,2.0,0,21.11111109816042,2.7777777907284786,1.2950678751622036e-08,25.39532022905652,0.3216379055693913,0.35280825595198556,0.0,1.3586204388206662
1,2,24,0,2.0,0,21.111111111109594,2.7777777777793062,1.5063505998114124e-12,25.340819154673188,0.2300463979248844,0.3384202568885778,0.0,2.8409081751999876
1,3,1,0,3.0,0,21.1111111111111,2.7777777777778,0.0,25.274767130898596,0.21405057718335974,0.0,0.0,2.8846489151464274
1,3,2,0,3.0,0,21.1111111111111,2.7777777777778,0.0,25.21584602903602,0.20555559165347925,0.0,0.0,3.191228439223731
1,3,3,0,3.0,0,21.1111111111111,2.7777777777778,0.0,25.14634856318167,0.2045614413352429,0.33364692734838225,0.0,3.7101945869595254
1,3,4,0,3.0,0,21.1111111111111,2.7777777777778,0.0,25.068049326720757,0.20886303114176608,0.0,0.0,3.826816426009778
1,3,5,0,3.0,0,21.1111111111111,2.7777777777778,0.0,25.024217711511064,0.229051841322568,0.33365019662519263,0.0,4.088491239824773
1,3,6,0,3.0,0,21.1111111111111,2.7777777777778,0.0,24.99099212497609,0.26612202219588504,0.0,0.0,4.4919572688074805
1,3,7,0,3.0,0,21.1111111111111,2.7777777777778,0.0,24.974074394690057,0.3263634642047127,0.0,0.0,4.82330273438965
1,3,8,0,3.0,0,21.1111111111111,2.7777777777778,0.0,25.0635806367395,0.42367508708685714,0.33358944572278715,0.0,4.701327528275666
1,3,9,0,3.0,0,21.111114712327904,2.777774176560996,3.6012168038723757e-06,25.260069937281898,0.636498842395476,0.0,0.0,3.6371651219085313
1,3,10,0,3.0,0,21.111113593607005,2.777775295281895,2.482495904843063e-06,25.521588281885027,1.27550612186347,0.3483124443638517,0.0,1.99657926198511
1,3,11,0,3.0,0,21.238487747563692,2.650401141325208,0.1273766364525919,25.742032379720435,1.2956074889392286,0.7043565553668838,0.0,0.5974545045006103
1,3,12,0,3.0,0,21.635734810304545,2.2531540785843553,0.5246236991934445,25.816523799832826,1.253000017243517,0.37943748392486265,0.0,0.0
1,3,13,0,3.0,0,22.27096864225559,1.617920246633311,1.159857531144489,25.5729195454392,1.2423242995082415,1.0070014956809648,0.0,0.0
1,3,14,0,3.0,0,21.99138058959487,1.8975082992940315,0.8802694784837684,27.094940478454532,1.0818054374239292,0.07778827537150229,0.0,0.0
1,3,15,0,3.0,0,22.305439988368605,1.5834489005202954,1.1943288772575045,27.536806157031815,0.8975941113844041,0.0,0.0,0.0
1,3,16,0,3.0,0,22.24981496349261,1.6390739253962892,1.1387038523815107,28.332418734254215,0.5146968195260058,0.3334980893860131,0.0,0.0
1,3,17,0,3.0,0,22.38830656864554,1.5005823202433604,1.2771954575344395,28.596927645784234,0.6276828705996645,0.0,0.0,0.0
1,3,18,0,3.0,0,22.558916313564062,1.3299725753248381,1.4478052024529617,28.693549958577975,0.9152624481166134,0.3383871477664002,0.0,0.0
1,3,19,0,3.0,0,22.316196760124953,1.572692128763947,1.2050856490138528,29.671121611291824,1.0388038125127501,0.0,0.0,0.0
1,3,20,0,3.0,0,21.662691796624927,2.2261970922639733,0.5515806855138266,31.4211267990271,1.1661013259532524,0.0,0.0,0.0
1,3,21,0,3.0,0,21.295318932215118,2.5935699566737824,0.18420782110401746,32.72450794395821,1.115523034886707,0.33356496559831234,0.0,0.0
1,3,22,0,3.0,0,21.745436901937772,2.1434519869511277,0.6343257908266722,32.472565446281735,0.3958683256892226,0.7503868058518949,0.0,0.0
1,3,23,0,3.0,0,21.18841233224147,2.7004765566474305,0.07730122113036941,34.06106310023217,0.21052634324466085,0.3486056917181876,0.0,1.1724032053613156
1,3,24,0,3.0,0,21.111111257516704,2.777777631372196,1.4640560408452075e-07,34.202750123488656,0.2300463979248844,0.0,0.0,2.801405436376025
1,4,1,0,4.0,0,21.111111111113257,2.7777777777756434,2.156497203031904e-12,33.870925976955974,0.21405057718335974,0.33363508106605355,0.0,3.039456838854624
1,4,2,0,4.0,0,21.1111111111111,2.7777777777778,0.0,33.47315474187545,0.20555559165347925,0.0,0.0,3.4019523098588498
1,4,3,0,4.0,0,21.1111111111111,2.7777777777778,0.0,32.97777611252984,0.2045614413352429,0.33364643324244975,0.0,3.776831551177116
1,4,4,0,4.0,0,21.1111111111111,2.7777777777778,0.0,32.4674768110725,0.20886303114176608,0.0,0.0,4.151142473304881
1,4,5,0,4.0,0,21.1111111111111,2.7777777777778,0.0,31.834819822672628,0.229051841322568,0.0,0.0,4.981032782678258
1,4,6,0,4.0,0,21.1111111111111,2.7777777777778,0.0,31.07296913629481,0.26612202219588504,0.33364970332459254,0.0,5.043037226938906
1,4,7,0,4.0,0,21.1111111111111,2.7777777777778,0.0,30.378693919947587,0.4832017303059034,0.0,0.0,5.068603044205678
1,4,8,0,4.0,0,21.111111111111097,2.7777777777778034,3.552713678800501e-15,29.696605708487624,0.8717909358244187,0.0461068691137478,0.0,5.4411688824654645
1,4,9,0,4.0,0,21.11108940127498,2.777799487613919,2.1709836119043757e-05,29.041933337476678,1.0729285743680785,0.28751087381070584,0.0,5.166397211687396
1,4,10,0,4.0,0,21.11107172027613,2.7778171686127706,3.93908349707317e-05,28.310881015689425,1.27550612186347,0.35960848125759504,0.0,3.8748200738105827
1,4,11,0,4.0,0,21.111103368128152,2.777785520760748,7.742982948144572e-06,27.76542918271412,1.2956074889392286,0.698731367784008,0.0,2.253295775216086
1,4,12,0,4.0,0,21.111110659120023,2.7777782297688773,4.5199107745474976e-07,27.440924731301127,0.9368353118308862,0.718005914971399,0.0,1.5730806419930463
1,4,13,0,4.0,0,21.111107819563877,2.777781069325023,3.2915472232275533e-06,27.061870335131843,0.8281396372050558,0.0,0.0,1.9243827653099002
1,4,14,0,4.0,0,21.111109808135385,2.7777790807535148,1.3029757148785848e-06,26.63897467033339,0.6692674334622697,0.343475498071424,0.0,1.654481210825763
1,4,15,0,4.0,0,21.11111111111104,2.7777777777778603,6.039613253960852e-14,26.293109956503855,0.7490174746246671,0.0,0.0,1.3995049199429013
1,4,16,0,4.0,0,21.1111111111111,2.7777777777778,0.0,26.305956600451992,1.0260482038735614,0.33363364110466354,0.0,1.0383025143200666
1,4,17,0,4.0,0,21.111108492826595,2.7777803960623046,2.618284504762869e-06,26.173012903027455,0.887423653620556,0.0,0.0,1.3236947535888408
1,4,18,0,4.0,0,21.11110842628017,2.7777804626087317,2.6848309317983876e-06,26.001003800971255,0.9265821580704697,0.0,0.0,1.5891002205652922
1,4,19,0,4.0,0,21.111106799775794,2.7777820891131064,4.311335306539377e-06,25.697597905466473,1.0388038125127501,0.33362883398974946,0.0,1.9569422010232507
1,4,20,0,4.0,0,21.111105651081793,2.777783237807107,5.460029306902925e-06,25.43810935087644,1.1661013259532524,0.0,0.0,2.6844460723614967
1,4,21,0,4.0,0,21.111109927699513,2.7777789611893873,1.1834115873909923e-06,25.216383763184574,1.115523034886707,0.33363293115766374,0.0,2.61215498654104
1,4,22,0,4.0,0,21.1111111108086,2.7777777780802992,3.0249935889514745e-10,24.977486519481936,0.94592937111349,0.0,0.0,2.9795145835210652
1,4,23,0,4.0,0,21.111111111111093,2.777777777777807,7.105427357601002e-15,24.730791557064023,0.6549725925435825,0.33364465052704645,0.0,3.514206686306712
1,4,24,0,4.0,0,21.1111111111111,2.7777777777778,0.0,24.497803813114466,0.2300463979248844,0.34344709375504145,0.0,4.463001445681293
1,5,1,0,5.0,0,21.1111111111111,2.7777777777778,0.0,24.30842513844857,0.21405057718335974,0.0,0.0,4.395571378732315
1,5,2,0,5.0,0,21.1111111111111,2.7777777777778,0.0,24.13906337745324,0.20555559165347925,0.0,0.0,4.506540472438059
1,5,3,0,5.0,0,21.1111111111111,2.7777777777778,0.0,24.02135351517686,0.2045614413352429,0.33363777629473307,0.0,4.557166199366558
1,5,4,0,5.0,0,21.1111111111111,2.7777777777778,0.0,23.916520804390288,0.20886303114176608,0.0,0.0,4.728413767317657
1,5,5,0,5.0,0,21.1111111111111,2.7777777777778,0.0,23.80967236601902,0.229051841322568,0.0,0.0,5.010678281716773
1,5,6,0,5.0,0,21.1111111111111,2.7777777777778,0.0,23.731270147022396,0.26612202219588504,0.33364106050379777,0.0,5.196865986813602
1,5,7,0,5.0,0,21.1111111111111,2.7777777777778,0.0,23.705398218909206,0.3263634642047127,0.0,0.0,5.338378245986076
1,5,8,0,5.0,0,21.1111111111111,2.7777777777778,0.0,23.742539979741856,0.42367508708685714,0.33364433934984594,0.0,5.337260836731075
1,5,9,0,5.0,0,21.111111644762826,2.7777772441260744,5.336517254761475e-07,23.786877046864277,0.8547137083817773,0.0,0.0,4.996594237941104
1,5,10,0,5.0,0,21.111114186847377,2.7777747020415227,3.0757362772249053e-06,23.835588629401354,1.27550612186347,0.0,0.0,4.336040340148232
1,5,11,0,5.0,0,21.111116567633697,2.7777723212552026,5.456522597313551e-06,23.917986409006005,1.3363662988306968,0.3358231484081965,0.0,3.5397295436539817
1,5,12,0,5.0,0,21.111115597217154,2.777773291671746,4.486106053747108e-06,24.116622373524965,1.3107416645897636,0.3403008973447854,0.0,2.598888212896043
1,5,13,0,5.0,0,21.11111328414687,2.777775604742029,2.1730357708804604e-06,24.47431153269649,1.2423242995082415,0.33889734344639094,0.0,2.0623294126429608
1,5,14,0,5.0,0,21.11111362177612,2.77777526711278,2.5106650198836178e-06,24.83511098623674,1.0818054374239292,0.6940051469402025,0.0,1.4448681177224671
1,5,15,0,5.0,0,21.111111120318846,2.777777768570054,9.207745677031198e-09,25.232829880970293,1.0001817046489136,0.0,0.0,1.3560992133862828
1,5,16,0,5.0,0,21.11111939231669,2.7777694965722084,8.28120559148715e-06,25.74491801539135,0.9422823502150245,0.0,0.0,1.2679228829054336
1,5,17,0,5.0,0,21.111120733979458,2.7777681549094417,9.622868358150072e-06,26.38629147897509,0.8647842337128434,0.33364360206042215,0.0,1.279659850330968
1,5,18,0,5.0,0,21.111111111225792,2.7777777776631076,1.1469225569271657e-10,27.06822023424302,0.9152624481166134,0.0,0.0,1.2122596576382612
1,5,19,0,5.0,0,21.111114785236467,2.7777741036524333,3.674125366615044e-06,27.535270651842467,1.0388038125127501,0.33363558602074045,0.0,1.1849615425876572
1,5,20,0,5.0,0,21.111111111185764,2.777777777703136,7.466383067367133e-11,28.006344276611134,1.1661013259532524,0.3434619867917426,0.0,1.4738454854079845
1,5,21,0,5.0,0,21.1111111111111,2.7777777777778,0.0,28.458326816554905,1.115523034886707,0.0,0.0,1.2608475423738246
1,5,22,0,5.0,0,21.1111111111111,2.7777777777778,0.0,28.884415895570413,0.94592937111349,0.33363942545698,0.0,1.4255245088300352
1,5,23,0,5.0,0,21.1111111111111,2.7777777777778,0.0,29.3389975040696,0.6549725925435825,0.0,0.0,1.7693825104313492
1,5,24,0,5.0,0,21.1111111111111,2.7777777777778,0.0,30.048912669449535,0.45485828470022693,0.0,0.0,2.4401334403813837
1,6,1,0,6.0,0,21.1111111111111,2.7777777777778,0.0,30.984791276743408,0.21405057718335974,0.3336509584136453,0.0,2.4227554147785706
1,6,2,0,6.0,0,21.1111111111111,2.7777777777778,0.0,31.796630293483865,0.20555559165347925,0.0,0.0,2.452287717546074
1,6,3,0,6.0,0,21.1111111111111,2.7777777777778,0.0,32.640729500011716,0.2045614413352429,0.33357875192665776,0.0,2.4543900481136753
1,6,4,0,6.0,0,21.1111111111111,2.7777777777778,0.0,33.487956778215846,0.20886303114176608,0.0,0.0,2.461713105491368
1,6,5,0,6.0,0,21.1111111111111,2.7777777777778,0.0,34.32989891077481,0.229051841322568,0.33363437276165997,0.0,2.506685460719511
1,6,6,0,6.0,0,21.1111111111111,2.7777777777778,0.0,35.17804162766575,0.26612202219588504,0.0,0.0,2.43775130743316
1,6,7,0,6.0,0,21.1111111111111,2.7777777777778,0.0,35.98031526482124,0.3263634642047127,0.0,0.0,2.374818947545822
1,6,8,0,6.0,0,21.1111111111111,2.7777777777778,0.0,36.76383760366792,0.42367508708685714,0.33363766253323396,0.0,2.283435428879862
1,6,9,0,6.0,0,21.174668705487917,2.7142201834009825,0.0635575943768174,37.4167137578106,1.0729285743680785,0.7212517769174474,0.0,0.9489883954705237
1,6,10,0,6.0,0,21.142967887470224,2.745921001418676,0.031856776359123984,38.061000640087826,1.27550612186347,0.34340022460797287,0.0,0.5177382401792758
1,6,11,0,6.0,0,21.111243627011845,2.777645261877055,0.00013251590074503383,38.647686436829055,1.2956074889392286,0.33361888865668454,0.0,0.8643496238234301
1,6,12,0,6.0,0,21.111116058618826,2.7777728302700737,4.947507726171807e-06,39.52041292258682,1.0422235469684298,0.0,0.0,0.6484725757365752
1,6,13,0,6.0,0,21.111116168385095,2.7777727205038047,5.057273995134892e-06,40.478435316001466,0.8281396372050558,0.0,0.0,0.5249742285403883
1,6,14,0,6.0,0,21.11111111157418,2.7777777773147214,4.630784644632513e-10,41.764531836752326,0.6692674334622697,0.6870832655957766,0.0,0.4373104177819105
1,6,15,0,6.0,0,21.1111111111111,2.7777777777778,0.0,43.393531408381314,0.5898313315908761,0.0,0.0,0.6030105649328316
1,6,16,0,6.0,0,21.1111111111111,2.7777777777778,0.0,44.862904843486085,0.5146968195260058,0.33364433795849907,0.0,0.7868226479582717
1,6,17,0,6.0,0,21.1111111111111,2.7777777777778,0.0,46.00566728880032,0.3905815074864858,0.0,0.0,0.8535549140575412
1,6,18,0,6.0,0,21.11111930865284,2.777769580236061,8.197541738752534e-06,46.69055317269855,0.320417747012797,0.333647610341791,0.0,1.3656421763763356
1,6,19,0,6.0,0,21.11111304188703,2.7777758470018696,1.930775930247819e-06,47.10813663243381,0.48442685783715567,0.0,0.0,1.4675422934222533
1,6,20,0,6.0,0,21.111110497035554,2.777778391853346,6.140755459682623e-07,47.232231648134515,1.1774210359071087,0.0,0.0,1.2249509267967305
1,6,21,0,6.0,0,21.111111111110457,2.777777777778443,6.430411758628907e-13,46.79227698188778,1.115523034886707,0.3336508858571201,0.0,1.3328976514653141
1,6,22,0,6.0,0,21.1111111111111,2.7777777777778,0.0,45.92209213282817,0.94592937111349,0.0,0.0,1.6169011398274051
1,6,23,0,6.0,0,21.11109364256834,2.7777952463205615,1.74685427616339e-05,45.00106207798254,0.6549725925435825,0.33851369097190886,0.0,2.287113032384508
1,6,24,0,6.0,0,21.111111108496967,2.777777780391933,2.614132910139233e-09,43.72122874385052,0.34245234131255564,0.0,0.0,3.2027221181388175
1,7,1,0,7.0,0,21.11111111111106,2.777777777777839,3.907985046680551e-14,42.53406147181215,0.21405057718335974,0.3434999149104484,0.0,3.01559419724584
1,7,2,0,7.0,0,21.1111111111111,2.7777777777778,0.0,41.494086053936606,0.20555559165347925,0.0,0.0,3.339564832257305
1,7,3,0,7.0,0,21.1111111111111,2.7777777777778,0.0,40.37611392926611,0.2045614413352429,0.0,0.0,3.8321382254479412
1,7,4,0,7.0,0,21.1111111111111,2.7777777777778,0.0,39.2623327459693,0.20886303114176608,0.33363632473828114,0.0,4.064233125223835
1,7,5,0,7.0,0,21.1111111111111,2.7777777777778,0.0,38.20412566873053,0.229051841322568,0.0,0.0,4.485283579617641
1,7,6,0,7.0,0,21.1111111111111,2.7777777777778,0.0,37.151741717042846,0.26612202219588504,0.0,0.0,4.9640448945417575
1,7,7,0,7.0,0,21.111111111111097,2.7777777777778034,3.552713678800501e-15,36.12433844217167,0.3263634642047127,0.3336396113190925,0.0,5.448803320139316
1,7,8,0,7.0,0,21.1111111111111,2.7777777777778,0.0,35.165861338284095,0.42367508708685714,0.0,0.0,5.625604075427094
1,7,9,0,7.0,0,21.11108429996556,2.7778045889233383,2.6811145538374603e-05,34.505116323563996,0.8547137083817773,0.33360793056389715,0.0,4.531928712690164
1,7,10,0,7.0,0,21.111098363127383,2.7777905257615174,1.2747983717531497e-05,33.90434631193635,1.27550612186347,0.0,0.0,2.972493070348467
1,7,11,0,7.0,0,21.1111089223405,2.777779966548401,2.1887706012080343e-06,33.35949511769651,1.2956074889392286,0.0,0.0,1.8764102656912474
1,7,12,0,7.0,0,21.11110980692225,2.7777790819666492,1.3041888493603437e-06,32.88632821349559,1.253000017243517,0.3336521351562783,0.0,1.1187013438388627
1,7,13,0,7.0,0,21.111108795512823,2.7777800933760766,2.3155982766809302e-06,32.377348219909436,0.8281396372050558,0.0,0.0,0.8797260038570687
1,7,14,0,7.0,0,21.111109560081236,2.7777793288076644,1.551029864543807e-06,31.850945581122446,0.6692674334622697,0.333634368333779,0.0,0.7611374053130903
1,7,15,0,7.0,0,21.1111111111111,2.7777777777778,0.0,31.292529554266412,0.5898313315908761,0.0,0.0,0.7214297076960902
1,7,16,0,7.0,0,21.1111111111111,2.7777777777778,0.0,30.88596453814406,0.9422823502150245,0.24685949586606146,0.0,0.42289158459191367
1,7,17,0,7.0,0,21.29005162549322,2.59883726339568,0.1789405143821199,30.32583010447679,0.8647842337128434,2.5327949172113238,0.0,0.1195105732791823
1,7,18,0,7.0,0,21.654664693527256,2.2342241953616444,0.5435535824161555,29.48790089501612,0.9152624481166134,0.7915417972469839,0.0,0.027542619420732384
1,7,19,0,7.0,0,21.492482275558082,2.396406613330818,0.38137116444698194,29.547626969347377,1.0388038125127501,1.389868074592435,0.0,0.23102300571458909
1,7,20,0,7.0,0,21.111112155280953,2.777776733607947,1.0441698528040888e-06,30.03323687547292,1.1661013259532524,0.7087487726354041,0.0,1.293081279268595
1,7,21,0,7.0,0,21.111105318117072,2.7777835707718275,5.7929940275869285e-06,29.822143506751292,1.115523034886707,0.7190056802985328,0.0,1.7387135964547733
1,7,22,0,7.0,0,21.11109884972686,2.7777900391620385,1.2261384238598794e-05,29.50308565370359,0.94592937111349,0.0,0.0,2.4277482375636126
1,7,23,0,7.0,0,21.111107185759565,2.7777817031293353,3.925351535372101e-06,29.168643763522937,0.21052634324466085,0.0,0.0,3.3402854251113094
1,7,24,0,7.0,0,21.111111111101508,2.777777777787392,9.592326932761353e-12,28.810414069026336,0.2300463979248844,0.3336493087601582,0.0,4.556196281455291
1,8,1,0,1.0,0,21.111111111111097,2.7777777777778034,3.552713678800501e-15,28.515554862302025,0.21405057718335974,0.0,0.0,4.216165524360566
1,8,2,0,1.0,0,21.1111111111111,2.7777777777778,0.0,28.263945588240965,0.20555559165347925,0.3336525741565815,0.0,4.398036964189138
1,8,3,0,1.0,0,21.1111111111111,2.7777777777778,0.0,27.954198867114712,0.2045614413352429,0.0,0.0,4.736193762554465
1,8,4,0,1.0,0,21.1111111111111,2.7777777777778,0.0,27.711681310128753,0.20886303114176608,0.0,0.0,4.807956278399448
1,8,5,0,1.0,0,21.1111111111111,2.7777777777778,0.0,27.4895248440682,0.229051841322568,0.3336319391509671,0.0,5.290806038026838
1,8,6,0,1.0,0,21.1111111111111,2.7777777777778,0.0,27.262186889201153,0.26612202219588504,0.0,0.0,5.485238087775839
1,8,7,0,1.0,0,21.1111111111111,2.7777777777778,0.0,27.1070556532923,0.3263634642047127,0.0,0.0,5.627437887806156
1,8,8,0,1.0,0,21.1111111111111,2.7777777777778,0.0,26.9666741474488,0.42367508708685714,0.333635232902774,0.0,5.5948883265103975
1,8,9,0,1.0,0,21.111113382183365,2.7777755067055345,2.271072265358498e-06,26.996007676838747,0.636498842395476,0.0,0.0,4.739336673318296
1,8,10,0,1.0,0,21.11111788331171,2.77777100557719,6.772200610072332e-06,27.200551183149383,0.832441227011579,0.3335936834465637,0.0,3.779701701689057
1,8,11,0,1.0,0,21.111112744482732,2.777776144406168,1.633371631726277e-06,27.48269181688311,1.0794145031905642,0.0,0.0,2.4760593974982794
1,8,12,0,1.0,0,21.111113270822415,2.777775618066485,2.1597113146754054e-06,27.755207480530366,1.253000017243517,0.0,0.0,1.4728553231119312
1,8,13,0,1.0,0,21.111115529449876,2.777773359439024,4.4183387757357195e-06,27.968046277879857,1.2423242995082415,0.3335861198328373,0.0,1.099866969138211
1,8,14,0,1.0,0,21.11111111157978,2.777777777309119,4.686810939347197e-10,28.158371639664797,1.0818054374239292,0.0,0.0,0.8539173685785482
1,8,15,0,1.0,0,21.1111111111111,2.7777777777778,0.0,28.314636793326088,1.0918890269047168,0.3477752817229622,0.0,0.6710817201270202
1,8,16,0,1.0,0,21.1111111111111,2.7777777777778,0.0,28.48356368211088,0.9966274300703155,0.0,0.0,0.5066252564762445
1,8,17,0,1.0,0,21.111111598045767,2.777777290843133,4.869346668101571e-07,28.659169487046032,0.8647842337128434,0.33363764971171195,0.0,0.545821580268197
1,8,18,0,1.0,0,21.111117287378917,2.7777716015099827,6.176267817181724e-06,29.021982159123816,0.9152624481166134,0.33365132569333356,0.0,0.8458421367264073
