Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,23.0555555555556,0.0,0.0,24.10088003282862,0.49225902280283923,0.0,0.0,2.1754619974085436
1,1,2,0,1.0,0,23.0555555555556,0.0,0.0,24.13361934614783,0.3471283832950033,0.0,0.0,2.509539954509384
1,1,3,0,1.0,0,23.0555555555556,0.0,0.0,24.25189722263484,0.3450400649569578,0.33376965214563303,0.0,2.7233550183124735
1,1,4,0,1.0,0,23.0555555555556,0.0,0.0,24.343752872982492,0.3428662659092375,0.0,0.0,2.948875609464345
1,1,5,0,1.0,0,23.0555555555556,0.0,0.0,24.44345474606275,0.340521505442167,0.3338045525947073,0.0,3.133553061393017
1,1,6,0,1.0,0,23.0555555555556,0.0,0.0,24.52694870602026,0.4036458831732872,0.8577545394334882,0.0,2.645401465438503
1,1,7,0,1.0,0,23.885392062385538,0.003496826503361916,0.003496826503361916,23.38182448621437,0.5945706624729667,0.33386385983983174,0.0,4.830367380584929
1,1,8,0,1.0,0,23.888888887028216,1.8606840512802592e-09,1.8606840512802592e-09,23.388812685859463,0.6861748471837393,0.0,0.0,4.490227378623078
1,1,9,0,1.0,0,23.88888856527304,3.2361586121965047e-07,3.2361586121965047e-07,23.408528366364955,0.3510485778420685,0.0,0.0,4.238298530197837
1,1,10,0,1.0,0,23.888888682811896,2.0607700434993603e-07,2.0607700434993603e-07,23.40659323742345,0.35010829003564253,0.33382088873227167,0.0,3.699930663228717
1,1,11,0,1.0,0,23.888889451407117,5.625182168955689e-07,5.625182168955689e-07,23.449310589545995,0.3481054524072723,1.0899127287955404,0.0,2.8312969588739123
1,1,12,0,1.0,0,23.888889476515686,5.876267863413887e-07,5.876267863413887e-07,23.512076648479734,0.34819093311694743,0.37932957688670443,0.0,2.2165241757264487
1,1,13,0,1.0,0,23.888889190963223,3.020743228887568e-07,3.020743228887568e-07,23.53347313824385,0.3522820890833628,0.3337673415784572,0.0,1.6639573667700192
1,1,14,0,1.0,0,23.88888900375516,1.1486626050327686e-07,1.1486626050327686e-07,23.53898603169958,0.35262401192206316,0.0,0.0,1.03767442605755
1,1,15,0,1.0,0,23.88888888890088,1.1979750524915289e-11,1.1979750524915289e-11,23.556747899383957,0.3528804540510884,0.3336336747527451,0.0,0.704077445520581
1,1,16,0,1.0,0,23.888888941657967,5.2769067337976594e-08,5.2769067337976594e-08,23.56886321234576,0.3508776164227183,0.0,0.0,0.6692635419513044
1,1,17,0,1.0,0,23.888888635243156,2.5364574440800425e-07,2.5364574440800425e-07,23.544780535935935,0.35774093640457977,0.0,0.0,0.704011264563857
1,1,18,0,1.0,0,23.888888629258467,2.5963043270849084e-07,2.5963043270849084e-07,23.49031734022244,0.36729093969221216,0.3335140223479835,0.0,0.8506190145217277
1,1,19,0,1.0,0,23.888887955024416,9.338644844092414e-07,9.338644844092414e-07,23.40975156001501,0.39482488909998603,0.0,0.0,1.437922160302877
1,1,20,0,1.0,0,23.88888859389259,2.949963082699014e-07,2.949963082699014e-07,23.35105863106107,0.5355718026936431,0.0,0.0,1.4795090927405272
1,1,21,0,1.0,0,23.88888858281923,3.0606966916479905e-07,3.0606966916479905e-07,23.36236049663833,0.977162354643847,0.33363568677249694,0.0,1.510667329828726
1,1,22,0,1.0,0,23.05754754418853,0.001991988632930486,0.001991988632930486,24.53414068069852,0.8836181109443009,0.0,0.0,0.6973605518189785
1,1,23,0,1.0,0,23.0555555555556,0.0,0.0,24.49281485918616,0.6982272526574276,0.0,0.0,1.2642415610609878
1,1,24,0,1.0,0,23.0555555555556,0.0,0.0,24.409653119313617,0.47980443507787646,0.3337282639397876,0.0,2.1098655889599596
1,2,1,0,2.0,0,23.0555555555556,0.0,0.0,24.333123312212038,0.35697397897371796,0.0,0.0,1.783250836850424
1,2,2,0,2.0,0,23.0555555555556,0.0,0.0,24.282991835343914,0.3471283832950033,0.3505173373526562,0.0,2.0572974111418842
1,2,3,0,2.0,0,23.0555555555556,0.0,0.0,24.212794683128593,0.3450400649569578,0.33384005578334675,0.0,2.2792632435639315
