Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,22.2222222222222,1.6666666666666998,0.0,27.497630623397683,0.4197664467495964,0.0,0.0,1.0393462108925287
1,1,2,0,1.0,0,21.190267638649665,2.698621250239235,5.634712083094065,29.23391293614169,0.4160252434608336,0.0,0.0,0.0
1,1,3,0,1.0,0,20.533087708405812,3.3558011804830876,4.9775321528502126,30.500188338892684,0.4133098086881718,0.0,0.0,0.0
1,1,4,0,1.0,0,19.97060411968753,3.918284769201371,4.415048564131929,31.629828681402525,0.42725330056496064,0.0,0.0,0.0
1,1,5,0,1.0,0,19.67844745974486,4.210441429144041,4.1228919041892595,32.25043279639884,0.4390096487472931,0.0,0.0,0.0
1,1,6,0,1.0,0,19.366609721719996,4.522279167168904,3.8110541661643964,32.93135094924567,0.47653217635236617,0.04233125582120204,0.0,0.0
1,1,7,0,1.0,0,19.052479114116878,4.836409774772022,3.496923558561278,33.62893714075557,0.5476020691461254,0.19966886868642908,0.0,0.0
1,1,8,0,1.0,0,18.882374460038175,5.006514428850725,3.3268189044825753,34.03539645440702,0.6578933701185774,0.0,0.0,0.0
1,1,9,0,1.0,0,19.34516886456744,4.543720024321459,3.789613309011841,33.15897047870719,1.1908809773952909,0.49700868778262225,0.0,0.0
1,1,10,0,1.0,0,20.14242414165864,3.7464647472302595,4.586868586103041,31.62012959669817,1.7138451385451283,0.2734032846814756,0.0,0.0
1,1,11,0,1.0,0,22.26713637354724,1.6217525153416616,0.044914151325038176,27.805595060706835,1.7326209536812394,0.47491751173849606,0.0,1.5521862885679283
1,1,12,0,1.0,0,22.61599982737892,1.2728890615099786,0.3937776051567212,27.272362806700382,1.6887353833521317,0.39406215776138015,0.0,0.031987776474778004
1,1,13,0,1.0,0,23.27333733944859,0.6155515494403083,1.0511151172263915,26.21543757586464,1.6828311364496962,0.0,0.0,0.0
1,1,14,0,1.0,0,23.759452158332664,0.12943673055623606,1.5372299361104638,25.45910385641728,1.509295743375231,0.0,0.04771052908271849,0.0
1,1,15,0,1.0,0,23.88889446642332,5.577534420098118e-06,1.66667224420112,25.245129675728997,1.4172740629579783,0.24042968534011927,0.505793945613459,0.0
1,1,16,0,1.0,0,23.888893635785,4.746896099305786e-06,1.6666714135627991,25.218367464541032,1.3633261594556445,0.0,0.5128389429939325,0.0
1,1,17,0,1.0,0,23.833072947364364,0.05581594152453562,1.6108507251421642,25.251759370995792,0.9857436825110355,0.24075798873924514,0.1344669818223471,0.0
1,1,18,0,1.0,0,23.67162393191775,0.21726495697114956,1.4494017096955503,25.484541539072318,0.9877406458387087,0.5052264317340716,0.02539682444226249,0.0
1,1,19,0,1.0,0,23.041168754359525,0.847720134529375,0.8189465321373248,26.43836332854781,0.5122809864731703,0.0,0.0,0.0
1,1,20,0,1.0,0,22.58402575081191,1.304863138076989,0.36180352858971077,27.175727454664308,0.8298148511406792,0.3158890234507767,0.0,0.0
1,1,21,0,1.0,0,22.63932100709004,1.2495678817988605,0.41709878486783936,27.144925335517975,1.9940093405075419,0.3441685131799331,0.0,0.0
1,1,22,0,1.0,0,22.35951528379888,1.5293736050900186,0.1372930615766812,27.66417242489922,1.5054941144375937,0.27897751434843393,0.0,0.017662430458096425
