Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,3,12,0,3.0,0,23.333334244309356,9.109760554792956e-07,9.109760554792956e-07,24.40897565132788,0.25485029519364283,0.2748869776623424,0.0,1.0446339900768384
1,3,13,0,3.0,0,23.333335401297234,2.0679639334275635e-06,2.0679639334275635e-06,25.10316255525559,0.2527803295273221,0.0,0.0,0.4901757929173251
1,3,14,0,3.0,0,23.333964979137537,0.0006316458042370243,0.0006316458042370243,26.149084973115563,0.2527803295273221,0.0,0.24255517860381007,0.0
1,3,15,0,3.0,0,23.333329689206156,3.644127144042386e-06,3.644127144042386e-06,27.49866167403172,0.2527803295273221,0.0,0.5827224163221808,0.0
1,3,16,0,3.0,0,23.333341501330906,8.167997606278732e-06,8.167997606278732e-06,28.951792164148973,0.2500648947546604,0.395645136228501,0.3486800679873159,0.0
1,3,17,0,3.0,0,23.33333663780066,3.3044673592996787e-06,3.3044673592996787e-06,29.962676665122867,0.3475191989049062,0.0,0.22465660933626955,0.0
1,3,18,0,3.0,0,23.333334262720566,9.29387265813375e-07,9.29387265813375e-07,30.687131684497125,0.4390181272514982,0.0,0.0,0.1860796250195038
1,3,19,0,3.0,0,23.333334929200188,1.5958668875271087e-06,1.5958668875271087e-06,31.570689650668594,1.3337359183158166,0.0,0.0,0.24959621180790417
1,3,20,0,3.0,0,23.333334662666346,1.3293330454189345e-06,1.3293330454189345e-06,32.41588973464934,0.7277857137084713,0.0,0.0,0.7688316128404943
1,3,21,0,3.0,0,23.333337629330984,4.295997683811947e-06,4.295997683811947e-06,32.78541293194784,0.6446820903604662,0.0,0.0,1.1985735115093972
1,3,22,0,3.0,0,23.33333333882183,5.488530518960033e-09,5.488530518960033e-09,33.43892979814033,0.5842091133595233,0.0,0.0,1.865791068176105
1,3,23,0,3.0,0,23.333333333333336,3.552713678800501e-14,3.552713678800501e-14,33.816231044878045,0.36181120466775646,0.5202391951883185,0.0,2.679305889268535
1,3,24,0,3.0,0,23.3333333333333,0.0,0.0,33.59294062096729,0.3149800722441562,0.4159366474550769,0.0,3.200001496460318
1,4,1,0,4.0,0,22.77989880034361,0.002121022565809483,0.002121022565809483,34.31941989878944,0.2666560553000635,0.32419113324257165,0.0,2.6085509476081006
1,4,2,0,4.0,0,22.77776909341963,8.68435817125146e-06,8.68435817125146e-06,33.766605083906924,0.24463402520933689,0.22403007922327475,0.0,3.4639739716709492
1,4,3,0,4.0,0,22.777777777739644,3.815614491031738e-11,3.815614491031738e-11,33.106547225451095,0.241918590436675,0.0,0.0,3.938033556728309
1,4,4,0,4.0,0,22.7777777777778,0.0,0.0,32.45350883051823,0.23920315566401323,0.0,0.0,4.31032688641576
1,4,5,0,4.0,0,22.7777777777778,0.0,0.0,31.702083173063347,0.23648772089135156,0.0,0.0,4.972493543225323
1,4,6,0,4.0,0,22.7777777777778,0.0,0.0,30.841415266951035,0.23648772089135156,0.0,0.0,5.0734441662435374
1,4,7,0,4.0,0,22.7777777777778,0.0,0.0,30.169773609485485,0.31692346663120674,0.0,0.0,5.077614215556071
1,4,8,0,4.0,0,22.7777777777778,0.0,0.0,29.59238208142379,0.34769056854197994,0.5502632915821261,0.0,5.126532900075313
1,4,9,0,4.0,0,22.777746741979946,3.1035797853462554e-05,3.1035797853462554e-05,28.9763310136182,0.35379373220083393,0.0,0.0,4.796426765248966
1,4,10,0,4.0,0,23.32729037928653,0.0060429540467694665,0.0060429540467694665,27.294472618012705,0.3532469225891372,0.5754303396815607,0.0,4.438223445607009
1,4,11,0,4.0,0,23.333299968295705,3.33650375949901e-05,3.33650375949901e-05,26.389685037873033,0.3714552321981455,0.431500350916151,0.0,3.696875273743289
1,4,12,0,4.0,0,23.33332763153762,5.701795679158295e-06,5.701795679158295e-06,25.83718436478332,1.3049982554029136,0.0,0.0,2.0113604678783235
1,4,13,0,4.0,0,23.33332795591361,5.377419689978069e-06,5.377419689978069e-06,25.467073433912244,0.354844842514566,0.0,0.0,1.3720367344371938
1,4,14,0,4.0,0,23.333329745617085,3.587716214781267e-06,3.587716214781267e-06,25.01697142325752,0.355167506459847,0.0,0.0,1.1715521235966417
1,4,15,0,4.0,0,23.33333333333319,1.1013412404281553e-13,1.1013412404281553e-13,24.616716247053112,0.3535540360118859,0.0,0.0,1.1060112215179951
1,4,16,0,4.0,0,23.3333333333333,0.0,0.0,24.270121718914965,0.35717440342125145,0.5037440717145929,0.0,1.358985882194419
1,4,17,0,4.0,0,23.333327748449204,5.584884096521137e-06,5.584884096521137e-06,24.01989838846137,0.3475191989049062,0.0,0.0,1.6944566047311378
1,4,18,0,4.0,0,23.333320626718717,1.27066145836352e-05,1.27066145836352e-05,23.626396905635666,0.3652967855248618,0.0,0.0,2.57613099112558
1,4,19,0,4.0,0,23.333326134623906,7.198709393918534e-06,7.198709393918534e-06,23.24972292558622,0.46082577202565284,0.0,0.0,2.757807808792638
1,4,20,0,4.0,0,23.3333155132851,1.7820048199723715e-05,1.7820048199723715e-05,22.983604784849938,0.4649166016162234,0.0,0.0,3.3324631594861267
1,4,21,0,4.0,0,23.33333252932025,8.040130516917543e-07,8.040130516917543e-07,22.820805995389033,0.6446820903604662,0.8776810371209847,0.0,3.064589777019674
1,4,22,0,4.0,0,23.333333327546654,5.786645829175541e-09,5.786645829175541e-09,22.72256798002972,0.5842091133595233,0.0,0.0,3.6360791717531664
1,4,23,0,4.0,0,23.333333333333083,2.1671553440683056e-13,2.1671553440683056e-13,22.591832154235764,0.36181120466775646,0.5609208692911369,0.0,4.056395782278125
1,4,24,0,4.0,0,23.3333333333333,0.0,0.0,22.42045245039711,0.2550088809984186,0.0,0.0,4.746820911158116
1,5,1,0,5.0,0,22.782521186195893,0.004743408418093509,0.004743408418093509,23.03670495007261,0.24734945998199862,0.0,0.0,4.766562107752319
1,5,2,0,5.0,0,22.777777855222972,7.74451720531033e-08,7.74451720531033e-08,22.8607401285523,0.24463402520933689,0.0,0.0,4.899239060449311
1,5,3,0,5.0,0,22.77777777778676,8.959943897934863e-12,8.959943897934863e-12,22.73245961512271,0.241918590436675,0.0,0.0,5.022545621892633
1,5,4,0,5.0,0,22.7777777777778,0.0,0.0,22.620163518481903,0.23920315566401323,0.0,0.0,5.181382978504357
1,5,5,0,5.0,0,22.7777777777778,0.0,0.0,22.530403664311024,0.2572754879133657,0.5605030960954709,0.0,5.039123399548202
1,5,6,0,5.0,0,22.7777777777778,0.0,0.0,22.51846832491801,0.29152704102622906,0.4143188501062789,0.0,4.942842698863464
1,5,7,0,5.0,0,22.7777777777778,0.0,0.0,22.4790205060836,0.31692346663120674,0.0,0.0,5.418179591951797
1,5,8,0,5.0,0,22.77777540390441,2.3738733894163033e-06,2.3738733894163033e-06,22.48652346398478,0.27243473712199395,0.7667027083393403,0.0,4.982667604853086
1,5,9,0,5.0,0,22.777776733815152,1.0439626478842001e-06,1.0439626478842001e-06,22.39450566773186,0.2500648947546604,0.0,0.0,5.389510485280483
1,5,10,0,5.0,0,23.32648288478709,0.006850448546209975,0.006850448546209975,21.600930074958406,0.2500648947546604,0.44093929676449123,0.0,5.353020576201274
1,5,11,0,5.0,0,23.333334323894682,9.905613822525083e-07,9.905613822525083e-07,21.571140257118945,0.2698519656169312,0.0,0.0,4.912923690434174
1,5,12,0,5.0,0,23.333345277737763,1.1944404462838065e-05,1.1944404462838065e-05,21.68448620990666,0.25485029519364283,0.0,0.0,3.251810863781174
1,5,13,0,5.0,0,23.333339164001963,5.830668662554217e-06,5.830668662554217e-06,22.05079408012043,0.329328714267755,0.0,0.0,2.565582978295243
1,5,14,0,5.0,0,23.333337806778232,4.473444931818449e-06,4.473444931818449e-06,22.37395261924989,0.2527803295273221,0.0,0.0,1.9058581475463974
1,5,15,0,5.0,0,23.333333365978252,3.264495163080028e-08,3.264495163080028e-08,22.748018783922028,0.2527803295273221,0.0,0.0,1.8414824708581272
1,5,16,0,5.0,0,23.333350332775296,1.6999441996290443e-05,1.6999441996290443e-05,23.232798156401,0.2500648947546604,0.0,0.0,1.8977405685626654
1,5,17,0,5.0,0,23.33334661876233,1.3285429030673868e-05,1.3285429030673868e-05,23.836214205040775,0.2582111990726458,0.0,0.0,2.1109431479405774
1,5,18,0,5.0,0,23.333333333417944,8.464340339742193e-11,8.464340339742193e-11,24.56964016735881,0.40215745638817996,0.41169905579765276,0.0,2.5082189093045764
1,5,19,0,5.0,0,23.333342908006454,9.574673153878166e-06,9.574673153878166e-06,25.08768295597053,0.46082577202565284,0.0,0.0,2.373276379382545
1,5,20,0,5.0,0,23.333333335224395,1.8910952803707914e-09,1.8910952803707914e-09,25.50872150202203,0.4649166016162234,0.0,0.0,2.5488314210157297
1,5,21,0,5.0,0,23.333333333333325,2.4868995751603507e-14,2.4868995751603507e-14,25.902796141425306,0.40822922350431917,0.0,0.0,2.688436891134115
1,5,22,0,5.0,0,23.3333333333333,0.0,0.0,26.313848384046416,0.3037129492106635,0.0,0.0,2.9264598437524754
1,5,23,0,5.0,0,23.3333333333333,0.0,0.0,26.791523980451924,0.36181120466775646,0.0,0.0,2.914302287480866
1,5,24,0,5.0,0,23.333333333333297,3.552713678800501e-15,3.552713678800501e-15,27.42703675873758,0.2999872744327218,0.5205930929565026,0.0,2.9536443453851318
1,6,1,0,6.0,0,22.780011261793067,0.0022334840152673507,0.0022334840152673507,28.95780974228172,0.24734945998199862,0.0,0.0,2.5730768752674447
1,6,2,0,6.0,0,22.777777780791027,3.0132270012472873e-09,3.0132270012472873e-09,29.743935196941674,0.24463402520933689,0.0,0.0,2.6714144839691873
1,6,3,0,6.0,0,22.777777777777846,4.618527782440651e-14,4.618527782440651e-14,30.593950968317245,0.241918590436675,0.0,0.0,2.7592014697472824
1,6,4,0,6.0,0,22.7777777777778,0.0,0.0,31.445841949110598,0.23920315566401323,0.0,0.0,2.7956222356570652
1,6,5,0,6.0,0,22.7777777777778,0.0,0.0,32.282767522374336,0.23648772089135156,0.0,0.0,2.839827384283565
1,6,6,0,6.0,0,22.7777777777778,0.0,0.0,33.124112701741694,0.23648772089135156,0.0,0.0,2.783017192820231
1,6,7,0,6.0,0,22.7777777777778,0.0,0.0,33.93125821126873,0.371472995989258,0.0,0.0,2.655605787652562
1,6,8,0,6.0,0,22.7777777777778,0.0,0.0,35.05574309651443,0.7391415473943154,0.4922747877335443,0.0,2.1313490016107206
1,6,9,0,6.0,0,22.777792963262264,1.5185484464552701e-05,1.5185484464552701e-05,35.847323762189845,0.35379373220083393,0.11020688810917523,0.0,2.230096655947781
1,6,10,0,6.0,0,23.329539336130807,0.0037939972024929602,0.0037939972024929602,35.39869092272844,0.4564289504236142,0.32448566041068605,0.0,2.3636937208833504
1,6,11,0,6.0,0,23.333352888073943,1.9554740642746538e-05,1.9554740642746538e-05,36.30437357607375,0.47305849877936,0.44241223670717256,0.0,2.024531892976887
1,6,12,0,6.0,0,23.33333695025047,3.6169171693245517e-06,3.6169171693245517e-06,37.087714786928785,0.4582524914056839,0.6538967737932959,0.0,0.6369092949512412
1,6,13,0,6.0,0,23.333339355581884,6.022248584258705e-06,6.022248584258705e-06,37.844014297387034,0.354844842514566,0.7668297719426737,0.0,0.2436402487485775
1,6,14,0,6.0,0,23.3333369515456,3.6182123004380173e-06,3.6182123004380173e-06,39.042130680890565,0.38076430069297823,0.0,0.0,0.4094338618050097
1,6,15,0,6.0,0,23.3333333333333,0.0,0.0,40.48669348117565,0.4543277424964498,0.0,0.0,0.44353913372037823
1,6,16,0,6.0,0,23.3333333333333,0.0,0.0,41.766074019637465,0.4107291577545471,0.0,0.0,0.6288083390780402
1,6,17,0,6.0,0,23.333340064951436,6.731618135802364e-06,6.731618135802364e-06,42.579077147700986,0.6613131456577894,0.0,0.0,0.7317634294344462
1,6,18,0,6.0,0,23.33334822042407,1.488709077079875e-05,1.488709077079875e-05,43.403084910915524,1.3699603924422388,0.0,0.0,1.2637478693343045
1,6,19,0,6.0,0,23.333333341944886,8.611586110873759e-09,8.611586110873759e-09,43.73859662320032,0.639646901131045,0.6389358892128312,0.0,1.5258441953636275
1,6,20,0,6.0,0,23.333333333333318,1.7763568394002505e-14,1.7763568394002505e-14,43.733763054761496,0.660760265069154,0.0,0.0,1.6741028525841792
1,6,21,0,6.0,0,23.3333333333333,0.0,0.0,43.251571054346414,0.6446820903604662,0.0,0.0,2.0281810231379684
1,6,22,0,6.0,0,23.333333333333297,3.552713678800501e-15,3.552713678800501e-15,42.388355822554516,0.5842091133595233,0.0,0.0,2.387414335434915
1,6,23,0,6.0,0,23.3332836323196,4.97010137010534e-05,4.97010137010534e-05,41.490690971437594,0.46541121026286714,0.44547531565671206,0.0,2.9812832383671513
1,6,24,0,6.0,0,23.333333175365873,1.5796742758311666e-07,1.5796742758311666e-07,40.32575702259703,0.2999872744327218,0.0,0.0,3.505450877128812
1,7,1,0,7.0,0,22.78062602558471,0.0028482478069093986,0.0028482478069093986,40.90580570358999,0.24734945998199862,0.0,0.0,3.072880776191694
1,7,2,0,7.0,0,22.777777785961437,8.183636879266487e-09,8.183636879266487e-09,39.90152452309036,0.24463402520933689,0.0,0.0,3.456102476722899
1,7,3,0,7.0,0,22.77777777777814,3.410605131648481e-13,3.410605131648481e-13,38.78221920660819,0.241918590436675,0.0,0.0,3.908110964432717
1,7,4,0,7.0,0,22.7777777777778,0.0,0.0,37.67518418001721,0.23920315566401323,0.0,0.0,4.14473480706274
1,7,5,0,7.0,0,22.777777777777796,3.552713678800501e-15,3.552713678800501e-15,36.62331826676785,0.23648772089135156,0.0,0.0,4.51040638533232
1,7,6,0,7.0,0,22.7777777777778,0.0,0.0,35.57886198593391,0.23648772089135156,0.0,0.0,4.909729724709679
1,7,7,0,7.0,0,22.7777777777778,0.0,0.0,34.772894546081595,0.31692346663120674,1.1328359752169446,0.0,4.712900860246441
1,7,8,0,7.0,0,22.7777777777778,0.0,0.0,34.218466015847326,0.34769056854197994,0.6182399231373006,0.0,4.8141951423973595
1,7,9,0,7.0,0,22.777754724281223,2.3053496576608268e-05,2.3053496576608268e-05,33.63298151907747,0.35379373220083393,0.0,0.0,3.9433613372314484
1,7,10,0,7.0,0,23.329130865149224,0.004202468184075769,0.004202468184075769,32.19556470383636,0.4048379365063757,0.4586328715654195,0.0,2.881072451855671
1,7,11,0,7.0,0,23.333327777833738,5.555499562603927e-06,5.555499562603927e-06,31.62891272638857,0.47305849877936,0.9051851407495554,0.0,1.4979095690405302
1,7,12,0,7.0,0,23.333333291102235,4.223106486733741e-08,4.223106486733741e-08,31.204110319459645,0.35655139329966334,0.5068517476782098,0.0,0.2391931414510794
1,7,13,0,7.0,0,23.333339037488628,5.704155327634908e-06,5.704155327634908e-06,30.906172267745852,0.4569093555018098,0.6030508183147624,0.5494664039317715,0.0
1,7,14,0,7.0,0,23.333340207099358,6.873766057680086e-06,6.873766057680086e-06,30.513393928990446,0.4063610949261095,0.15732816489795595,0.39699056145439043,0.0
1,7,15,0,7.0,0,23.328307313886345,0.005026019446955132,0.005026019446955132,29.963665453285373,0.4543277424964498,0.0,0.0,0.0335470921259257
1,7,16,0,7.0,0,23.333283219309344,5.0114023956382425e-05,5.0114023956382425e-05,29.497808023650677,0.38395178058789936,0.39563886677352844,0.0,0.44603443519917074
1,7,17,0,7.0,0,23.333333414059165,8.072586510365909e-08,8.072586510365909e-08,29.300763347462187,1.1355365767094145,0.0,0.0,0.538036696402708
1,7,18,0,7.0,0,23.333329777580296,3.5557530040364327e-06,3.5557530040364327e-06,29.076064575076956,0.586460810704771,0.6965144373668372,0.0,1.3504705625747497
1,7,19,0,7.0,0,23.333330008425946,3.3249073538854645e-06,3.3249073538854645e-06,28.661444026268782,0.639646901131045,0.0,0.0,1.7504636182644977
1,7,20,0,7.0,0,23.333323337867387,9.9954659127377e-06,9.9954659127377e-06,28.377300325554522,0.660760265069154,0.21650017743149824,0.0,2.3430668065547056
1,7,21,0,7.0,0,23.333312490763177,2.0842570123136284e-05,2.0842570123136284e-05,28.0381761248418,0.6446820903604662,0.30986785876587325,0.0,2.8805164187688126
1,7,22,0,7.0,0,23.33330773089046,2.560244283955626e-05,2.560244283955626e-05,27.679669079056225,0.5842091133595233,0.0,0.0,3.513840749841983
1,7,23,0,7.0,0,23.33333325953615,7.379714972444162e-08,7.379714972444162e-08,27.316807125898688,0.4136112074653118,0.0,0.0,4.155688538300492
1,7,24,0,7.0,0,23.333333333327722,5.5777604757167865e-12,5.5777604757167865e-12,26.962808314151292,0.3149800722441562,0.0,0.0,4.749525838800182
1,8,1,0,1.0,0,22.78257548559096,0.004797707813160912,0.004797707813160912,27.62340984213505,0.24734945998199862,0.0,0.0,4.614519675436651
1,8,2,0,1.0,0,22.777777848147196,7.036939564386557e-08,7.036939564386557e-08,27.30971867824323,0.24463402520933689,0.0,0.0,4.8688020640419385
1,8,3,0,1.0,0,22.777777777786607,8.807177209746442e-12,8.807177209746442e-12,26.929008045487958,0.241918590436675,0.0,0.0,5.209182208191225
1,8,4,0,1.0,0,22.7777777777778,0.0,0.0,26.62721061377243,0.23920315566401323,0.0,0.0,5.3324983128911025
1,8,5,0,1.0,0,22.7777777777778,0.0,0.0,26.368912248262237,0.23648772089135156,0.0,0.0,5.421508639562358
1,8,6,0,1.0,0,22.7777777777778,0.0,0.0,26.127245020157847,0.23648772089135156,0.0,0.0,5.501342500085676
1,8,7,0,1.0,0,22.7777777777778,0.0,0.0,25.99476303409112,0.31692346663120674,0.7875524683708433,0.0,4.964589075629533
1,8,8,0,1.0,0,22.7777777777778,0.0,0.0,25.910140418055274,0.29752001426198926,0.3597784688052423,0.0,4.884625949943081
1,8,9,0,1.0,0,22.777781003343243,3.225565443187861e-06,3.225565443187861e-06,25.935459554329462,0.35379373220083393,0.21941288915046311,0.0,4.08672255811824
1,8,10,0,1.0,0,23.33026510440125,0.0030682289320509426,0.0030682289320509426,25.18107758964662,0.2500648947546604,0.5874625138627069,0.0,3.8439664164134
1,8,11,0,1.0,0,23.333334980057515,1.646724214765527e-06,1.646724214765527e-06,25.322663107480075,0.2698519656169312,0.0,0.0,3.357058631623694
1,8,12,0,1.0,0,23.333333341823028,8.489728031690902e-09,8.489728031690902e-09,25.45239134678208,0.25485029519364283,0.0,0.0,2.0670618262521447
1,8,13,0,1.0,0,23.33333851382008,5.180486780886895e-06,5.180486780886895e-06,25.545752622057584,0.2527803295273221,0.5354002263065629,0.0,1.5912041987961911
