Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,4,1,0,4.0,0,22.2222222222305,1.6666666666584007,8.29913915367797e-12,31.332863546417187,0.3273364727158053,0.3326647347869479,0.0,1.082023347404298
1,4,2,0,4.0,0,22.2222222222222,1.6666666666666998,0.0,31.19699467166913,0.3253944366252929,0.34228462740248056,0.0,1.6755588289351089
1,4,3,0,4.0,0,22.2222222222222,1.6666666666666998,0.0,30.991697484443527,0.32447816905088145,0.0,0.0,2.159451515429784
1,4,4,0,4.0,0,22.2222222222222,1.6666666666666998,0.0,30.76059391477216,0.3232199786377698,0.0,0.0,2.6605864226156317
1,4,5,0,4.0,0,24.672936082983792,0.049286139238407856,0.049286139238407856,26.318084320329717,0.32127794254725733,0.0,0.0,7.500296305740005
1,4,6,0,4.0,0,25.54897104690036,1.1176956197663408,0.0065845086552407395,24.730109876823384,0.3223037110633584,0.33282040289805104,0.0,8.016305437491013
1,4,7,0,4.0,0,25.555555490145366,1.1111111765213337,6.541023367390153e-08,24.445070652735158,0.32652970608308357,0.0,0.0,7.29813165398616
1,4,8,0,4.0,0,25.555555555555067,1.111111111111633,5.329070518200751e-13,24.079897087814278,0.47389411607882326,0.4219188747374477,0.0,6.753548893277071
1,4,9,0,4.0,0,25.55555453977471,1.1111121268919888,1.0157808887356623e-06,23.83248453592005,0.9352503731117414,1.1482517107501486,0.0,4.902709645033915
1,4,10,0,4.0,0,25.555543337767908,1.1111233288987918,1.2217787691781723e-05,23.521273814590128,0.47697912466967657,0.0,0.0,4.292539693654449
1,4,11,0,4.0,0,25.55554817604117,1.111118490625529,7.3795144288624215e-06,23.178917531559044,0.32186570729659963,0.0,0.0,3.1470347375670897
1,4,12,0,4.0,0,25.55554750476543,1.1111191619012715,8.050790171409972e-06,22.758890813550764,0.32220763013529996,0.0,0.0,2.4445543231943856
1,4,13,0,4.0,0,25.555551416563368,1.1111152501033317,4.138992231617067e-06,22.395527841274465,0.32369824244542234,0.3633268086233109,0.0,1.894103021644849
1,4,14,0,4.0,0,25.555554267566265,1.1111123991004348,1.2879893347417237e-06,22.117012870581622,0.32506593380022375,0.0,0.0,1.8562147195609577
1,4,15,0,4.0,0,25.555555555555472,1.111111111111228,1.2789769243681803e-13,21.84102441865827,0.3260917023163248,0.33277900317003883,0.0,1.3278960510689375
1,4,16,0,4.0,0,25.5555555555556,1.1111111111111,0.0,21.6171677698927,0.7823180367728628,0.0,0.0,0.8306269845145161
1,4,17,0,4.0,0,25.555555331027048,1.1111113356396523,2.2452855219512458e-07,21.524179044551722,1.6227900347684547,0.34634968821434803,0.0,0.7130988758706354
1,4,18,0,4.0,0,25.55555442767581,1.1111122389908914,1.127879791340547e-06,21.348396503665956,1.2219748651638453,0.3531619522904483,0.0,2.927300595851022
1,4,19,0,4.0,0,25.55555336174401,1.1111133049226893,2.1938115892794485e-06,21.136427685289775,1.417728554593841,0.34400578668092935,0.0,2.3842102401809093
1,4,20,0,4.0,0,23.53750443213334,3.1291622345333607,1.315282209911139,23.742242100822033,1.5572522235994444,0.34237459169893203,0.0,0.0
1,4,21,0,4.0,0,22.553335567308093,1.3355533215808073,0.3311133450858925,25.0819834192136,1.5297940195140902,0.3634386218128634,0.0,0.0
1,4,22,0,4.0,0,22.22223394203604,1.6666549468528586,1.1719813841182258e-05,25.41821710757562,1.326780944858745,0.0,0.0,0.7247576126463809
1,4,23,0,4.0,0,22.239209312000007,1.649679576888893,0.01698708977780683,25.25466284708326,0.9437559906801806,0.8280486878131794,0.0,0.9272281772256119
1,4,24,0,4.0,0,22.222221102164784,1.6666677867241155,1.120057415704423e-06,25.215688104249793,0.41129870877695185,0.3905118718824389,0.0,1.888907550875677
1,5,1,0,5.0,0,22.222222218418313,1.6666666704705868,3.8038869831780175e-09,25.041486978306253,0.3273364727158053,0.33282917082377095,0.0,2.901249007643739
1,5,2,0,5.0,0,22.22222222222216,1.666666666666739,3.907985046680551e-14,24.865817958322403,0.3253944366252929,0.0,0.0,3.2711034507658443
1,5,3,0,5.0,0,22.222222222222204,1.6666666666666963,3.552713678800501e-15,24.72396689196508,0.32447816905088145,0.332874321278776,0.0,3.546354537008672
1,5,4,0,5.0,0,22.222222222222204,1.6666666666666963,3.552713678800501e-15,24.588097174211985,0.3232199786377698,0.0,0.0,3.8457388141774826
1,5,5,0,5.0,0,24.657091947957092,0.06513027426510831,0.06513027426510831,21.139625705514426,0.32127794254725733,0.0,0.0,9.395368659646596
1,5,6,0,5.0,0,25.54830452108397,1.1183621455827293,0.007251034471629225,19.99326124196214,0.4144745568169929,0.39320078059833485,0.0,8.598402378865117
1,5,7,0,5.0,0,25.555555549513482,1.111111117153218,6.042117917104406e-09,19.89311277224746,0.32652970608308357,0.3329277110012562,0.0,7.915084453691328
1,5,8,0,5.0,0,25.555555555554637,1.1111111111120628,9.627854069549358e-13,19.79252897980277,0.32972993258670774,0.0,0.0,7.429821831259542
1,5,9,0,5.0,0,25.5555555555556,1.1111111111111,0.0,19.70727528643677,0.32620120325801455,0.0,0.0,6.766660167905358
1,5,10,0,5.0,0,25.555551184300214,1.1111154823664862,4.371255386104167e-06,19.64631186797115,0.3224400520323107,0.34626748269512475,0.0,5.798652220296645
1,5,11,0,5.0,0,25.555552417344053,1.1111142493226467,3.13821154662719e-06,19.587840905691625,0.32186570729659963,0.0,0.0,4.795832081823412
1,5,12,0,5.0,0,25.55555695060572,1.1111097160609802,1.3950501198678467e-06,19.596540084122246,0.32220763013529996,0.0,0.0,3.8201816288835384
1,5,13,0,5.0,0,25.555560464725108,1.1111062019415918,4.909169508238165e-06,19.709493665555865,0.32369824244542234,0.3328764412506049,0.0,3.5757014172784203
1,5,14,0,5.0,0,25.555556652192347,1.1111100144743524,1.0966367476328287e-06,19.838814357124132,0.32506593380022375,0.0,0.0,2.6670905992563085
1,5,15,0,5.0,0,25.567705199942342,1.098961466724358,0.012149644386742153,19.989991682910496,0.47118798671165896,0.9504718314077446,0.0,1.638247587380125
1,5,16,0,5.0,0,25.555555555570145,1.1111111110965552,1.454480980100925e-11,20.21032314327178,0.32551735758061384,0.0,0.0,2.5780383420919843
1,5,17,0,5.0,0,25.5555555555556,1.1111111111111,0.0,20.472878685811125,0.33065962017475037,0.0,0.0,2.874410887042921
1,5,18,0,5.0,0,25.5555555555556,1.1111111111111,0.0,20.9321096755225,0.38411662148406583,0.0,0.0,4.193432418672408
1,5,19,0,5.0,0,25.555557889169027,1.1111087774976731,2.3336134269413833e-06,21.224838730139695,0.3593650441733154,0.708264665798833,0.0,3.3138504147365824
1,5,20,0,5.0,0,23.269726607037263,3.3969400596294363,1.0475043848150634,24.50152178188556,0.950575376777725,0.0,0.0,0.0
1,5,21,0,5.0,0,22.568031957740853,1.3208569311480467,0.3458097355186531,25.7700451378425,1.5297940195140902,0.0,0.0,0.0
1,5,22,0,5.0,0,22.23146983673916,1.6574190521497414,0.009247614516958436,26.58965849545319,1.326780944858745,0.0,0.0,0.22917016695948586
1,5,23,0,5.0,0,22.22222222224446,1.6666666666444385,2.226130391136394e-11,26.90655949303901,0.9437559906801806,0.33273485155934374,0.0,0.8069148324115595
1,5,24,0,5.0,0,22.2222222222222,1.6666666666666998,0.0,27.32466917700807,0.33167196867722015,0.7073215228796988,0.0,1.3906275580259408
1,6,1,0,6.0,0,22.2222222222222,1.6666666666666998,0.0,27.86752714424096,0.3273364727158053,0.0,0.0,1.8466591085925883
1,6,2,0,6.0,0,22.2222222222222,1.6666666666666998,0.0,28.398482181286255,0.3253944366252929,0.0,0.0,2.0754872851112887
1,6,3,0,6.0,0,22.2222222222222,1.6666666666666998,0.0,28.965557779635404,0.32447816905088145,0.0,0.0,2.2199510139903778
1,6,4,0,6.0,0,22.2222222222222,1.6666666666666998,0.0,29.53882237739333,0.3232199786377698,0.33281548867504457,0.0,2.3317410451004834
1,6,5,0,6.0,0,24.6758879892991,0.046334232923101126,0.046334232923101126,25.884086455145916,0.32127794254725733,0.0,0.0,6.565671310813649
1,6,6,0,6.0,0,25.549859331948877,1.116807334717823,0.005696223606722839,24.93611303059955,0.3223037110633584,0.0,0.0,6.612613542012635
1,6,7,0,6.0,0,25.55555554293058,1.1111111237361193,1.2625019252254788e-08,25.404411018462252,0.7600206388102568,1.701188787347754,0.0,3.872254184874776
1,6,8,0,6.0,0,25.555563691397573,1.1111029752691266,8.135841973455626e-06,25.935786189332443,0.7622224830630544,0.08082920515803424,0.0,4.405528880965207
1,6,9,0,6.0,0,25.55557162934332,1.1110950373233806,1.6073787719506072e-05,26.436245787542013,0.32620120325801455,0.0,0.0,4.314303934556245
1,6,10,0,6.0,0,25.555590993621216,1.1110756730454838,3.5438065616233416e-05,26.987713532991382,0.4769791246696765,0.0,0.0,3.7060296960756443
1,6,11,0,6.0,0,25.555587811665845,1.111078855000855,3.22561102450436e-05,27.616027836408485,0.6242472339075343,0.0,0.0,2.8725154292739554
1,6,12,0,6.0,0,25.555561778390544,1.1111048882761558,6.222834944225042e-06,28.174830967750964,0.6196125348031247,0.3327787195521337,0.0,2.2777739904083947
1,6,13,0,6.0,0,25.55557008045816,1.1110965862085393,1.4524902560708597e-05,28.858299928287714,0.9130270208489597,0.0,0.0,1.5022941845287823
1,6,14,0,6.0,0,25.555555555678126,1.111111110988574,1.2252598935447168e-10,29.686902681734708,0.9120384611376351,0.3746246776800233,0.0,1.1169056902678038
1,6,15,0,6.0,0,25.555555555555603,1.1111111111110965,3.552713678800501e-15,30.585750782323096,0.906476839897661,0.36319540312446896,0.0,1.0393756187111993
1,6,16,0,6.0,0,25.5555555555556,1.1111111111111,0.0,31.398707707242195,0.934584929836946,0.0,0.0,1.1532566047367727
1,6,17,0,6.0,0,25.5555555555556,1.1111111111111,0.0,32.080096542407176,1.0045975271877863,0.36315631738445625,0.0,1.2445774076314282
1,6,18,0,6.0,0,25.555576269785885,1.1110903968808152,2.0714230284823998e-05,32.66867455619149,1.2219748651638453,0.0,0.0,2.476978813938469
1,6,19,0,6.0,0,25.555556375994826,1.1111102906718742,8.204392258903681e-07,33.09065588017295,1.417728554593841,0.34228717410945064,0.0,1.9097600480500259
1,6,20,0,6.0,0,24.100104612643353,2.566562054023347,1.8778823904211528,36.27380710891305,1.5572522235994444,0.0,0.0,0.0
1,6,21,0,6.0,0,23.351470196832963,0.5374186920559367,1.129247974610763,37.91219258660579,1.5297940195140902,0.33269484740695154,0.0,0.0
1,6,22,0,6.0,0,22.393707434618964,1.495181454269936,0.17148521239676384,39.91107364055689,0.3427498404845837,0.0,0.0,0.1542996152306805
1,6,23,0,6.0,0,22.222222222232894,1.6666666666560062,1.0693668173189508e-11,39.901044707035105,0.33749807694875744,0.34228051271559,0.0,1.0370785647232914
1,6,24,0,6.0,0,22.2222222222222,1.6666666666666998,0.0,39.41846010157157,0.33167196867722015,0.0,0.0,1.6434050971982688
1,7,1,0,7.0,0,22.222222222222197,1.6666666666667034,3.552713678800501e-15,38.93654331221968,0.3273364727158053,0.0,0.0,1.9162848662183696
1,7,2,0,7.0,0,22.2222222222222,1.6666666666666998,0.0,38.45303547296548,0.3253944366252929,0.33279459420739244,0.0,2.3404630769569432
1,7,3,0,7.0,0,22.2222222222222,1.6666666666666998,0.0,37.92862614764364,0.32447816905088145,0.0,0.0,2.7866366730902317
1,7,4,0,7.0,0,22.2222222222222,1.6666666666666998,0.0,37.37121267719465,0.3232199786377698,0.0,0.0,3.0982515845861345
1,7,5,0,7.0,0,24.668328450665747,0.05389377155645292,0.05389377155645292,31.906208398273236,0.32127794254725733,0.0,0.0,7.856173194133209
1,7,6,0,7.0,0,25.548835080980147,1.1178315856865524,0.006720474575452329,29.959325304316295,0.3223037110633584,0.0,0.0,8.415679119018765
1,7,7,0,7.0,0,25.55555546845227,1.1111111982144308,8.710333077033283e-08,29.403542114969575,0.32652970608308357,0.3328882808372816,0.0,7.741068306703888
1,7,8,0,7.0,0,25.55555555554224,1.1111111111244583,1.3358203432289883e-11,28.849494591116443,0.32972993258670774,0.0,0.0,7.318730404506443
1,7,9,0,7.0,0,25.555555555555596,1.1111111111111036,3.552713678800501e-15,28.38553915066459,0.9352503731117414,0.0,0.0,5.516227579486393
1,7,10,0,7.0,0,25.591275782218048,1.0753908844486517,0.03572022666244834,28.10701014251803,0.6315181973070425,1.8429432240761785,0.0,2.280213816614547
1,7,11,0,7.0,0,25.55673537814805,1.1099312885186485,0.0011798225924515293,28.01420513269589,0.9266287605184689,0.08774467007444672,0.0,1.4950755173453394
1,7,12,0,7.0,0,25.555553996594554,1.1111126700721456,1.558961045589058e-06,27.666960162063138,0.9170174394709494,0.0,0.0,1.0455682554507246
1,7,13,0,7.0,0,25.555554236663667,1.1111124300030326,1.3188919325557436e-06,27.350606687181784,0.9130270208489597,0.3635319315857276,0.0,0.6419841459426807
1,7,14,0,7.0,0,25.55555470395403,1.1111119627126698,8.516015697068724e-07,27.014488595953875,0.9120384611376351,0.0,0.0,0.4342091211690113
1,7,15,0,7.0,0,25.5555555555556,1.1111111111111,0.0,26.6591870195084,0.3260917023163248,0.3423627817242203,0.0,0.2504173195016556
1,7,16,0,7.0,0,25.716106264381274,0.9505604022854257,0.16055070882567435,26.12206863562652,0.6300511437087797,0.0,0.0,0.0
1,7,17,0,7.0,0,25.850199636692167,0.8164670299745325,0.2946440811365676,25.888586633586854,1.1169797261406655,0.2020907721310678,0.0,0.0
1,7,18,0,7.0,0,25.55566549857872,1.1110011680879808,0.0001099430231192855,26.109583245126124,1.2219748651638453,0.13053031556929284,0.0,1.8789328056754826
1,7,19,0,7.0,0,25.555553389629804,1.111113277036896,2.1659257960493505e-06,25.766006591591207,1.417728554593841,0.0,0.0,1.5862655241602805
1,7,20,0,7.0,0,24.069911404369464,2.5967552622972363,1.8476891821472634,28.01852460910929,1.5572522235994444,0.3635485732575007,0.0,0.0
1,7,21,0,7.0,0,23.68790769856885,0.20098119032005002,1.4656854763466498,28.51148548401826,1.5297940195140902,3.247636802380945,0.445516507122722,0.0
1,7,22,0,7.0,0,23.259598219380443,0.6292906695084568,1.037375997158243,29.235801300002734,0.5887576165781241,1.1575884296144465,0.0,0.04214309745827753
1,7,23,0,7.0,0,22.23174925601286,1.6571396328760386,0.009527033790661221,30.919062547728604,0.33749807694875744,0.33278333872771604,0.0,1.3140421104852713
1,7,24,0,7.0,0,22.222219884981143,1.6666690039077565,2.3372410566935287e-06,30.599619418416893,0.33167196867722015,0.0,0.0,2.192673192258009
1,8,1,0,1.0,0,22.22222222222164,1.6666666666672612,5.613287612504791e-13,30.300696995891343,0.3273364727158053,0.0,0.0,2.5857027825110235
1,8,2,0,1.0,0,22.2222222222222,1.6666666666666998,0.0,30.019366106787025,0.3253944366252929,0.0,0.0,3.0487492003985843
1,8,3,0,1.0,0,22.2222222222222,1.6666666666666998,0.0,29.701047969222586,0.32447816905088145,0.33288390817558605,0.0,3.491024109074124
1,8,4,0,1.0,0,22.2222222222222,1.6666666666666998,0.0,29.424292098346637,0.3232199786377698,0.0,0.0,3.7322306880488596
1,8,5,0,1.0,0,24.65827386055346,0.0639483616687393,0.0639483616687393,25.239265267908966,0.32127794254725733,0.0,0.0,8.744990947548116
1,8,6,0,1.0,0,25.548514835078215,1.1181518315884844,0.007040720477384355,23.752023938800143,0.9487452483387502,0.34066707941875296,0.0,8.68489524461293
1,8,7,0,1.0,0,25.555555551223293,1.111111115443407,4.332306957621768e-09,23.65506970165245,1.272969542714666,0.36086162610918593,0.0,7.314301861166659
1,8,8,0,1.0,0,25.555555555555568,1.111111111111132,3.197442310920451e-14,23.51171929491565,0.9063866665551698,0.7061242082423163,0.0,6.814229673390315
1,8,9,0,1.0,0,25.555554406729456,1.1111122599372436,1.1488261435488312e-06,23.41385187229202,0.9352503731117414,0.3601475137561781,0.0,5.628074532737885
1,8,10,0,1.0,0,25.555556857260346,1.1111098094063543,1.3017047457708486e-06,23.418175414705367,0.9405963425817745,0.739996789322876,0.0,4.154136141849589
1,8,11,0,1.0,0,25.555556314970428,1.1111103516962721,7.594148279110868e-07,23.48817299763738,0.9266287605184689,0.0,0.0,2.9061366901399706
1,8,12,0,1.0,0,25.55555665878974,1.1111100078769596,1.103234140487075e-06,23.566865741860514,0.9170174394709494,0.3328785262770837,0.0,2.208725273505181
1,8,13,0,1.0,0,25.632986380585358,1.033680286081342,0.07743082502975795,23.563744885118005,0.9130270208489597,1.4049937672513966,0.0,0.8385521396232253
1,8,14,0,1.0,0,25.556006544757373,1.1106601219093264,0.0004509892017736661,23.738169985001974,0.6185521974689294,0.8011959175628568,0.0,1.2108526024522308
