Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,2,5,0,2.0,0,21.111112643467287,1.5323561868285651e-06,1.5323561868285651e-06,37.29420389980671,0.3280270566216809,0.0,0.0,1.0820707898138318
1,2,6,0,2.0,0,21.11111254701222,1.4359011188957993e-06,1.4359011188957993e-06,37.440172189837966,0.39661761491266634,0.49339936445387134,0.0,1.0099975939427768
1,2,7,0,2.0,0,21.11111263999365,1.5288825494508274e-06,1.5288825494508274e-06,37.595709204871255,0.5602286070527073,0.6048899749877955,0.0,0.9648679574311408
1,2,8,0,2.0,0,21.11111352422632,2.4131152187578664e-06,2.4131152187578664e-06,37.742910275849326,0.8324208921493762,0.31807312776772345,0.0,1.2829515641826055
1,2,9,0,2.0,0,21.11111200690443,8.95793331068262e-07,8.95793331068262e-07,37.911672241831994,1.3182674021200795,0.4272748651635326,0.0,0.7649464063282508
1,2,10,0,2.0,0,21.111111267349543,1.5623844262790954e-07,1.5623844262790954e-07,38.0200242999946,1.55194198850322,0.24696410918014874,0.0,0.5981983725973169
1,2,11,0,2.0,0,21.11111123882424,1.2771313961934538e-07,1.2771313961934538e-07,38.01441037299572,1.607629939181029,0.47618942479030524,0.0,0.5987484986369643
1,2,12,0,2.0,0,21.111111250570076,1.3945897592293477e-07,1.3945897592293477e-07,37.95802714399255,1.5185299112407602,0.0,0.0,0.6753580837239292
1,2,13,0,2.0,0,21.111111221658717,1.1054761728246376e-07,1.1054761728246376e-07,37.904756352945924,1.5539738413807938,0.0,0.0,0.3974551058556848
1,2,14,0,2.0,0,21.111111110182573,9.285265889502625e-10,9.285265889502625e-10,38.028469205967205,1.243380903084806,0.0,0.0,0.044588936418417685
1,2,15,0,2.0,0,21.112648645711435,0.001537534600334567,0.001537534600334567,37.97459776904062,1.038988506588963,0.3208686466705582,0.03989371515921994,0.0
1,2,16,0,2.0,0,21.11111202408113,9.129700302423771e-07,9.129700302423771e-07,37.848589994305776,1.022089145702061,0.19314202190575386,0.23388417422454405,0.0
1,2,17,0,2.0,0,21.111112974176763,1.8630656626328346e-06,1.8630656626328346e-06,37.82051592693979,0.8785451850441071,0.4443347461704236,0.95721226319897,0.0
1,2,18,0,2.0,0,21.111112530947025,1.4198359252759474e-06,1.4198359252759474e-06,37.92634769228273,0.8179576053127618,0.5619956775705157,0.970095013306716,0.0
1,2,19,0,2.0,0,21.11111211328192,1.0021708192198275e-06,1.0021708192198275e-06,38.0079130089877,0.7418248655590985,0.3096277356568665,0.6455775684469236,0.0
1,2,20,0,2.0,0,21.111112256926003,1.1458149025145303e-06,1.1458149025145303e-06,38.03846376123818,0.780646893186369,0.4022475782411025,0.5540593181351106,0.0
1,2,21,0,2.0,0,21.111111928232457,8.171213572438774e-07,8.171213572438774e-07,38.08851484771316,0.614948138965998,0.0,0.31442005042997545,0.0
1,2,22,0,2.0,0,21.11111145993025,3.488191495648607e-07,3.488191495648607e-07,38.15579846519637,0.5526922393692978,0.0,0.11968358632386934,0.0
1,2,23,0,2.0,0,21.110254191156503,0.000856919954596691,0.000856919954596691,38.23201234441457,0.37954343199307417,0.0,0.0,0.12962319303116873
1,2,24,0,2.0,0,21.111111342166183,2.3105508262233343e-07,2.3105508262233343e-07,38.30568062745398,0.307600271575282,0.597294935326392,0.0,0.3610779005473069
1,3,1,0,3.0,0,21.111112160287057,1.0491759567798908e-06,1.0491759567798908e-06,38.375690057293376,0.2942068464676269,0.0,0.0,0.8364945465830042
1,3,2,0,3.0,0,21.111112799533117,1.6884220173096764e-06,1.6884220173096764e-06,38.402875114597464,0.28606239459674077,0.0,0.0,1.141458851177098
1,3,3,0,3.0,0,21.11111361962373,2.5085126296175986e-06,2.5085126296175986e-06,38.424694607673274,0.28162131456669204,0.0,0.0,1.4631637578538756
1,3,4,0,3.0,0,21.111118167799436,7.056688335893568e-06,7.056688335893568e-06,38.31400748906776,0.30240025536769555,0.0,0.0,2.5795605031018276
1,3,5,0,3.0,0,21.111115654715526,4.5436044260327435e-06,4.5436044260327435e-06,38.214284084675896,0.3253074076596478,0.551027940054933,0.0,1.8497387484800893
1,3,6,0,3.0,0,21.111116403603553,5.29249245317942e-06,5.29249245317942e-06,38.28726339588225,0.4166688625151836,0.04102485006759613,0.0,2.0108122318787647
1,3,7,0,3.0,0,21.11111941928313,8.308172031235017e-06,8.308172031235017e-06,38.35404279745627,0.6447106852396685,0.6957233139371809,0.0,1.9758767132565336
1,3,8,0,3.0,0,21.111119435029522,8.323918422092902e-06,8.323918422092902e-06,38.393610837396395,0.8181475965102438,0.0,0.0,2.308365189674225
1,3,9,0,3.0,0,21.111113586371417,2.4752603167144116e-06,2.4752603167144116e-06,38.38767420851836,1.1429072676609004,0.0,0.0,2.099299310182286
1,3,10,0,3.0,0,21.11111276585905,1.654747951107538e-06,1.654747951107538e-06,38.36417685382852,1.4900589918931681,0.0,0.0,2.0366451004272697
1,3,11,0,3.0,0,21.111111951932408,8.408213005850484e-07,8.408213005850484e-07,38.36504259060994,1.5468181937996686,0.30954139849512696,0.0,1.7033524627038272
1,3,12,0,3.0,0,21.111111609565558,4.984544581532191e-07,4.984544581532191e-07,38.50939381261069,1.6211668448726204,0.5497642797062996,0.0,1.1309222529039387
1,3,13,0,3.0,0,21.111111922544975,8.114338747589045e-07,8.114338747589045e-07,38.6850570517659,1.5418071046465571,0.26708846076032045,0.0,0.8780835151918879
1,3,14,0,3.0,0,21.11111192953046,8.184193589499955e-07,8.184193589499955e-07,39.02586414116959,1.2934645270029221,0.36473664737599265,0.0,0.28693590977129857
1,3,15,0,3.0,0,21.109862541102434,0.0012485700086664053,0.0012485700086664053,39.53512447422305,1.128190191107437,0.9712001313992874,0.0,0.02837319568393528
1,3,16,0,3.0,0,21.10811003938928,0.0030010717218189598,0.0030010717218189598,40.46273998229608,0.927269618201381,0.2439110644813246,0.014701207145355511,0.0
1,3,17,0,3.0,0,21.111111409453798,2.983426981018056e-07,2.983426981018056e-07,41.092977621546055,0.7220256266526802,0.0,0.21568677284386467,0.0
1,3,18,0,3.0,0,21.11111195836408,8.472529806624607e-07,8.472529806624607e-07,41.36118123934211,0.6905836773153724,0.0,0.42049408808109484,0.0
1,3,19,0,3.0,0,21.11111194574435,8.346332514008736e-07,8.346332514008736e-07,41.57932646634802,0.6870956617805531,0.5446216317571508,0.5941778417256943,0.0
1,3,20,0,3.0,0,21.111111712796507,6.016854072754541e-07,6.016854072754541e-07,41.771913411807205,0.5707481534828718,0.4618230347177944,0.2883729641167556,0.0
1,3,21,0,3.0,0,21.11111189988093,7.88769831672198e-07,7.88769831672198e-07,41.908204429345176,0.691058880665048,0.026598622202284615,0.28615138858904776,0.0
1,3,22,0,3.0,0,21.111112633702074,1.5225909741900523e-06,1.5225909741900523e-06,42.15423115030629,2.443424853019533,0.0,0.3127350230490956,0.0
1,3,23,0,3.0,0,21.111111477057868,3.659467679995032e-07,3.659467679995032e-07,42.507628923663106,3.81192493010652,0.30007726757857633,0.029875537201376572,0.0
1,3,24,0,3.0,0,21.11111139447037,2.833592702700116e-07,2.833592702700116e-07,42.61596285849124,0.33991931600002967,0.8505406207685379,0.0,0.14822651402729117
1,4,1,0,4.0,0,21.111111316970558,2.0585945748052836e-07,2.0585945748052836e-07,42.714837666071475,0.3149814231997069,0.28208405865276615,0.0,0.18225550569097687
1,4,2,0,4.0,0,21.11111122359798,1.1248688025489173e-07,1.1248688025489173e-07,42.887681868868185,0.28606239459674077,0.5992322144700583,0.0,0.21473952664360513
1,4,3,0,4.0,0,21.111111789914425,6.788033246607483e-07,6.788033246607483e-07,43.01233181035107,0.28162131456669204,0.5806412875652083,0.0,0.6769317991665739
1,4,4,0,4.0,0,21.111113281206897,2.1700957972825563e-06,2.1700957972825563e-06,42.95632723187109,0.3046444070866691,0.3017116103396158,0.0,1.935509919508264
1,4,5,0,4.0,0,21.11111274417584,1.6330647412132748e-06,1.6330647412132748e-06,42.83665116185294,0.3253074076596478,0.0,0.0,1.5501536227836186
1,4,6,0,4.0,0,21.111113413937993,2.302826892730536e-06,2.302826892730536e-06,42.87140748589253,0.4066432387139249,0.32529547457163727,0.0,1.1518705838970273
1,4,7,0,4.0,0,21.111114045284555,2.9341734553156584e-06,2.9341734553156584e-06,42.94813310395054,0.6341504254662984,1.318819815775,0.0,1.258310187236948
1,4,8,0,4.0,0,21.111121271306537,1.0160195436981212e-05,1.0160195436981212e-05,42.96302024311749,0.7748178627508219,1.0356068941425067,0.0,2.0949074092646387
1,4,9,0,4.0,0,21.11111822919268,7.118081580159696e-06,7.118081580159696e-06,42.84751417239957,1.1277041526960003,0.0,0.0,1.9064980159141633
1,4,10,0,4.0,0,21.111111416310834,3.0519973392983957e-07,3.0519973392983957e-07,42.737033439095704,1.55194198850322,0.7638249713219426,0.0,1.4928731060599492
1,4,11,0,4.0,0,21.111112091027007,9.799159066403718e-07,9.799159066403718e-07,42.741716699972514,1.7558824340514947,0.0,0.0,1.1454157573842345
1,4,12,0,4.0,0,21.11111160266227,4.915511695458008e-07,4.915511695458008e-07,42.6431741091142,1.5489222795262703,0.0,0.0,1.354890644100566
1,4,13,0,4.0,0,21.111111204539085,9.34279853481712e-08,9.34279853481712e-08,42.46339960294107,1.5418071046465571,0.0,0.0,1.1683684455891974
1,4,14,0,4.0,0,21.111111691972077,5.808609770951989e-07,5.808609770951989e-07,42.36336070338761,1.2782506683335961,0.5487765727659611,0.0,0.7801471518503295
1,4,15,0,4.0,0,21.111111485672627,3.7456152668369214e-07,3.7456152668369214e-07,42.299426365609186,1.1430571385271828,0.0,0.0,0.5511848106731085
1,4,16,0,4.0,0,21.111111732278044,6.211669436595457e-07,6.211669436595457e-07,42.076740199559055,1.1689245477280212,0.0,0.0,0.733622374542103
1,4,17,0,4.0,0,21.111111154488725,4.337762504746934e-08,4.337762504746934e-08,41.961981353638066,3.7765313759676653,0.0,0.0,0.13434517014529865
1,4,18,0,4.0,0,21.111111079866077,3.1245022569237335e-08,3.1245022569237335e-08,41.97333250713157,2.9139147952529427,0.43336391015494724,0.0,0.15763193167893677
1,4,19,0,4.0,0,21.11111103606685,7.50442517016836e-08,7.50442517016836e-08,41.90125846113662,0.5625316163528952,0.0,0.0,0.4671227343161468
1,4,20,0,4.0,0,21.111111306766084,1.9565498377005497e-07,1.9565498377005497e-07,41.853111518438496,0.5566448067910806,0.5094802603835462,0.0,0.6124537235826174
1,4,21,0,4.0,0,21.11111163619745,5.250863495120939e-07,5.250863495120939e-07,41.8516221850256,0.614948138965998,0.0,0.0,0.7265019219706883
1,4,22,0,4.0,0,21.11111249048939,1.3793782898119389e-06,1.3793782898119389e-06,41.859518279620225,0.5301242287739849,0.46239958645195106,0.0,0.9420023881701781
1,4,23,0,4.0,0,21.111113548929747,2.4378186473938968e-06,2.4378186473938968e-06,41.84204104567535,0.3221089019926426,0.08216492322867225,0.0,1.3089126183012796
1,4,24,0,4.0,0,21.11111436653752,3.2554264208783934e-06,3.2554264208783934e-06,41.84781802925736,0.2833609882567212,0.0,0.0,1.5434869036551226
1,5,1,0,5.0,0,21.111116028666505,4.917555404659879e-06,4.917555404659879e-06,41.80536948559826,0.273432269735547,0.5056476077502433,0.0,1.9669272018125339
1,5,2,0,5.0,0,21.111116932534166,5.821423066265652e-06,5.821423066265652e-06,41.72754723106608,0.2721816772882854,0.0,0.0,2.1878373236567166
1,5,3,0,5.0,0,21.11111749418859,6.383077490568212e-06,6.383077490568212e-06,41.667177450744944,0.27118752697004905,0.0,0.0,2.3389780064755725
1,5,4,0,5.0,0,21.111121674363126,1.0563252025974634e-05,1.0563252025974634e-05,41.418013968607625,0.30240025536769555,0.0,0.0,3.4985334901196583
1,5,5,0,5.0,0,21.111120924532486,9.81342138572927e-06,9.81342138572927e-06,41.155358267382795,0.3253074076596478,0.0,0.0,2.794585990884285
1,5,6,0,5.0,0,21.111124458826716,1.3347715615452671e-05,1.3347715615452671e-05,41.12663455550699,0.39160480301203704,0.5879909341911354,0.0,2.643617974592524
1,5,7,0,5.0,0,21.11112585211514,1.474100404053047e-05,1.474100404053047e-05,41.021903129947304,0.49686704841248647,0.514368552412322,0.0,2.810319793641309
1,5,8,0,5.0,0,21.111125531426563,1.4420315462615463e-05,1.4420315462615463e-05,41.08844091935171,0.905588345999349,0.5024414238553062,0.0,2.7087079181951577
1,5,9,0,5.0,0,21.111116230960178,5.119849078027983e-06,5.119849078027983e-06,41.07697688664818,1.2189228424854015,0.0,0.0,2.6865534816653436
1,5,10,0,5.0,0,21.11111346157999,2.3504688897446613e-06,2.3504688897446613e-06,40.97876085629545,1.6138249851132715,0.49069875940347596,0.0,2.547360607357967
1,5,11,0,5.0,0,21.11111278731969,1.6762085905952517e-06,1.6762085905952517e-06,40.87344399024619,1.6684416845623895,0.0,0.0,2.3324476095685265
1,5,12,0,5.0,0,21.111112793101256,1.6819901560438666e-06,1.6819901560438666e-06,40.77856138056152,1.5793146478117803,0.0,0.0,2.130749113082893
1,5,13,0,5.0,0,21.111113491206993,2.380095892817735e-06,2.380095892817735e-06,40.79127791060782,1.6292478541356623,0.43322883435155346,0.0,1.7128672416758508
1,5,14,0,5.0,0,21.11111211341825,1.0023071510545378e-06,1.0023071510545378e-06,40.74297094268327,1.2478229509949446,0.0,0.0,1.542466043599592
1,5,15,0,5.0,0,21.111112587250396,1.476139296130441e-06,1.476139296130441e-06,40.69266160415417,1.0984562962679458,0.0,0.0,1.3710412792713833
1,5,16,0,5.0,0,21.111113521275357,2.4101642566165538e-06,2.4101642566165538e-06,40.636910836932856,1.1215147839776811,0.0,0.0,1.6686591536832567
1,5,17,0,5.0,0,21.111112430484393,1.319373293284798e-06,1.319373293284798e-06,40.610601654226954,3.2363397102653884,0.6019107259473397,0.0,1.165134966313144
1,5,18,0,5.0,0,21.11111157463067,4.6351956939361116e-07,4.6351956939361116e-07,40.81900937479388,0.8486890961871898,0.0879902896552958,0.0,0.6286500904845834
1,5,19,0,5.0,0,21.111111736595383,6.254842830344387e-07,6.254842830344387e-07,41.04926726860923,0.8071548548812336,0.48633107272553694,0.0,0.5978376161945708
1,5,20,0,5.0,0,21.111111692780696,5.81669596044776e-07,5.81669596044776e-07,41.1577335052596,0.724646371587547,0.0,0.0,0.7146754951095936
1,5,21,0,5.0,0,21.11111190277456,7.916634601201622e-07,7.916634601201622e-07,41.27068783180396,0.5612619620972907,0.0,0.0,0.8412774189896318
1,5,22,0,5.0,0,21.111111989236562,8.781254621226253e-07,8.781254621226253e-07,41.41392369080498,0.462420196988046,0.5078023942868906,0.0,0.870754450796785
1,5,23,0,5.0,0,21.111112220639363,1.1095282630435577e-06,1.1095282630435577e-06,41.55735701426514,0.3508261669928584,0.3947029905018025,0.0,0.9877132337909188
1,5,24,0,5.0,0,21.111111922465298,8.1135419804923e-07,8.1135419804923e-07,41.770202164734116,0.3237597937876558,0.6490903678435556,0.0,0.804562869109548
1,6,1,0,6.0,0,21.111112567114986,1.4560038863464797e-06,1.4560038863464797e-06,42.05282103934913,0.2994004906506469,0.0,0.0,1.127986720517998
1,6,2,0,6.0,0,21.111113047195765,1.936084665032922e-06,1.936084665032922e-06,42.29292495729339,0.2721816772882854,0.0,0.0,1.3222265434805158
1,6,3,0,6.0,0,21.111113196270164,2.085159064080244e-06,2.085159064080244e-06,42.55352175622875,0.27118752697004905,0.0,0.0,1.3817402249528132
1,6,4,0,6.0,0,21.11111523620991,4.125098808316352e-06,4.125098808316352e-06,42.85183666725913,0.30240025536769555,0.0,0.0,2.1069687306527793
1,6,5,0,6.0,0,21.111113874049714,2.7629386138983136e-06,2.7629386138983136e-06,43.13994840785298,0.3253074076596478,0.0,0.0,1.6252798196408549
1,6,6,0,6.0,0,21.11111366191894,2.5508078387304067e-06,2.5508078387304067e-06,43.35933083706921,0.38659199111140763,0.4043097778148273,0.0,1.5817704897115892
1,6,7,0,6.0,0,21.111113662771434,2.551660333693917e-06,2.551660333693917e-06,43.588970074187884,0.49686704841248647,0.0,0.0,1.5986949426457049
1,6,8,0,6.0,0,21.11111255866209,1.447550989297497e-06,1.447550989297497e-06,44.01568996784729,0.8904653056235095,0.0,0.0,1.1575303324220785
1,6,9,0,6.0,0,21.111112016050733,9.049396325622183e-07,9.049396325622183e-07,44.6644504985296,1.2439727283608282,0.0,0.0,0.9558408255848699
1,6,10,0,6.0,0,21.111112538743704,1.4276326041340326e-06,1.4276326041340326e-06,44.95759544068497,1.4591174935881421,0.0,0.0,1.0999211053870803
1,6,11,0,6.0,0,21.111112844100358,1.732989257874351e-06,1.732989257874351e-06,45.2590320162858,1.607629939181029,0.9382710292893127,0.0,0.8080921007090169
1,6,12,0,6.0,0,21.111112262519523,1.1514084228281263e-06,1.1514084228281263e-06,45.56331268223468,1.5185299112407602,0.49523367837526383,0.0,0.6213242765219826
1,6,13,0,6.0,0,21.111112183429388,1.0723182874983195e-06,1.0723182874983195e-06,45.82531273443054,1.5876851041938655,0.42088010677019116,0.0,0.5678680905544061
1,6,14,0,6.0,0,21.11111132140966,2.1029855901133487e-07,2.1029855901133487e-07,46.03517417552284,1.1869675163176414,0.0,0.0,0.49062490430770594
1,6,15,0,6.0,0,21.11111120672883,9.561772884580932e-08,9.561772884580932e-08,46.26697849462342,1.0984562962679458,0.0,0.0,0.29790636872863613
1,6,16,0,6.0,0,21.111111303177395,1.9206629531254293e-07,1.9206629531254293e-07,46.79250489676257,1.1902460760000553,0.0,0.0,0.13545572931983588
1,6,17,0,6.0,0,21.111112317720888,1.2066097880847337e-06,1.2066097880847337e-06,47.3971199925153,0.9100395937793901,0.4322533081385872,0.1775536676761858,0.0
1,6,18,0,6.0,0,21.111111628194017,5.170829169287572e-07,5.170829169287572e-07,47.62655734830841,0.9489897527552754,0.010168546474798966,0.20936873538451528,0.0
1,6,19,0,6.0,0,21.111111445863116,3.347520163288209e-07,3.347520163288209e-07,47.955172869824054,3.4036156151576797,0.9895962292842351,0.5013741003660188,0.0
1,6,20,0,6.0,0,21.11111283983803,1.7287269287180607e-06,1.7287269287180607e-06,48.250481047174866,3.6786330841099275,0.0,0.24227569392583792,0.0
1,6,21,0,6.0,0,21.111113179406267,2.0682951671346927e-06,2.0682951671346927e-06,48.603784173215864,1.7085583642927236,0.0,0.27880636685858917,0.0
1,6,22,0,6.0,0,21.111111543818286,4.327071856380371e-07,4.327071856380371e-07,48.7168519107787,0.6429642817505496,0.32975707881321525,0.05254858534605319,0.0
1,6,23,0,6.0,0,21.11111131497588,2.0386477928013846e-07,2.0386477928013846e-07,48.8128944561266,0.42261932949339787,0.07364345401108971,0.0,0.19704485791965817
1,6,24,0,6.0,0,21.111111673639126,5.625280259380361e-07,5.625280259380361e-07,48.894374413517404,0.3156800326814688,0.0,0.0,0.6040574277834003
1,7,1,0,7.0,0,21.1111120061368,8.950256997763972e-07,8.950256997763972e-07,48.93970101502761,0.273432269735547,0.0,0.0,0.8409998807377251
1,7,2,0,7.0,0,21.111112557154136,1.4460430364238164e-06,1.4460430364238164e-06,48.977907409045734,0.2721816772882854,0.0,0.0,1.0754577473566187
1,7,3,0,7.0,0,21.111113259019852,2.1479087521925067e-06,2.1479087521925067e-06,49.01749199991083,0.27118752697004905,0.4042440997675848,0.0,1.316611498136026
1,7,4,0,7.0,0,21.111116461549255,5.3504381547497815e-06,5.3504381547497815e-06,48.81434015233765,0.30240025536769555,0.0,0.0,2.2859889186274813
1,7,5,0,7.0,0,21.111115273439214,4.1623281141767166e-06,4.1623281141767166e-06,48.57560156164958,0.33618600350778044,0.0,0.0,1.8279515316326833
1,7,6,0,7.0,0,21.11111616563068,5.054519579772432e-06,5.054519579772432e-06,48.53934475450211,0.4066432387139249,0.0,0.0,1.9707421125268083
1,7,7,0,7.0,0,21.11111919383484,8.08272373831187e-06,8.08272373831187e-06,48.49142623074634,0.5391080875059672,0.23332547980145224,0.0,2.031259760316976
1,7,8,0,7.0,0,21.111120169894065,9.058782964643797e-06,9.058782964643797e-06,48.633024494189996,0.8770417547210837,0.3410857688994192,0.0,1.7903043215718843
1,7,9,0,7.0,0,21.111113812886167,2.7017750667823748e-06,2.7017750667823748e-06,48.71841376970224,1.1733134975907007,0.48661398870049305,0.0,1.6085207222515994
1,7,10,0,7.0,0,21.111111815227375,7.041162746190821e-07,7.041162746190821e-07,48.67949277812724,1.5520278529201348,0.42794231562430163,0.0,1.3733369250251393
1,7,11,0,7.0,0,21.111111397959398,2.8684829800340594e-07,2.8684829800340594e-07,48.64780452880292,1.5885067438437817,0.22102815275230933,0.0,1.0745327895311376
1,7,12,0,7.0,0,21.111111500896897,3.8978579652848566e-07,3.8978579652848566e-07,48.60622788308336,1.5912323196016438,0.26223529604060003,0.0,1.02068092254386
1,7,13,0,7.0,0,21.111111296246754,1.8513565436251156e-07,1.8513565436251156e-07,48.51412563363307,1.5418071046465571,0.3344766127475784,0.0,0.7618150274161756
1,7,14,0,7.0,0,21.111111377190277,2.6607917646970236e-07,2.6607917646970236e-07,48.40361646081658,1.2478229509949446,0.7373514432758608,0.0,0.31243564506043187
1,7,15,0,7.0,0,21.11111126021494,1.4910384038557822e-07,1.4910384038557822e-07,48.28924944886684,1.0984562962679458,0.22392189560505063,0.0,0.3619038813159095
1,7,16,0,7.0,0,21.111111378498816,2.6738771552459184e-07,2.6738771552459184e-07,48.03476927140054,0.9695796582767544,0.3055615423615819,0.0,0.4863597893333208
1,7,17,0,7.0,0,21.10946235567488,0.0016487554362214496,0.0016487554362214496,47.7786021662861,0.7568077507396639,0.2778671689474575,0.0,0.06528170906764899
1,7,18,0,7.0,0,21.111111247069456,1.3595835568480652e-07,1.3595835568480652e-07,47.75990444881806,0.7967286173131969,0.3906588306320703,0.2136015197901482,0.0
1,7,19,0,7.0,0,21.111111563813587,4.527024870526475e-07,4.527024870526475e-07,47.75822646088785,0.7930515081894425,0.64277909594838,0.1882265573227187,0.0
1,7,20,0,7.0,0,21.11141183460759,0.0003007234964904626,0.0003007234964904626,47.75942479599664,0.780646893186369,0.4925611103647116,0.07778697244630105,0.0
1,7,21,0,7.0,0,21.1111111244083,1.32971997857112e-08,1.32971997857112e-08,47.75027576888226,0.7223204927034126,0.030582705158897477,0.0,0.2343187420000222
1,7,22,0,7.0,0,21.11111118530372,7.41926200475973e-08,7.41926200475973e-08,47.73618850514702,0.6429642817505496,0.17489446975459347,0.0,0.29966020287419814
1,7,23,0,7.0,0,21.111111631734758,5.206236579624601e-07,5.206236579624601e-07,47.749723172572224,0.4800538594938294,0.6271909312192858,0.0,0.6788667902112538
1,7,24,0,7.0,0,21.111112801898045,1.6907869451188162e-06,1.6907869451188162e-06,47.73559321283204,0.38031812153096445,1.318819815775,0.0,0.9662819936947108
