Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,20.910770109344885,1.3114521128773156,1.4663256649004843,30.38250162319037,0.6802912201044274,0.0,0.0,0.0
1,1,2,0,1.0,0,20.50075783173716,1.721464390485039,1.0563133872927608,31.113716280280293,0.6064923407210996,0.41768506616926915,0.0,0.0
1,1,3,0,1.0,0,20.16279755528274,2.05942466693946,0.7183531108383399,31.842906655819554,0.5695942060662353,0.0,0.0,0.0
1,1,4,0,1.0,0,19.875958292780496,2.3462639294417045,0.4315138483360954,32.47131607637207,0.5609011326759729,0.0,0.0,0.0
1,1,5,0,1.0,0,21.13467032588452,1.0875518963376791,0.023559214773420933,30.072077688475908,0.5146644022264971,0.4178446016355874,0.0,3.3218637958523596
1,1,6,0,1.0,0,21.11111111140104,1.1111111108211595,2.899405160405877e-10,30.157817825832304,0.549443929194997,0.9967417479926541,0.0,2.5467280527129805
1,1,7,0,1.0,0,21.111111111111097,1.1111111111111036,3.552713678800501e-15,30.24211645903805,1.4091165788690312,0.4465559787937742,0.0,1.3875749362649494
1,1,8,0,1.0,0,21.1111111111111,1.1111111111111,0.0,30.332309980009992,1.9651048196943885,1.3887629466725777,0.0,0.8387314399708994
1,1,9,0,1.0,0,21.110441011316258,1.1117812109059422,0.0006700997948421161,30.502045888709098,1.8171689010923067,0.4271854875630933,0.0,0.375189031788168
1,1,10,0,1.0,0,21.485136572469102,0.737085649753098,0.3740254613580021,29.970041472142263,1.1493437061415825,1.968270619467285,0.0,0.0
1,1,11,0,1.0,0,21.814459730105746,0.4077624921164542,0.7033486189946458,29.425672909577255,1.2862490455106734,0.9283573738388671,0.05384569717610139,0.0
1,1,12,0,1.0,0,22.193054664713497,0.029167557508703368,1.0819435536023967,28.804785054939234,1.4178758860839409,0.49490969406403396,0.26533370291560276,0.0
1,1,13,0,1.0,0,22.22222247718956,2.549673610019454e-07,1.111111366078461,28.714796512011887,0.8169570314387116,0.43774949794895857,0.13355900343706345,0.0
1,1,14,0,1.0,0,22.222224325445477,2.1032232773166015e-06,1.1111132143343774,28.652901172978957,0.5233146131764561,0.0,0.40110333166097306,0.0
1,1,15,0,1.0,0,22.222229028563852,6.806341652065839e-06,1.1111179174527521,28.548473127543424,0.5243403816925573,0.41665515027377575,0.9074594927560174,0.0
1,1,16,0,1.0,0,22.222229772458885,7.550236684750189e-06,1.1111186613477848,28.470736088103585,0.9780186310652856,0.9074721871383711,1.1849825039983717,0.0
1,1,17,0,1.0,0,22.2222271056712,4.88344900162474e-06,1.1111159945601017,28.433231304733887,1.201415032724589,0.4166975775481639,0.9712577240192263,0.0
1,1,18,0,1.0,0,22.19879473168485,0.023427490537351048,1.087683620573749,28.386535813214355,0.5647250149223584,0.0,0.11180100492418811,0.0
1,1,19,0,1.0,0,22.05340013058877,0.1688220916334302,0.9422890194776699,28.548255133750654,0.5565958479338937,0.0,0.0,0.0
1,1,20,0,1.0,0,22.050462369724542,0.17175985249765802,2.606017925280142,28.541542486381616,1.1779689452528308,0.9305463834337994,0.06013060662501569,0.0
1,1,21,0,1.0,0,21.951459870561507,0.27076235166069296,2.507015426117107,28.75431819488591,0.8566423179019369,1.0678044477464395,0.02894129841232643,0.0
1,1,22,0,1.0,0,22.13757732650122,0.08464489572098088,2.693132882056819,28.504607336504236,2.5872805478985534,1.6381251466958058,0.6805331615126288,0.0
1,1,23,0,1.0,0,21.971538629912395,0.2506835923098052,2.5270941854679947,28.846842966969298,1.7726161579908326,0.9241780468072498,0.0,0.0
1,1,24,0,1.0,0,21.543327035781747,0.6788951864404531,2.098882591337347,29.634803926156874,0.8400834153578361,0.48996450054103036,0.0,0.0
1,2,1,0,2.0,0,20.825662768832196,1.3965594533900045,1.3812183243877953,30.944694915184627,0.5239644121930402,0.0,0.0,0.0
1,2,2,0,2.0,0,20.387018503367116,1.8352037188550838,0.9425740589227161,31.745026977486727,0.521212006153029,0.41792168985405215,0.0,0.0
