Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,12,0,1.0,0,24.16666664006415,2.6602450020618562e-08,2.6602450020618562e-08,24.3471220400181,1.2752902752538802,1.433736379542094,0.0,0.6642326193024515
1,1,13,0,1.0,0,24.166667185250244,5.185836471355287e-07,5.185836471355287e-07,24.300405464370776,1.2580320682565318,0.8742864055198126,0.0,0.07475314692404997
1,1,14,0,1.0,0,24.1666728020901,6.1354235008082014e-06,6.1354235008082014e-06,24.214447848827206,1.0839098490179695,0.0,0.36356893321690004,0.0
1,1,15,0,1.0,0,24.166677795375048,1.1128708447216695e-05,1.1128708447216695e-05,24.11889440669006,1.00059915700451,0.0,0.50574883046168,0.0
1,1,16,0,1.0,0,24.166669426389458,2.759722857348379e-06,2.759722857348379e-06,24.030351489056727,0.9211937563451958,0.3332872127741801,0.11823491064377958,0.0
1,1,17,0,1.0,0,24.166666005251788,6.614148126971031e-07,6.614148126971031e-07,23.886594963374876,0.8153454190988496,0.0,0.0,0.19758691243109475
1,1,18,0,1.0,0,24.165343560384763,0.0013231062818341854,0.0013231062818341854,23.710346206213536,1.2353372663227546,0.0,0.0,0.09553209146028954
1,1,19,0,1.0,0,24.166670027623606,3.360957009590493e-06,3.360957009590493e-06,23.78291786875807,1.425242110826686,1.5516645265880658,0.22967903915313703,0.0
1,1,20,0,1.0,0,24.165004471922586,0.0016621947440143003,0.0016621947440143003,24.00497282198482,1.9439117889973332,0.9038957228768226,0.0,0.047295659595338574
1,1,21,0,1.0,0,24.16666569458028,9.720863189954798e-07,9.720863189954798e-07,24.174787515086013,1.8631648478548917,1.5502241637573018,0.0,0.05403327761703167
1,1,22,0,1.0,0,24.166664256250755,2.4104158455884317e-06,2.4104158455884317e-06,24.439093110960002,1.1358990610207558,0.8058685213891977,0.0,1.0513876400718167
1,1,23,0,1.0,0,24.16665244430643,1.4222360171345372e-05,1.4222360171345372e-05,24.21543637818628,0.6040053449000761,0.7101791010046636,0.0,1.9861228268669089
1,1,24,0,1.0,0,24.16666664494764,2.171896085201297e-08,2.171896085201297e-08,24.026361296953493,0.5990590805598205,1.294541804234834,0.0,2.4071922842181768
1,2,1,0,2.0,0,24.166666666665908,6.927791673660977e-13,6.927791673660977e-13,23.7624586936766,0.5974103257797354,0.8172066055139988,0.0,2.7183738439864285
1,2,2,0,2.0,0,24.1666666666666,0.0,0.0,23.507402837769234,0.5957615709996503,0.0,0.0,3.107791779250365
1,2,3,0,2.0,0,24.166666666666597,3.552713678800501e-15,3.552713678800501e-15,23.233287584489656,0.594112816219565,0.0,0.0,3.2887720816136863
1,2,4,0,2.0,0,24.1666666666666,0.0,0.0,22.95094468322186,0.5980181075737104,0.3332692700273265,0.0,3.664392374825799
1,2,5,0,2.0,0,24.1666666666666,0.0,0.0,22.717866687457587,0.6185855373305478,0.0,0.0,4.078661864722241
1,2,6,0,2.0,0,24.166666666666604,3.552713678800501e-15,3.552713678800501e-15,22.466353270236073,0.6574638602701622,0.0,0.0,4.428208997581207
1,2,7,0,2.0,0,24.1666666666666,0.0,0.0,22.51062831773029,1.4808906038509824,2.065322617161038,0.0,3.724999430650084
1,2,8,0,2.0,0,24.1666666666666,0.0,0.0,22.881192085476346,1.505011038915296,2.4323858436117267,0.0,3.42563176752814
1,2,9,0,2.0,0,24.166668862580252,2.195913651803494e-06,2.195913651803494e-06,22.90850344471701,1.4074175835649836,1.3344287928685261,0.0,3.0285401325987418
1,2,10,0,2.0,0,24.166665980399657,6.862669437168734e-07,6.862669437168734e-07,22.94072980392177,1.6161566307429789,1.4495783307354206,0.0,1.8048971468021342
1,2,11,0,2.0,0,24.166661709230183,4.95743641693025e-06,4.95743641693025e-06,22.694575518292282,1.3751533758347134,0.35528470333250767,0.0,1.6817671296515144
1,2,12,0,2.0,0,24.16666357554018,3.091126423271362e-06,3.091126423271362e-06,22.313009467373853,1.2752902752538802,0.0,0.0,1.3737084512369693
1,2,13,0,2.0,0,24.166666114329004,5.52337596104735e-07,5.52337596104735e-07,21.99518644329247,1.2580320682565318,0.3332293540287801,0.0,0.44626149050151376
1,2,14,0,2.0,0,24.166668046737147,1.3800705467303942e-06,1.3800705467303942e-06,21.877434131530272,1.0839098490179695,1.565829829553153,0.08909980337958692,0.0
1,2,15,0,2.0,0,24.166672185054775,5.518388174863276e-06,5.518388174863276e-06,21.83083053677752,1.1765890392274458,0.0,0.22004356439238382,0.0
1,2,16,0,2.0,0,24.166680099667698,1.3433001097240549e-05,1.3433001097240549e-05,21.924183985695368,1.5780557320165898,1.3361516112888705,0.7418291465153134,0.0
1,2,17,0,2.0,0,24.16534823481895,0.001318431847646906,0.001318431847646906,21.9995556866107,1.6437092066736005,0.0,0.01956338637088993,0.0
1,2,18,0,2.0,0,24.166666549927484,1.1673911615162069e-07,1.1673911615162069e-07,21.996223656843405,1.2353372663227546,0.0,0.0,0.28130944201604324
1,2,19,0,2.0,0,24.166666452301108,2.1436549246800496e-07,2.1436549246800496e-07,21.951021430816784,1.2740813556459276,1.2177151255613194,0.0,0.6097782119799755
1,2,20,0,2.0,0,24.16666612268172,5.439848820287807e-07,5.439848820287807e-07,21.90224532579262,1.2911411918444515,0.0,0.0,1.1111043759138752
1,2,21,0,2.0,0,24.166663443099026,3.2235675746505876e-06,3.2235675746505876e-06,22.293169858190936,3.5548681299196083,1.90939790884015,0.0,0.364226119688661
1,2,22,0,2.0,0,24.166677961291228,1.1294624627566918e-05,1.1294624627566918e-05,23.0037864062637,1.4097587970761603,2.0178341211412647,0.0,1.1166822900699762
1,2,23,0,2.0,0,24.166661112844036,5.553822564507982e-06,5.553822564507982e-06,22.94559739225147,0.6040053449000761,0.33328261631033523,0.0,2.5415206922312645
1,2,24,0,2.0,0,24.16666173698502,4.929681580279066e-06,4.929681580279066e-06,22.80386052342093,0.5990590805598205,0.3549914189404399,0.0,3.106158574357042
1,3,1,0,3.0,0,24.166666666288123,3.7847769362997497e-10,3.7847769362997497e-10,22.63533520802538,0.5974103257797354,0.0,0.0,3.714927014381208
1,3,2,0,3.0,0,24.166663996614048,2.6700525523892793e-06,2.6700525523892793e-06,22.470503761912042,0.5957615709996503,0.3332802382739436,0.0,4.107341092740092
1,3,3,0,3.0,0,24.166641442956685,2.5223709915422887e-05,2.5223709915422887e-05,22.292399255548034,0.594112816219565,0.0,0.0,4.606950109263206
1,3,4,0,3.0,0,24.166666506541038,1.601255625871545e-07,1.601255625871545e-07,22.09605400090246,0.5980181075737104,0.0,0.0,4.7226716612609865
1,3,5,0,3.0,0,24.166663554707835,3.11195876534498e-06,3.11195876534498e-06,22.137787432725364,0.6729936455718644,0.8668704901395278,0.0,4.6593525373430325
1,3,6,0,3.0,0,24.166666461724912,2.049416885085975e-07,2.049416885085975e-07,22.046134233573177,0.7506403562466211,0.7375473596581658,0.0,5.1282176094998855
1,3,7,0,3.0,0,24.166666666628963,3.763744871321251e-11,3.763744871321251e-11,22.058434771236236,1.0991414901939158,1.2171618780556135,0.0,4.815958968661717
1,3,8,0,3.0,0,24.16666805513635,1.3884697480648356e-06,1.3884697480648356e-06,22.11271584705566,0.9101118199872038,0.0,0.0,5.26475226194836
1,3,9,0,3.0,0,24.16667398523203,7.318565430125545e-06,7.318565430125545e-06,22.252381871406048,1.0489368174325007,1.4302232897708065,0.0,4.3319840305293
1,3,10,0,3.0,0,24.16668081215209,1.4145485490502097e-05,1.4145485490502097e-05,22.601576409739344,1.2544365243990325,0.18699108320802013,0.0,3.772001088623156
1,3,11,0,3.0,0,24.16666933334701,2.6666803982777765e-06,2.6666803982777765e-06,23.15800150732551,1.286112046424331,1.8248294482532952,0.0,2.5179520093999335
1,3,12,0,3.0,0,24.166669052520316,2.3858537190335483e-06,2.3858537190335483e-06,23.92357875629954,1.2752902752538802,0.3332273904367317,0.0,2.081196717497047
1,3,13,0,3.0,0,24.166682127939893,1.5461273292771693e-05,1.5461273292771693e-05,25.013532069529354,1.2580320682565318,0.0,0.0,1.2544972304862176
1,3,14,0,3.0,0,24.166675431749155,8.76508255842623e-06,8.76508255842623e-06,26.423992520357455,1.0839098490179695,0.0,0.0,0.5494933900210817
1,3,15,0,3.0,0,24.164707346644633,0.0019593200219674145,0.0019593200219674145,28.051406242552634,1.00059915700451,0.33328214339186113,0.0,0.08723539184805819
1,3,16,0,3.0,0,24.165668259257924,0.000998407408676627,0.000998407408676627,29.42738234568917,0.9211937563451958,0.0,0.0,0.060695953174943494
1,3,17,0,3.0,0,24.166670796472665,4.129806065122921e-06,4.129806065122921e-06,30.567376643607894,0.8153454190988496,0.0,0.0,0.22076564944991925
1,3,18,0,3.0,0,24.166667254110124,5.874435231589814e-07,5.874435231589814e-07,31.290372181386772,0.8557209080181933,0.9303448341758848,0.013811240661982395,0.0
1,3,19,0,3.0,0,24.166669785340723,3.118674122504217e-06,3.118674122504217e-06,32.17928296174648,1.2740813556459276,0.3332855882213723,0.0,0.4105918653943445
1,3,20,0,3.0,0,24.166671361822615,4.695156015088742e-06,4.695156015088742e-06,32.891757715857544,1.2911411918444515,0.0,0.0,0.835234931436909
1,3,21,0,3.0,0,24.166672079157603,5.412491002942943e-06,5.412491002942943e-06,33.34729205770519,1.2388352516147267,0.0,0.0,1.0844787896847328
1,3,22,0,3.0,0,24.166666676230115,9.56351442482628e-09,9.56351442482628e-09,34.04445697258691,1.643410045640171,0.3549500496028643,0.0,1.399069651523214
1,3,23,0,3.0,0,24.166664856619207,1.8100473901938585e-06,1.8100473901938585e-06,34.52056666887553,0.7748301427209272,3.7136943422114816,0.0,1.4127312312352562
1,3,24,0,3.0,0,24.16661001610372,5.665056287895709e-05,5.665056287895709e-05,33.89658332101243,0.5990590805598205,0.0,0.0,3.4707442391638987
1,4,1,0,4.0,0,24.16662029167504,4.637499155890623e-05,4.637499155890623e-05,32.88560121220864,0.5974103257797354,0.3553444031460626,0.0,3.5798879583985155
1,4,2,0,4.0,0,24.16666661893908,4.7727521490514846e-08,4.7727521490514846e-08,31.734684538650367,0.5957615709996503,0.0,0.0,3.9777941114155837
1,4,3,0,4.0,0,24.166666666660557,6.043165967639652e-12,6.043165967639652e-12,30.585481964456704,0.594112816219565,0.0,0.0,4.357787305569031
1,4,4,0,4.0,0,24.16657002174702,9.664491958005783e-05,9.664491958005783e-05,29.679219471479733,0.5980181075737104,0.33328664424642396,0.0,4.752721786912443
1,4,5,0,4.0,0,24.166544501819814,0.0001221648467861769,0.0001221648467861769,28.521372185166822,0.6185855373305478,0.0,0.0,5.4362823234269175
1,4,6,0,4.0,0,24.16666649654516,1.7012143871397711e-07,1.7012143871397711e-07,27.339623899791746,0.6574638602701622,0.0,0.0,5.533539875227941
1,4,7,0,4.0,0,24.166615676091045,5.09905755556872e-05,5.09905755556872e-05,26.719860744614238,1.2249033611562647,3.2881020854563037,0.0,4.024865109653245
1,4,8,0,4.0,0,24.1666663044077,3.622589019869338e-07,3.622589019869338e-07,25.837887757642022,0.9101118199872038,0.8866653394562644,0.0,5.685765440249154
1,4,9,0,4.0,0,24.16664125666462,2.5410001981640562e-05,2.5410001981640562e-05,24.85136833745543,1.0489368174325007,0.0,0.0,5.754154778058191
1,4,10,0,4.0,0,24.166591688592888,7.497807370882015e-05,7.497807370882015e-05,23.82974924707446,1.2544365243990325,0.3332326689050251,0.0,4.935730635820201
1,4,11,0,4.0,0,24.16663861421158,2.8052455022020695e-05,2.8052455022020695e-05,22.882071789053885,1.286112046424331,0.7063176987519322,0.0,3.8706324139239316
1,4,12,0,4.0,0,24.166648736519758,1.793014684281502e-05,1.793014684281502e-05,22.123903228974235,1.2752902752538802,0.7776239031670447,0.0,3.389476488998383
1,4,13,0,4.0,0,24.16664742738068,1.9239285915517712e-05,1.9239285915517712e-05,21.49059071924637,1.2580320682565318,0.0,0.0,2.4491095244634655
1,4,14,0,4.0,0,24.166662864104197,3.8025624036208683e-06,3.8025624036208683e-06,21.056229844549676,1.1739689246474898,0.0,0.0,1.980236880128969
1,4,15,0,4.0,0,24.166666666658774,7.826628234397504e-12,7.826628234397504e-12,20.668073299327144,1.00059915700451,0.3332864534971261,0.0,1.8666208783904368
1,4,16,0,4.0,0,24.1666666666666,0.0,0.0,20.367697048575856,1.0150311814411093,0.0,0.0,1.914041996052939
1,4,17,0,4.0,0,24.16666307266737,3.5939992315547897e-06,3.5939992315547897e-06,20.20114417535293,1.229527312886225,0.0,0.0,2.3024787466904018
1,4,18,0,4.0,0,24.166657960477902,8.706188694418415e-06,8.706188694418415e-06,19.982584376571594,1.2353372663227546,0.3332842474631896,0.0,2.3998029041334394
1,4,19,0,4.0,0,24.16665700341249,9.663254108005503e-06,9.663254108005503e-06,19.744462609773194,1.2740813556459276,0.0,0.0,2.8301275285764143
1,4,20,0,4.0,0,24.16665721746753,9.44919906942232e-06,9.44919906942232e-06,19.57740530326824,1.2911411918444515,0.0,0.0,3.2339129454480364
1,4,21,0,4.0,0,24.166656960340898,9.706325702296681e-06,9.706325702296681e-06,19.45062457763685,0.9266704534946445,1.119782766262792,0.0,3.6175336629975865
1,4,22,0,4.0,0,24.166666664008275,2.6583251155898324e-09,2.6583251155898324e-09,19.717807452715608,1.4001971643010105,2.925038309224363,0.0,2.5217253069174976
1,4,23,0,4.0,0,24.166666666666483,1.1723955140041653e-13,1.1723955140041653e-13,19.957750539871114,0.945654940541778,1.0180402677268827,0.0,4.151774802945821
1,4,24,0,4.0,0,24.1666666666666,0.0,0.0,19.875357404214903,0.7971559434935841,0.7135293333276975,0.0,4.637299794765868
1,5,1,0,5.0,0,24.1666666666666,0.0,0.0,19.831546280169885,0.7293874493511446,0.38001206755285355,0.0,5.1701836628685625
1,5,2,0,5.0,0,24.1666666666666,0.0,0.0,19.74931766588551,0.6185462617312147,0.38015409560867575,0.0,5.42761119858026
1,5,3,0,5.0,0,24.1666666666666,0.0,0.0,19.733894345811333,0.594112816219565,0.0,0.0,5.559656963097068
1,5,4,0,5.0,0,24.1666666666666,0.0,0.0,19.708800806350567,0.5980181075737104,0.3332804926757137,0.0,5.764491219455338
1,5,5,0,5.0,0,24.1666666666666,0.0,0.0,19.673808771174173,0.6185855373305478,0.0,0.0,6.024605817005027
1,5,6,0,5.0,0,24.1666666666666,0.0,0.0,19.674864398566573,0.6574638602701622,0.0,0.0,6.202198100784134
1,5,7,0,5.0,0,24.1666666666666,0.0,0.0,19.908382286956883,0.9104986837503924,1.3551096334135528,0.0,5.587003476056281
1,5,8,0,5.0,0,24.1666666666666,0.0,0.0,20.316432928557006,1.33503983350727,1.2412836451072513,0.0,5.219069173098473
1,5,9,0,5.0,0,24.16668830800775,2.164134114934768e-05,2.164134114934768e-05,20.52913241902838,1.4074175835649836,1.301657299548063,0.0,5.274038564136676
1,5,10,0,5.0,0,24.166684869039692,1.8202373091469326e-05,1.8202373091469326e-05,20.76480863801941,1.6161566307429789,1.3930332851093923,0.0,4.543162128521274
1,5,11,0,5.0,0,24.16667901939697,1.2352730372811038e-05,1.2352730372811038e-05,21.037998235826194,1.6422773640658592,6.065114555803099,0.0,3.0981003321367107
1,5,12,0,5.0,0,24.166700227851194,3.3561184597630245e-05,3.3561184597630245e-05,21.635541612079944,1.5435696163574968,2.9237042027631683,0.0,3.230321055339409
1,5,13,0,5.0,0,24.166676413316434,9.746649833886067e-06,9.746649833886067e-06,22.18236018444147,1.3482856349241321,0.8848236663987448,0.0,3.2679600849106007
1,5,14,0,5.0,0,24.166676435606092,9.768939492005302e-06,9.768939492005302e-06,22.53705099848318,1.4441461515360519,0.0,0.0,2.461324280834673
1,5,15,0,5.0,0,24.16667203152888,5.364862278867122e-06,5.364862278867122e-06,23.224248349674383,1.3525789214503814,1.0907394292065455,0.0,2.2386687988454894
1,5,16,0,5.0,0,24.16671063375766,4.3967091059471386e-05,4.3967091059471386e-05,24.36146631447064,2.988246738793567,0.38006255838547875,0.0,1.897089181458452
1,5,17,0,5.0,0,24.166773224846168,0.00010655817956717328,0.00010655817956717328,26.229773372971586,3.466662198257573,0.3332875568451299,0.0,1.946866582019048
1,5,18,0,5.0,0,24.166666761635426,9.496882569237641e-08,9.496882569237641e-08,27.793679605080847,2.2151693297069572,0.35512396972768523,0.0,1.6864814383939102
1,5,19,0,5.0,0,24.16667520203231,8.535365708439713e-06,8.535365708439713e-06,28.235569897260707,1.8787243763689618,1.1312173504102767,0.0,1.7741257703669189
1,5,20,0,5.0,0,24.166666668042296,1.3756960015598452e-09,1.3756960015598452e-09,28.499746034597834,1.4543338411326718,1.3404117734878958,0.0,2.0318071749829305
1,5,21,0,5.0,0,24.166666666666625,2.4868995751603507e-14,2.4868995751603507e-14,28.602948946337154,0.614505655374562,0.621956519291187,0.0,2.7203776119725855
1,5,22,0,5.0,0,24.1666666666666,0.0,0.0,28.71826495411175,0.6073028544602463,0.9081256363528443,0.0,2.9954090654327175
1,5,23,0,5.0,0,24.1666666666666,0.0,0.0,29.10722127282714,0.945654940541778,2.114730333993139,0.0,2.0989373287832187
1,5,24,0,5.0,0,24.1666666666666,0.0,0.0,29.930592425688978,0.7971559434935841,3.2185467453553716,0.0,2.283044393411008
1,6,1,0,6.0,0,24.1666666666666,0.0,0.0,30.977003154114414,0.7623817302439969,0.94708005025993,0.0,2.757830996268762
1,6,2,0,6.0,0,24.1666666666666,0.0,0.0,32.11673940700707,0.7780390968521671,1.4496540827659135,0.0,2.657889450182445
1,6,3,0,6.0,0,24.1666666666666,0.0,0.0,32.94379030261717,0.6651791372503632,0.0,0.0,3.2986807756477883
1,6,4,0,6.0,0,24.166666666666597,3.552713678800501e-15,3.552713678800501e-15,33.736689294216035,0.5980181075737104,0.0,0.0,3.3751021467523135
1,6,5,0,6.0,0,24.166666666666604,3.552713678800501e-15,3.552713678800501e-15,34.50891179719936,0.6185855373305478,0.3332711694568268,0.0,3.423137375974369
1,6,6,0,6.0,0,24.1666666666666,0.0,0.0,35.29853044290388,0.6574638602701622,0.0,0.0,3.349965412814268
1,6,7,0,6.0,0,24.1666666666666,0.0,0.0,36.10424257245905,1.3551287328886334,0.6884093364391339,0.0,3.1211385529578455
1,6,8,0,6.0,0,24.1666666666666,0.0,0.0,37.07915214564135,1.1650686280992437,0.9649495930918346,0.0,2.870521907161763
1,6,9,0,6.0,0,24.166675045230008,8.378563407518413e-06,8.378563407518413e-06,37.76309843757679,1.4074175835649836,0.0,0.0,2.729651289369762
1,6,10,0,6.0,0,24.16668866445997,2.199779336820029e-05,2.199779336820029e-05,38.45268664176022,2.1236676153623946,0.333286803890026,0.0,2.248088237271428
1,6,11,0,6.0,0,24.16667033380324,3.6671366387963644e-06,3.6671366387963644e-06,39.09581827180954,1.4641947052450952,0.0,0.0,1.9364817144702224
1,6,12,0,6.0,0,24.16669027168296,2.360501636289314e-05,2.360501636289314e-05,40.38400636298374,1.4541431693229576,1.5239243988790392,0.0,1.1958709009409163
1,6,13,0,6.0,0,24.166684053241376,1.7386574775457575e-05,1.7386574775457575e-05,41.9098853291578,1.6190463349269335,0.0,0.0,1.0348457964879245
1,6,14,0,6.0,0,24.16667739542502,1.0728758418565576e-05,1.0728758418565576e-05,43.20674424468709,1.4441461515360519,0.7102096910197219,0.0,0.8104355704249938
1,6,15,0,6.0,0,24.166666666666845,2.4513724383723456e-13,2.4513724383723456e-13,44.69908756962549,1.3525789214503814,0.0,0.0,0.9221242903741904
1,6,16,0,6.0,0,24.1666666666666,0.0,0.0,45.76597309914386,1.202706031632936,0.0,0.0,1.0966993330905317
1,6,17,0,6.0,0,24.1666773241211,1.065745449935207e-05,1.065745449935207e-05,46.25336810116526,0.8153454190988496,0.3332733320287952,0.0,1.5602882557335096
1,6,18,0,6.0,0,24.16664714192136,1.952474524102854e-05,1.952474524102854e-05,46.318214415584464,0.7291821219166729,1.3201633804531778,0.0,1.9624220093187597
1,6,19,0,6.0,0,24.16663437365222,3.2293014381679086e-05,3.2293014381679086e-05,45.713129983214955,0.6694383349228928,0.8853144983920077,0.0,2.175225595484868
1,6,20,0,6.0,0,24.166666663318814,3.3477860483799304e-09,3.3477860483799304e-09,45.04095904844257,1.127948542556231,0.13845389628555382,0.0,2.014375144155
1,6,21,0,6.0,0,24.16666666666656,3.907985046680551e-14,3.907985046680551e-14,43.85837951742686,1.2388352516147267,0.1947636317623982,0.0,2.069436548282513
1,6,22,0,6.0,0,24.1666666666666,0.0,0.0,42.300865345903574,1.1358990610207558,0.0,0.0,2.3504263053783854
1,6,23,0,6.0,0,24.166572786536506,9.388013009470342e-05,9.388013009470342e-05,40.82335982261152,0.945654940541778,1.6188256559704526,0.0,2.2909916606089302
1,6,24,0,6.0,0,24.166634496836267,3.216983033382803e-05,3.216983033382803e-05,39.08151930064572,0.7476317277601432,0.7538071269669555,0.0,3.1969398701213705
1,7,1,0,7.0,0,24.166666666411107,2.55493404210938e-10,2.55493404210938e-10,37.38861384229713,0.5974103257797354,0.35535839914329975,0.0,3.561274277768209
1,7,2,0,7.0,0,24.16666666666658,2.1316282072803006e-14,2.1316282072803006e-14,35.86535918500193,0.5957615709996503,0.35519211332874573,0.0,3.9240881352727692
1,7,3,0,7.0,0,24.1666666666666,0.0,0.0,34.33091181319047,0.594112816219565,0.0,0.0,4.36680292092989
1,7,4,0,7.0,0,24.1666666666666,0.0,0.0,32.866885456215705,0.5980181075737104,0.3332721212010796,0.0,4.6191034699069915
1,7,5,0,7.0,0,24.166546909542436,0.00011975712416401052,0.00011975712416401052,31.75190360378911,0.6185855373305478,0.0,0.0,5.03691933802329
1,7,6,0,7.0,0,24.16666546262534,1.2040412613600893e-06,1.2040412613600893e-06,30.42726259583825,0.6574638602701622,0.0,0.0,5.497162693113919
1,7,7,0,7.0,0,24.166666666274757,3.9184300248962245e-10,3.9184300248962245e-10,29.219499168638293,0.7218558773068692,0.3332699179844089,0.0,5.9586699357735995
1,7,8,0,7.0,0,24.166666666666437,1.6342482922482304e-13,1.6342482922482304e-13,28.135501971824027,0.8251262172831906,0.0,0.0,6.065053284044956
1,7,9,0,7.0,0,24.16664505947025,2.1607196348583102e-05,2.1607196348583102e-05,27.435624001592736,1.0489368174325007,0.0,0.0,5.011188231609479
1,7,10,0,7.0,0,24.166660290805783,6.375860817087187e-06,6.375860817087187e-06,26.89484490315288,1.2544365243990325,0.1911612391304229,0.0,3.6776083594519138
1,7,11,0,7.0,0,24.16665604815637,1.0618510231097389e-05,1.0618510231097389e-05,26.233796076042452,1.286112046424331,0.14206314500383135,0.0,2.6098662884591453
1,7,12,0,7.0,0,24.16665124554614,1.5421120458825044e-05,1.5421120458825044e-05,25.463614753659947,1.2752902752538802,0.0,0.0,2.1362172114931504
1,7,13,0,7.0,0,24.166660591257827,6.0754087698455805e-06,6.0754087698455805e-06,24.9033167144774,1.2580320682565318,0.0,0.0,1.3021536912367482
1,7,14,0,7.0,0,24.16667407677059,7.410103989968775e-06,7.410103989968775e-06,24.943390656211346,1.4441461515360519,2.3621723308164913,0.0835924407788525,0.0
1,7,15,0,7.0,0,24.16666674253164,7.586503869561056e-08,7.586503869561056e-08,24.697055866230613,1.2645839803389136,0.0,0.0,0.684669909424053
1,7,16,0,7.0,0,24.166666666666636,3.552713678800501e-14,3.552713678800501e-14,24.25964407636718,1.2965434567288496,0.33327636839879765,0.0,0.7478835422084612
1,7,17,0,7.0,0,24.166658936997823,7.729668777045617e-06,7.729668777045617e-06,23.941088151082845,1.229527312886225,0.0,0.0,1.1954137103332212
1,7,18,0,7.0,0,24.166662353378463,4.313288137325344e-06,4.313288137325344e-06,23.605843812757577,0.7291821219166729,0.7360641106744649,0.0,1.610154034738286
1,7,19,0,7.0,0,24.16666101436985,5.652296749758534e-06,5.652296749758534e-06,23.231790346534567,0.9717598452844101,0.3332284377174237,0.0,2.1961813005591684
1,7,20,0,7.0,0,24.166660431553048,6.235113549024618e-06,6.235113549024618e-06,23.010465007115386,1.2911411918444515,1.116791568257314,0.0,2.3541059516046223
1,7,21,0,7.0,0,24.166655865688547,1.0800978053282506e-05,1.0800978053282506e-05,22.84470863342498,1.2388352516147267,0.7360276901893631,0.0,2.701116666141271
1,7,22,0,7.0,0,24.166674242363428,7.575696827188949e-06,7.575696827188949e-06,22.868368095610304,1.6644952675812652,2.449429612139444,0.0,2.0924387525786923
1,7,23,0,7.0,0,24.16666667562767,8.961070108171043e-09,8.961070108171043e-09,23.127892102386966,1.1164797383626293,0.6854170416225495,0.0,3.26352059885296
1,7,24,0,7.0,0,24.16666648197102,1.8469557971911854e-07,1.8469557971911854e-07,22.867207732216762,0.5990590805598205,0.5207814605390113,0.0,4.594307241642102
1,8,1,0,1.0,0,24.166666666627474,3.9126035744629917e-11,3.9126035744629917e-11,22.684170629816784,0.5974103257797354,1.4417682041528173,0.0,4.858372399666486
1,8,2,0,1.0,0,24.166634591826416,3.2074840184748155e-05,3.2074840184748155e-05,22.495812789429024,0.5957615709996503,0.33328424718697736,0.0,5.287283133525118
1,8,3,0,1.0,0,24.1666662841989,3.82467700177358e-07,3.82467700177358e-07,22.17051729119646,0.594112816219565,0.0,0.0,5.623518146507898
1,8,4,0,1.0,0,24.166666666538905,1.276951877571264e-10,1.276951877571264e-10,21.9639028203414,0.5980181075737104,0.0,0.0,5.711947682670783
1,8,5,0,1.0,0,24.16665904097824,7.625688361656557e-06,7.625688361656557e-06,21.87583775003075,0.6185855373305478,0.33328204478298,0.0,5.970668085527561
1,8,6,0,1.0,0,24.166666527592803,1.3907379781130658e-07,1.3907379781130658e-07,21.79533249172705,0.781699188238774,0.0,0.0,6.041435126245068
1,8,7,0,1.0,0,24.166666666610688,5.5912607876962284e-11,5.5912607876962284e-11,21.739395648065848,0.7218558773068692,0.0,0.0,6.299860885054629
