Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,3,2,0,3.0,0,22.2222222222222,0.5555555555555998,0.0,24.095800220614958,0.4841807146349372,0.8556876445062501,0.0,2.464142116668485
1,3,3,0,3.0,0,22.2222222222222,0.5555555555555998,0.0,24.057024000710285,0.4820923962968919,0.28498997204020865,0.0,2.92518222397987
1,3,4,0,3.0,0,22.2222222222222,0.5555555555555998,0.0,23.962202419981303,0.48000407795884664,0.250129571337193,0.0,3.130381485163827
1,3,5,0,3.0,0,22.2222222222222,0.5555555555555998,0.0,23.903911053422213,0.47791575962080135,0.0,0.0,3.373258330848922
1,3,6,0,3.0,0,22.2222222222222,1.6666666666666998,0.0,23.848910449971783,0.4891670124382677,0.2501189222302342,0.0,3.9470884489035942
1,3,7,0,3.0,0,22.2222222222222,1.6666666666666998,0.0,23.92249884427997,0.48584281390271394,1.5332021931963957,0.0,3.0792243165367426
1,3,8,0,3.0,0,22.2222222222222,1.6666666666666998,0.0,24.183678150538004,0.8520080441409169,1.1174533734129846,0.0,2.9303230024342968
1,3,9,0,3.0,0,22.294096223832938,1.5947926650559623,0.07187400161073754,24.464856879185295,0.8701525051761179,2.434488771778226,0.0,1.8862799499673137
1,3,10,0,3.0,0,22.222870974282277,1.6660179146066234,0.0006487520600764185,24.95167430729186,0.678350651299598,0.0,0.0,2.227296332474398
1,3,11,0,3.0,0,22.22222722566553,1.666661663223369,5.003443330764412e-06,25.420664859948733,0.4862690329729825,0.2501374932422814,0.0,1.9464801865289092
1,3,12,0,3.0,0,22.22223044331544,1.6666584455734608,8.221093239058064e-06,26.25490336938209,0.4862690329729825,1.198110835369111,0.0,1.1666461304089293
1,3,13,0,3.0,0,22.222230450724986,1.666658438163914,8.228502785811997e-06,27.22079559423404,0.5129481752840055,1.4530898532508008,0.0,0.8591964966364145
1,3,14,0,3.0,0,22.29131581751129,1.5975730713776102,0.06909359528908965,28.631364530460186,0.4979465048607171,0.2665057103810492,0.0,0.0821907863062529
1,3,15,0,3.0,0,23.10536990409654,0.7835189847923587,0.8831476818743411,28.328814355872616,0.490445669649073,0.25002748816502846,0.0,0.0
1,3,16,0,3.0,0,23.84489371714659,0.043995171742309935,1.62267149492439,28.317433392231525,0.4883573513110277,0.0,0.06655663639581416,0.0
1,3,17,0,3.0,0,23.888889821554233,9.326653334085222e-07,1.6666675993320332,29.34418328428651,0.4946223063251636,0.015005634696243135,0.3997303257474223,0.0
1,3,18,0,3.0,0,23.88889247396137,3.585072470002615e-06,1.6666702517391698,30.00738895666644,0.5029755796773447,0.2349731054930004,0.38799469916725304,0.0
1,3,19,0,3.0,0,23.887093680884497,0.001795208004402582,1.6648714586622972,30.645847901356646,0.5071522163534352,0.0,0.11203916303393044,0.0
1,3,20,0,3.0,0,23.85565482625911,0.03323406262979134,1.6334326040369085,31.605194964552943,1.0996207773534525,0.2499532796074291,0.2570837700532788,0.0
1,3,21,0,3.0,0,22.75869565447492,0.01908212330287995,0.5364734322527198,34.770390873258684,1.0724732260601482,0.0,0.5708951524197496,0.0
1,3,22,0,3.0,0,22.46641976706267,0.3113580107151286,0.24419754484047118,35.99934024560725,0.9996096502517837,0.2500739780342177,0.023652129725394842,0.0
1,3,23,0,3.0,0,22.22222282964209,0.5555549481357112,6.074198886096838e-07,36.81287476883125,0.4946223063251636,0.0,0.0,1.0802419673494632
1,3,24,0,3.0,0,22.222222222225337,0.5555555555524627,3.1370461783808423e-12,36.08806869999765,0.49330133755478595,0.250135362707539,0.0,2.0755454829275313
1,4,1,0,4.0,0,22.222222222222204,0.5555555555555962,3.552713678800501e-15,35.08110832440482,0.4862690329729825,0.9295519402011988,0.0,2.4555329171980365
1,4,2,0,4.0,0,22.2222222222222,0.5555555555555998,0.0,34.05580236214242,0.4841807146349372,0.21234975305253753,0.0,2.970297091295044
1,4,3,0,4.0,0,22.2222222222222,0.5555555555555998,0.0,33.00461435456421,0.4820923962968919,0.03774791174874056,0.0,3.338330617205016
1,4,4,0,4.0,0,22.2222222222222,0.5555555555555998,0.0,32.02714082249128,0.48000407795884664,0.0,0.0,3.6555140671263398
1,4,5,0,4.0,0,22.2222222222222,0.5555555555555998,0.0,30.96776506071535,0.47791575962080135,0.25013090829290213,0.0,4.385440817156107
1,4,6,0,4.0,0,22.222222222222204,1.6666666666666963,3.552713678800501e-15,29.760010942943907,0.4891670124382677,0.0,0.0,4.54749356489632
1,4,7,0,4.0,0,22.22220882160943,1.6666800672794686,1.340061276877691e-05,28.91462705276693,0.48584281390271394,0.2501317735347746,0.0,4.2903431824509095
1,4,8,0,4.0,0,22.222222217901685,1.6666666709872153,4.320515500921829e-09,28.000024640438316,0.6691385385569496,1.490538708746833,0.0,3.9344552008222133
1,4,9,0,4.0,0,22.222216354445766,1.6666725344431335,5.8677764336323435e-06,27.64235111188482,0.8701525051761179,1.1970428971252347,0.0,4.093489802585025
1,4,10,0,4.0,0,22.222222220961402,1.6666666679274975,1.2607976884737582e-09,27.416242303906728,0.8683439512881683,2.719410372141403,0.0,3.2318148443890644
1,4,11,0,4.0,0,22.2222222222222,1.6666666666666998,0.0,27.173811343938628,0.863742071106119,1.2509591829041393,0.0,2.8796161192202034
1,4,12,0,4.0,0,22.222213949175906,1.666674939712994,8.273046294249298e-06,26.739197541395185,0.7782263167034127,0.7345503964612892,0.0,2.8945701591701782
1,4,13,0,4.0,0,22.22220016524261,1.6666887236462884,2.2056979588569448e-05,25.93801295561711,0.5129481752840055,1.7977271286427472,0.0,2.625934790627627
1,4,14,0,4.0,0,22.22221926280886,1.66666962608004,2.959413340164474e-06,25.295878642024128,0.4979465048607171,1.196254614424,0.0,1.627356155944657
1,4,15,0,4.0,0,22.22222222222086,1.6666666666680392,1.3393730569077889e-12,24.754869629455115,0.490445669649073,0.26644601590271116,0.0,1.272618874816276
1,4,16,0,4.0,0,22.2222222222222,1.6666666666666998,0.0,24.277710912083656,0.4883573513110277,0.5002472317825525,0.0,1.073487427961496
1,4,17,0,4.0,0,22.22221271505747,1.66667617383143,9.507164730138129e-06,23.916903474688322,0.4946223063251636,0.0,0.0,1.0958453934535641
1,4,18,0,4.0,0,22.222214784285313,1.6666741046035867,7.437936886844909e-06,23.52086946500913,0.5029755796773447,0.2501388481489243,0.0,1.2509618486318517
1,4,19,0,4.0,0,22.222216096768584,1.6666727921203162,6.125453616334653e-06,23.13864216205186,0.5071522163534352,0.0,0.0,1.4899407090564651
1,4,20,0,4.0,0,22.222220348034725,1.6666685408541753,1.8741874754368837e-06,22.986707632089022,1.0304833842985959,0.25013206378052055,0.0,1.464079979973416
1,4,21,0,4.0,0,22.222219725559906,0.5555580522178936,2.496662293793861e-06,22.898065963738876,1.0724732260601482,0.0,0.0,1.6915512688744183
1,4,22,0,4.0,0,22.222222222219898,0.5555555555579019,2.3021584638627246e-12,22.70490050474055,0.9996096502517837,0.0,0.0,2.09315771337748
1,4,23,0,4.0,0,22.27991898514795,0.4978587926298488,0.05769676292575099,22.686756581401497,0.8435929081721248,1.8778260139455145,0.0,1.7878633669886204
1,4,24,0,4.0,0,22.22222222225488,0.5555555555229184,3.268141313128581e-11,22.647548589862527,0.7235423896596384,0.6086403893409829,0.0,2.9814716043119143
1,5,1,0,5.0,0,22.222222222222204,0.5555555555555962,3.552713678800501e-15,22.496561917661495,0.4862690329729825,0.0,0.0,3.4720936827440148
1,5,2,0,5.0,0,22.2222222222222,0.5555555555555998,0.0,22.345695583221513,0.4841807146349372,0.25013104282387677,0.0,3.7529917890768427
1,5,3,0,5.0,0,22.2222222222222,0.5555555555555998,0.0,22.25812811785346,0.4820923962968919,0.0,0.0,3.841267522711602
1,5,4,0,5.0,0,22.2222222222222,0.5555555555555998,0.0,22.185741316138706,0.48000407795884664,0.2501203984013548,0.0,4.00221087486453
1,5,5,0,5.0,0,22.222222222222204,0.5555555555555962,3.552713678800501e-15,22.109641699362122,0.47791575962080135,0.0,0.0,4.2001480383195124
1,5,6,0,5.0,0,22.2222222222222,1.6666666666666998,0.0,22.060835618505113,0.4891670124382677,0.25013278131545125,0.0,4.625999771270071
1,5,7,0,5.0,0,22.2222222222222,1.6666666666666998,0.0,22.20456202590767,0.48584281390271394,1.7004618192918164,0.0,3.575833999133193
1,5,8,0,5.0,0,22.22222243263755,1.666666456251349,2.1041535092081176e-07,22.341340230689333,0.7605732913489334,0.0,0.0,4.196468439834385
1,5,9,0,5.0,0,22.222221516265225,1.6666673726236745,7.059569746559191e-07,22.35538104237139,0.4883573513110277,0.25008737902375866,0.0,4.382409370483021
1,5,10,0,5.0,0,22.22222119084537,1.666667698043529,1.0313768292746772e-06,22.344138485640187,0.4883573513110277,0.0,0.0,4.213183175692747
1,5,11,0,5.0,0,22.222230805517704,1.6666580833711961,8.58329550368353e-06,22.381997721215356,0.4862690329729825,0.7755864488376949,0.0,3.6502003817404676
1,5,12,0,5.0,0,22.22224826985254,1.666640619036361,2.60476303388657e-05,22.730175174063454,0.4862690329729825,2.307630326992906,0.0,2.7263141699158107
1,5,13,0,5.0,0,22.222231217059296,1.6666576718296042,8.99483709559945e-06,23.181480683412047,0.5129481752840055,0.0,0.0,2.7315603988964723
1,5,14,0,5.0,0,22.2222267823273,1.6666621065615992,4.560105100637202e-06,23.76436260711109,0.4979465048607171,0.2500879204346822,0.0,1.6896387087144493
1,5,15,0,5.0,0,22.22223101459459,1.6666578742943088,8.792372391042136e-06,24.451738863808803,0.490445669649073,0.0,0.0,1.471336846784193
1,5,16,0,5.0,0,22.22223977987184,1.6666491090170616,1.7557649638177963e-05,25.094096692159248,0.4883573513110277,0.22409233524508423,0.0,1.3307605108151588
1,5,17,0,5.0,0,22.22224176430378,1.6666471245851184,1.9542081581391813e-05,25.83967344203083,0.4946223063251636,0.026021301237721565,0.0,1.2925593794620727
1,5,18,0,5.0,0,22.222222223014732,1.6666666658741676,7.925322620394581e-10,26.626819888456637,0.5029755796773447,0.0,0.0,1.2248544208573813
1,5,19,0,5.0,0,22.222229037405363,1.6666598514835371,6.815183162700578e-06,27.12142428523049,0.5071522163534352,0.2501310002932918,0.0,1.259309618390525
1,5,20,0,5.0,0,22.222222222745568,1.6666666661433318,5.233680155924958e-10,27.52699160625329,0.5029755796773447,0.0,0.0,1.3186490402577347
1,5,21,0,5.0,0,22.2222222222222,0.5555555555555998,0.0,27.958724629167733,1.0724732260601482,0.2501203628701739,0.0,0.9694525474323437
1,5,22,0,5.0,0,22.2222222222222,0.5555555555555998,0.0,28.470010238453867,0.9996096502517837,0.0,0.0,1.0147129182247336
1,5,23,0,5.0,0,22.2222222222222,0.5555555555555998,0.0,29.00443644609694,0.7563502577103846,0.25013274597347107,0.0,1.3781903440880297
1,5,24,0,5.0,0,22.2222222222222,0.5555555555555998,0.0,29.788171148716366,0.49330133755478595,0.2665674530852431,0.0,1.8305414553586388
1,6,1,0,6.0,0,22.2222222222222,0.5555555555555998,0.0,30.848622881478263,0.4862690329729825,0.2665179167793001,0.0,1.9918170820457808
1,6,2,0,6.0,0,22.2222222222222,0.5555555555555998,0.0,31.800216812891602,0.4841807146349372,0.2665187679513593,0.0,2.080985129050131
1,6,3,0,6.0,0,22.2222222222222,0.5555555555555998,0.0,32.7704235197436,0.4820923962968919,0.2665095603880131,0.0,2.089853556975362
1,6,4,0,6.0,0,22.2222222222222,0.5555555555555998,0.0,33.70950002044518,0.48000407795884664,0.25012528505335246,0.0,2.1466582691906915
1,6,5,0,6.0,0,22.2222222222222,0.5555555555555998,0.0,34.63081262916664,0.5960762443421789,0.0,0.0,2.0983292262136084
1,6,6,0,6.0,0,22.2222222222222,1.6666666666666998,0.0,35.89216732320263,0.8051710303053191,0.25013764195363963,0.0,1.8468794622719598
1,6,7,0,6.0,0,22.2222222222222,1.6666666666666998,0.0,37.54151586264473,0.7906772485999749,0.0,0.0,1.617794150404632
1,6,8,0,6.0,0,22.2222222222222,1.6666666666666998,0.0,38.31986655374534,0.8520080441409169,0.2501270185533572,0.0,1.6174538151405067
1,6,9,0,6.0,0,22.22222665102594,1.6666622378629583,4.42880374151855e-06,39.089222105817555,0.8701525051761179,0.2851352526708897,0.0,1.4548418846325413
1,6,10,0,6.0,0,22.222234252218804,1.6666546366700956,1.2029996604212556e-05,39.748466526609604,0.4883573513110277,1.4208177260853228,0.0,1.432314153103529
1,6,11,0,6.0,0,22.22222619614167,1.6666626927472308,3.973919469046905e-06,40.2827099382467,0.4862690329729825,0.0,0.0,1.2290448211403637
1,6,12,0,6.0,0,22.222228212378347,1.6666606765105527,5.990156147106518e-06,41.04856639990777,0.7782263167034127,0.0,0.0,0.6227333123879581
1,6,13,0,6.0,0,22.22223187381809,1.666657015070811,9.65159588872666e-06,42.29767402139454,0.9142993035841547,0.5083053073373578,0.0,0.37337555877069556
1,6,14,0,6.0,0,22.222222222227796,1.6666666666611043,5.595524044110789e-12,44.36191788220019,0.900158914402279,0.0,0.0,0.08051004996010307
1,6,15,0,6.0,0,22.2222222222222,1.6666666666666998,0.0,46.46734115824806,0.878692982084098,0.2501302135653939,0.0,0.17890305573595106
1,6,16,0,6.0,0,22.302703911353575,1.586184977535325,0.08048168913137488,47.98537607178899,1.0052898810295043,0.8341504906780782,0.0,0.08758587310344138
1,6,17,0,6.0,0,22.860567492362268,1.028321396526632,0.6383452701400678,48.17925479818677,1.1327134137240127,1.1799787910620234,0.0,0.0
1,6,18,0,6.0,0,22.222470887246956,1.6664180016419436,0.00024866502475617835,50.528330959543425,1.0622657468370857,0.0,0.0,0.558450794080442
1,6,19,0,6.0,0,22.222222216870442,1.666666672018458,5.351758147753571e-09,50.08037308453823,1.1304298335795926,0.2501305197103857,0.0,0.6663254269096942
1,6,20,0,6.0,0,22.22222049931817,1.6666683895707308,1.7229040309985066e-06,49.59816235398475,1.1198975778537756,0.5837715361918081,0.0,0.5275079783114234
1,6,21,0,6.0,0,22.222222222221276,0.5555555555565235,9.237055564881302e-13,48.27825382932234,0.5008872613392994,0.5288212498487782,0.0,1.1395973503276955
1,6,22,0,6.0,0,22.2222222222222,0.5555555555555998,0.0,46.54751735600508,0.49879894300125405,0.9240925267890095,0.0,1.3927950560621511
1,6,23,0,6.0,0,22.2222222222222,0.5555555555555998,0.0,44.5438981367655,0.4946223063251636,0.0,0.0,2.0601567336515756
1,6,24,0,6.0,0,22.2222222222222,0.5555555555555998,0.0,42.55010853154835,0.49330133755478595,0.25013650063656134,0.0,2.5294990774478245
1,7,1,0,7.0,0,22.2222222222222,0.5555555555555998,0.0,40.80405174930323,0.4862690329729825,0.0,0.0,2.5882031819466893
1,7,2,0,7.0,0,22.2222222222222,0.5555555555555998,0.0,39.267166140109005,0.4841807146349372,0.25012587359879696,0.0,3.0012028170088643
1,7,3,0,7.0,0,22.2222222222222,0.5555555555555998,0.0,37.6685391017557,0.4820923962968919,0.0,0.0,3.439491438569099
1,7,4,0,7.0,0,22.222222222222197,0.5555555555556033,3.552713678800501e-15,36.167540600455034,0.48000407795884664,0.2501382273669303,0.0,3.637924800680682
1,7,5,0,7.0,0,22.2222222222222,0.5555555555555998,0.0,34.82318569920838,0.47791575962080135,0.0,0.0,3.940434399521052
1,7,6,0,7.0,0,22.222222222222207,1.6666666666666998,0.0,33.68274970767815,0.4891670124382677,1.9839217713281492,0.0,3.496331626597555
1,7,7,0,7.0,0,22.2222208847857,1.666668004103201,1.3374365011031841e-06,33.105933327482546,0.751787465006618,1.2953217172124065,0.0,3.5854690740766606
1,7,8,0,7.0,0,22.222209250565708,1.6666796383231919,1.2971656492055672e-05,32.65399869084003,1.0767045715692005,0.0,0.0,3.8835013949036146
1,7,9,0,7.0,0,22.222213908851202,1.6666749800376977,8.313370997825587e-06,32.47433786430999,0.6270170104365855,0.25013072175775053,0.0,3.833249196284306
1,7,10,0,7.0,0,22.222192915709197,1.6666959731797029,2.930651300303566e-05,31.63914267197635,0.4883573513110277,0.0,0.0,3.6477627070144276
1,7,11,0,7.0,0,22.222201677043493,1.6666872118454066,2.054517870675454e-05,30.7852436539821,0.4862690329729825,0.5332730729700179,0.0,2.907457613843784
1,7,12,0,7.0,0,22.22220399782262,1.6666848910662786,1.822439957877009e-05,29.945916876818508,0.7782263167034127,0.5354499761087653,0.0,1.8507270592618053
1,7,13,0,7.0,0,22.222211852528027,1.6666770363608734,1.0369694173562038e-05,29.166813615479967,0.9142993035841547,0.0,0.0,1.2867787979748915
1,7,14,0,7.0,0,22.22222115977176,1.6666677291171403,1.0624504405143398e-06,28.586683591974058,0.900158914402279,0.2501341433112896,0.0,0.5582714685808637
1,7,15,0,7.0,0,22.2338040941998,1.655084794689099,0.011581871977600855,28.011502971669113,0.878692982084098,0.0,0.0,0.14073776058019485
1,7,16,0,7.0,0,22.65236993508656,1.2365189538023387,0.43014771286436115,26.925241995123294,0.9102259655790768,0.25008820914033136,0.0,0.0
1,7,17,0,7.0,0,23.088016050809042,0.800872838079858,0.8657938285868418,25.978438543532306,0.9598699310868711,0.2855229404021793,0.0,0.0
1,7,18,0,7.0,0,22.977261333203707,0.9116275556851932,0.7550391109815067,25.974232973194994,1.0622657468370857,0.802253197847169,0.0,0.0
1,7,19,0,7.0,0,22.957994438765667,0.9308944501232332,0.7357722165434666,26.25566828899303,1.355126361007876,0.0,0.0,0.0
1,7,20,0,7.0,0,23.195640179745148,0.6932487091437523,0.9734179575229476,26.76055032288076,1.2970621475568453,2.2569143608726248,0.4754739097602371,0.0
1,7,21,0,7.0,0,22.26695896541569,0.5108188123621105,0.0447367431934893,28.405460482215393,0.7866802436997238,0.0,0.0,0.6785765076341826
1,7,22,0,7.0,0,22.22222222222184,0.5555555555559586,3.588240815588506e-13,28.145772629425636,0.49879894300125405,0.5654734327111429,0.0,1.4947463128300416
1,7,23,0,7.0,0,22.2222222222222,0.5555555555555998,0.0,27.783347532923703,0.4946223063251636,1.1970138255245015,0.0,2.123659786470217
1,7,24,0,7.0,0,22.2222222222222,0.5555555555555998,0.0,27.388150972079355,0.49330133755478595,0.0,0.0,2.8414284984236557
1,8,1,0,1.0,0,22.2222222222222,0.5555555555555998,0.0,27.057693310294027,0.4862690329729825,0.25013014355738317,0.0,3.049115287180809
1,8,2,0,1.0,0,22.2222222222222,0.5555555555555998,0.0,26.754098764228115,0.4841807146349372,0.0,0.0,3.3948570507251525
1,8,3,0,1.0,0,22.2222222222222,0.5555555555555998,0.0,26.386366320061523,0.4820923962968919,0.25011949627193586,0.0,3.725597829712375
1,8,4,0,1.0,0,22.2222222222222,0.5555555555555998,0.0,26.10634634734002,0.48000407795884664,0.0,0.0,3.877170951693035
1,8,5,0,1.0,0,22.2222222222222,0.5555555555555998,0.0,26.24820079157353,0.53699600198149,3.531899264301362,0.0,2.368927955193284
1,8,6,0,1.0,0,22.2222222222222,1.6666666666666998,0.0,26.372265930998523,0.6452908088659635,2.282611004893458,0.0,3.1253668424029635
1,8,7,0,1.0,0,22.22221486647258,1.66667402241632,7.355749620074903e-06,26.312430241088258,0.751787465006618,0.0,0.0,4.164704748466329
1,8,8,0,1.0,0,22.222222220061035,1.6666666688278653,2.161165468805848e-09,26.08561162398252,1.1982901285825405,1.0198070401333057,0.0,4.017727036637481
1,8,9,0,1.0,0,22.22224126863761,1.6666476202512897,1.9046415410173267e-05,26.394558887062114,8.678400110445821,0.8643660682575521,0.0,3.4450264178556145
1,8,10,0,1.0,0,22.22223783145474,1.6666510574341586,1.5609232541180518e-05,27.119926107178138,2.6842011268175274,0.9151602243122589,0.0,3.219533802273153
1,8,11,0,1.0,0,22.222227135075258,1.6666617538136421,4.9128530577036145e-06,27.367940715145085,0.4862690329729825,0.8500080728530739,0.0,2.6118583671641065
1,8,12,0,1.0,0,22.222230300652726,1.6666585882361744,8.07843052541557e-06,27.611168950028762,0.4862690329729825,1.1660966983153327,0.0,1.8402608762036525
1,8,13,0,1.0,0,22.222231555516213,1.6666573333726866,9.33329401320293e-06,27.810706436847305,0.5129481752840055,0.6140523618764514,0.0,1.7320647501016129
