Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,22.22182232599476,0.0003998962274387452,0.0003998962274387452,25.14231964599117,0.3832448350331708,0.022023556548924694,0.0,4.8456965990427685
1,1,2,0,1.0,0,22.22187588462168,0.0003463376005186092,0.0003463376005186092,25.363546114101585,0.38089946259621116,0.3802159068027644,0.0,5.262821960232937
1,1,3,0,1.0,0,22.221362080103134,0.000860142119066154,0.000860142119066154,25.674610040797013,0.3788105322882768,0.0,0.0,5.508538396574757
1,1,4,0,1.0,0,22.221719434161585,0.0005027880606149893,0.0005027880606149893,25.887509414079357,0.37663612127066753,0.0,0.0,5.737649791174453
1,1,5,0,1.0,0,22.221105227721054,0.0011169945011459959,0.0011169945011459959,26.144620654941974,0.374290748833708,0.0,0.0,5.793850556715163
1,1,6,0,1.0,0,22.221749077058437,0.00047314516376317783,0.00047314516376317783,26.280139453309754,0.39547620573604747,0.35812026701057886,0.0,5.944982813199436
1,1,7,0,1.0,0,22.222222760812354,5.38590153809082e-07,5.38590153809082e-07,26.335097896940525,0.45868190232910594,0.4868499786921477,0.0,6.007363909158956
1,1,8,0,1.0,0,22.22142727306467,0.0007949491575303114,0.0007949491575303114,26.479841158982122,0.6009064748036019,1.1976456451187332,0.0,4.708195405004413
1,1,9,0,1.0,0,22.222080366632838,0.00014185558936219422,0.00014185558936219422,26.530039621455614,0.500215967819636,1.318819815775,0.0,3.8995741004109172
1,1,10,0,1.0,0,22.222236611540524,1.4389318323537736e-05,1.4389318323537736e-05,26.64234807200131,1.2769723738558802,1.155788756322682,0.0,1.823906404329226
1,1,11,0,1.0,0,22.222225311671348,3.08944914806375e-06,3.08944914806375e-06,26.909684541713084,0.6586672182643958,0.0,0.0,0.4378472983278916
1,1,12,0,1.0,0,22.222139307740942,8.291448125774536e-05,8.291448125774536e-05,27.05835969802556,0.6386864350622863,0.430882399604425,0.300321900716977,0.0
1,1,13,0,1.0,0,22.221970000445637,0.000252221776563033,0.000252221776563033,27.046746921076,0.6742627880365808,0.0,0.8393224283003377,0.0
