Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,24.563559262899055,0.9919962926565447,2.341337040676855,30.70838016924143,0.42650933353195847,0.3678037595034529,0.0,0.0
1,1,2,0,1.0,0,23.988312669434123,1.5672428861214769,1.7660904472119228,31.83728158142587,0.3969073769051879,0.37104914601176453,0.0,0.0
1,1,3,0,1.0,0,23.212462299730294,2.3430932558253055,0.9902400775080942,33.46032428188867,0.3942533012619816,0.3333811295949726,0.0,0.0
1,1,4,0,1.0,0,22.83879306892457,2.71676248663103,0.6165708467023698,34.360177083286146,0.39159922561877536,0.0,0.0,0.0
1,1,5,0,1.0,0,22.24343194845244,3.3121236071031603,0.021209726230239312,35.552233262867546,0.41832419730911163,0.0,0.0,0.4936936472063535
1,1,6,0,1.0,0,22.222222222257862,3.3333333332977375,3.566213990779943e-11,35.396814948172015,0.4189484908221458,0.3335149259921382,0.0,0.8538741799585287
1,1,7,0,1.0,0,22.31207119820211,3.2434843573534913,0.08984897597990837,35.177436972988616,0.5140857304055796,0.36011801962812334,0.0,0.1368827546327957
1,1,8,0,1.0,0,22.317899529079874,3.237656026475726,0.09567730685767373,35.30048072768629,0.5503039857897287,0.7009414812625562,0.0,0.08967331096128782
1,1,9,0,1.0,0,22.716974325095613,2.8385812304599867,0.494752102873413,34.63773865184862,0.8737348472881024,0.36661902950309194,0.0,0.0
1,1,10,0,1.0,0,23.799818176060423,1.7557373794951765,1.5775959538382232,32.77503557724629,0.7400472860922479,1.266176552609895,0.0,0.0
1,1,11,0,1.0,0,24.017563947095272,1.5379916084603273,1.7953417248730723,32.45541933437555,0.8320433846859181,0.7470326511923224,0.0,0.0
1,1,12,0,1.0,0,24.52240576406631,2.14426090260039,2.3001835418441097,31.522507801768782,0.6346062266147304,0.35504463760306854,0.0,0.0
1,1,13,0,1.0,0,25.112050742227016,1.554615924439684,2.8898285200048157,30.433083571464287,0.7188624247180881,0.3436730558537695,0.0,0.0
1,1,14,0,1.0,0,25.705895874598955,0.9607707920677448,3.483673652376755,29.396720322559972,0.7182050892065578,0.0,0.0,0.0
1,1,15,0,1.0,0,26.286903985645353,0.37976268102134725,4.0646817634231525,28.43193417872951,0.7126138215262218,0.0,0.0,0.0
1,1,16,0,1.0,0,26.59344324313402,0.07322342353268141,4.371221020911818,27.915788229367386,0.845248356393173,0.33300643640444116,0.1007594577043792,0.0
1,1,17,0,1.0,0,26.666666900542022,2.338753226638346e-07,4.444444678319822,27.982543436940688,1.0252808598126522,0.34347393346822575,0.24733456123746902,0.0
1,1,18,0,1.0,0,26.66681915079864,0.00015248413194157706,4.444596928576441,28.02003975258689,1.0870840237740538,0.3408384200463918,0.05627857661201354,0.0
1,1,19,0,1.0,0,26.4507724478227,0.2158942188439994,4.2285502256005,28.38264587771477,0.9686207505228209,0.354733792709094,0.0,0.0
1,1,20,0,1.0,0,25.516889106574077,0.03866644898152316,3.2946668843518765,29.980671208167866,1.0209217199505525,0.7461497827499354,0.32178361961559376,0.0
