Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,17.72840813393177,6.160480754957131,1.6172970228206687,35.016950025158884,0.3564382222303928,0.334350471741525,0.0,0.0
1,1,2,0,1.0,0,17.053810201390256,6.835078687498644,0.9426990902791559,36.55603587650997,0.3551876297831311,0.0,0.0,0.0
1,1,3,0,1.0,0,16.52781415342259,7.36107473546631,0.41670304231148947,37.987845153759146,0.35419347946489477,0.3344616186164945,0.0,0.0
1,1,4,0,1.0,0,16.135197878209624,7.753691010679276,0.024086767098523865,39.064034938782726,0.3756163540719159,0.0,0.0,0.19068813925813993
1,1,5,0,1.0,0,16.11107253728951,7.777816351599391,3.8573821591114665e-05,39.2576431848708,0.359364091201366,0.33452030736313726,0.0,0.586901221666134
1,1,6,0,1.0,0,19.517828514546704,4.371060374342196,0.07338407010230341,31.699995712754024,0.39057286416198217,0.710760926989922,0.0,5.781823511432654
1,1,7,0,1.0,0,19.444855009192334,4.4440338796965655,0.0004105647479342167,31.758868900989977,0.509944532781386,0.3789290706197236,0.0,5.387150030615349
1,1,8,0,1.0,0,19.444709310832256,4.444179578056644,0.00026486638785527816,31.683895676857944,0.5663174777412885,0.37640794787022325,0.0,4.76684840557521
1,1,9,0,1.0,0,19.444794255061513,4.444094633827387,0.0003498106171129223,31.654460845944318,0.5762414042214603,0.3345526447928263,0.0,3.855983295406525
1,1,10,0,1.0,0,19.444510652977357,4.444378235911543,6.62085329565798e-05,31.62455775799876,0.5762608219058386,0.0,0.0,2.1585336341347614
1,1,11,0,1.0,0,19.450685725162018,4.438203163726882,0.006241280717617315,31.67106671804489,0.5720334142228675,0.33417902374672653,0.0,0.5361092349351784
1,1,12,0,1.0,0,19.85670523443675,5.143294765563251,0.4122607899923487,31.003774962366492,0.5730290952803762,0.33396047338696233,0.0,0.0
1,1,13,0,1.0,0,20.658934266972423,4.341065733027573,1.214489822528023,29.545559883263596,0.7973643991587118,0.34580006284509895,0.0,0.0
1,1,14,0,1.0,0,21.603803664308558,3.3961963356914424,2.1593592198641574,27.923019878852468,1.1308918139731066,1.0872340287497948,0.0,0.0
1,1,15,0,1.0,0,22.439906372087044,2.5600936279129556,2.995461927642644,26.59543279052313,0.8033714283347494,0.7254370935706972,0.0,0.0
1,1,16,0,1.0,0,22.77528024743576,2.2247197525642406,3.330835802991359,26.152283575392484,0.6575728434706183,1.1020314000593068,0.0,0.0
1,1,17,0,1.0,0,22.49831232656397,2.501687673436031,3.053867882119569,26.58630926866134,0.6361912152687328,0.0,0.0,0.0
1,1,18,0,1.0,0,21.960957771317666,3.03904222868233,2.516513326873266,27.321224282797434,0.5283295786857609,0.3446387261000937,0.0,0.0
1,1,19,0,1.0,0,21.075125508504343,3.924874491495654,1.6306810640599423,28.65151794625939,0.368345781735283,0.34495917262627707,0.0,0.0
1,1,20,0,1.0,0,20.31550372035141,3.5733851685374916,0.8710592759070082,29.863266433574385,0.5678450614938295,0.34502531004025266,0.0,0.0
1,1,21,0,1.0,0,19.871136388134843,4.017752500754057,3.7600252770237432,30.668416618681817,1.1870892083368985,0.36871944145728186,0.0,0.0
1,1,22,0,1.0,0,19.5283577018633,4.3605311870256,3.4172465907521996,31.31636290395082,1.4695490045447959,0.7818862427120536,0.0,0.0
1,1,23,0,1.0,0,18.90050184842475,4.988387040464151,2.7893907373136493,32.72107308092893,1.5791434348165585,0.6581858528460433,0.0,0.0
1,1,24,0,1.0,0,18.22543832729376,5.663450561595141,2.1143272161826587,34.23156274056741,1.0068237697646696,0.6889127724833611,0.0,0.0
1,2,1,0,2.0,0,17.48968699356029,6.399201895328609,1.3785758824491907,35.76289834303667,0.639593558669013,0.7341064215994337,0.0,0.0
1,2,2,0,2.0,0,16.67409506793131,7.214793820957588,0.5629839568202115,37.26460910369989,0.411855850640451,1.227568482802281,0.0,0.0
1,2,3,0,2.0,0,16.262931886593115,7.6259570022957845,0.15182077548201534,37.889211023842684,0.5373120762202227,0.6914046206766973,0.0,0.0
1,2,4,0,2.0,0,16.11114641401812,7.777742474870781,3.530290701903027e-05,38.10554756064367,0.38517852058021207,0.36642824858163764,0.0,0.9502277478663437
1,2,5,0,2.0,0,16.111030520317918,7.777858368570982,8.059079318201157e-05,37.61610776642613,0.359364091201366,0.0,0.0,1.7624711180869073
1,2,6,0,2.0,0,19.479094098530748,4.409794790358152,0.03464965408634768,30.107565256615874,0.35211969811874705,1.1297693012553853,0.0,7.3982881827384235
1,2,7,0,2.0,0,19.445519271889918,4.443369616998982,0.0010748274455174567,29.77741287988016,0.5875636173106062,0.7489288012590561,0.0,7.3845383703225576
1,2,8,0,2.0,0,19.4452459077469,4.443642981141998,0.000801463302501304,29.389661480514146,0.7232781456486661,1.1460350240496262,0.0,7.02941264964975
1,2,9,0,2.0,0,19.44410326772872,4.444785621160179,0.00034117671567912566,29.12513054536538,0.5762414042214603,0.365246733217799,0.0,6.0343133345252316
1,2,10,0,2.0,0,19.444544656597152,4.444344232291748,0.00010021215275202167,28.944480985723036,0.5762608219058386,0.3346472160393034,0.0,4.078827809680805
1,2,11,0,2.0,0,19.444430828266526,4.444458060622374,1.3616177874098412e-05,28.665341214836786,0.7881579263408651,0.7168419923777992,0.0,2.188653009999485
1,2,12,0,2.0,0,19.44443707321561,5.55556292678439,7.371228790020723e-06,28.515551002705802,0.9584986669417364,1.0149826244437485,0.0,0.6057649621992299
1,2,13,0,2.0,0,19.773189620611948,5.226810379388052,0.3287451761675477,27.883464770784343,0.5767409096356155,0.8677321527934269,0.0,0.03717728553339475
1,2,14,0,2.0,0,20.653400137734785,4.346599862265215,1.2089556932903847,26.388822226349493,0.5769795616665037,1.7125025946854557,0.0,0.0
1,2,15,0,2.0,0,21.624662928892334,3.3753370711076656,2.180218484447934,24.91780739092042,0.5725746565403315,1.1934104507564187,0.0,0.0
1,2,16,0,2.0,0,22.005993387203862,2.994006612796138,2.5615489427594618,24.373715929806977,0.5858565946583969,0.3722054867392797,0.0,0.0
1,2,17,0,2.0,0,21.84734022427633,3.15265977572367,2.4028957798319297,24.60474414062793,0.6361912152687328,0.36853270777366093,0.0,0.0
1,2,18,0,2.0,0,21.157874081770963,3.842125918229037,1.7134296373265627,25.61706789602142,0.45066654394973227,0.3339771549869641,0.0,0.0
1,2,19,0,2.0,0,20.393109620834743,4.606890379165257,0.9486651763903424,26.767945342657466,0.46133620729301217,0.8234692503867974,0.0,0.0
1,2,20,0,2.0,0,19.695304124080995,4.193584764807905,0.2508596796365943,27.910179476821682,0.5678450614938295,0.637694504574783,0.0,0.32243647639839673
1,2,21,0,2.0,0,18.508683470997795,5.380205417891105,2.397572359886695,29.967553647016334,0.8480266417498985,0.3344010740711236,0.0,0.0
1,2,22,0,2.0,0,17.692039168687145,6.1968497202017545,1.5809280575760454,31.53254880276193,0.8551499022339392,0.0,0.0,0.0
1,2,23,0,2.0,0,16.903593533312304,6.985295355576596,0.7924824222012035,33.084486614832244,0.5737521319576743,0.33450781995965306,0.0,0.0
1,2,24,0,2.0,0,16.203870073506273,7.685018815382627,0.09275896239517323,34.50522436733923,0.4814897522381746,0.0,0.0,0.22316539920817013
1,3,1,0,3.0,0,16.11124027272935,7.777648616159549,0.00012916161825060613,34.626573560328595,0.3564382222303928,0.3347145767281693,0.0,1.1647087748407539
1,3,2,0,3.0,0,16.111174904352886,7.777713984536014,6.37932417859588e-05,34.54413890249873,0.3551876297831311,0.0,0.0,2.025656073444124
1,3,3,0,3.0,0,16.1112323876102,7.777656501278699,0.00012127649910098626,34.432343460684315,0.35419347946489477,0.33487951319837334,0.0,2.898446380455775
1,3,4,0,3.0,0,16.111110836531,7.777778052357899,2.7458009910219516e-07,34.2852248737135,0.3756163540719159,0.0,0.0,3.25058703591877
1,3,5,0,3.0,0,16.111040458379282,7.777848430509618,7.065273181794396e-05,34.21025431895645,0.359364091201366,0.33494396515618047,0.0,3.7125887617655406
1,3,6,0,3.0,0,19.448351435960447,4.440537452928453,0.003906991516046787,27.6811589441692,0.39057286416198217,0.0,0.0,10.135544313821251
1,3,7,0,3.0,0,19.445161311572853,4.4437275773160465,0.0007168671284532024,27.649743472011384,0.509944532781386,0.33505166096017397,0.0,9.649864127367607
1,3,8,0,3.0,0,19.445126587852698,4.443762301036202,0.0006821434082979749,27.803147128552233,0.7232781456486661,0.0,0.0,8.605949846999465
1,3,9,0,3.0,0,19.444682737892617,4.444206150996283,0.00023829344821635345,28.11779601774479,0.5762414042214603,0.756045312574112,0.0,6.642313443405628
1,3,10,0,3.0,0,19.44453880844315,4.444350080445751,9.436399874829249e-05,28.725346892689664,0.5762608219058386,0.3753848962091262,0.0,5.075300738293391
1,3,11,0,3.0,0,19.444423042758952,4.444465846129955,2.1401685454947028e-05,29.437872701640934,0.4635519725492294,0.7335823832050473,0.0,3.0564867169796965
1,3,12,0,3.0,0,19.444398161099844,5.555601838900156,4.628334455603067e-05,30.20684653603682,0.35515601158526644,0.33427798524271557,0.0,1.7974007795409606
1,3,13,0,3.0,0,19.444456405588063,5.555543594411937,1.1961143663086204e-05,31.045756107910897,0.46689987057383964,0.5906814107466825,0.0,0.6980754738085285
