Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,13,0,1.0,0,22.416896991596538,2.0275474528478625,2.4168969915965377,29.16478183117441,0.3631871099756243,0.5095639528822442,0.0,0.0
1,1,14,0,1.0,0,23.237536016809067,1.2069084276353337,3.2375360168090666,27.66105238116041,0.3014669277322359,0.2581957404532354,0.0,0.0
1,1,15,0,1.0,0,23.949339952470226,0.4951044919741747,3.9493399524702255,26.38756602624933,0.3609393381997708,0.5251620287221823,0.0,0.0
1,1,16,0,1.0,0,24.08697983670547,0.35746460773892963,4.086979836705471,26.03445793999159,0.23965949745158444,0.26662439726186155,0.0,0.0
1,1,17,0,1.0,0,23.892743459038808,0.5517009854055921,3.892743459038808,26.20108799996201,0.24264194840629338,0.25398882766031267,0.0,0.0
1,1,18,0,1.0,0,23.488390523146485,0.9560539212979151,3.488390523146485,26.740205921368947,0.298772665041549,0.2623435727698482,0.0,0.0
1,1,19,0,1.0,0,23.26723898515001,1.1772054592943917,3.2672389851500085,27.439398451231206,0.6003877506263484,0.2500284601060285,0.0,0.0
1,1,20,0,1.0,0,22.390985131759084,2.053459312685316,2.3909851317590842,29.00147866402483,0.6298880004861598,0.25972901921416364,0.0,0.0
1,1,21,0,1.0,0,22.00103727833241,2.4434071661119887,2.0010372783324115,29.754627252153234,2.5186521675459677,0.260959435024126,0.0,0.0
1,1,22,0,1.0,0,21.502454353988323,2.941990090456077,1.5024543539883233,30.858935478101856,4.188941318374329,0.5312968291562176,0.0,0.0
1,1,23,0,1.0,0,20.57858487610069,3.8658595683437085,0.5785848761006918,32.62139018995124,0.3676832859194405,0.25030871196100407,0.0,0.0
1,1,24,0,1.0,0,20.02362541771353,4.420819026730872,0.023625417713528662,33.59776481200524,0.27135488203153896,0.25033522024440874,0.0,0.19622400509133878
1,2,1,0,2.0,0,20.00000000007366,5.555555555481941,7.365841270257079e-11,33.484256538625786,0.23866534713334814,0.0,0.0,0.6849860842619792
1,2,2,0,2.0,0,20.0,5.5555555555556,0.0,33.325040599838886,0.23767119681511178,0.25033881335965597,0.0,0.9860986813867767
1,2,3,0,2.0,0,20.0,5.5555555555556,0.0,33.128171811307354,0.24792829931434168,0.0,0.0,1.2074209927306874
1,2,4,0,2.0,0,20.0,5.5555555555556,0.0,32.90546011567288,0.2394333137844612,0.25031754391766925,0.0,1.3991309593987034
1,2,5,0,2.0,0,20.0,5.5555555555556,0.0,32.64765009618067,0.2571912514953353,0.0,0.0,2.046765652032056
1,2,6,0,2.0,0,20.0,5.5555555555556,0.0,32.37496055416836,0.24218958107204697,0.2503211720622413,0.0,1.9894671717787642
1,2,7,0,2.0,0,20.0,5.5555555555556,0.0,32.22777048169003,0.37060374261334594,0.5243239583627093,0.0,1.940300284521164
1,2,8,0,2.0,0,20.0,5.5555555555556,0.0,32.08371775732244,0.4168003861251982,0.7293870484244858,0.0,1.9513052183820272
1,2,9,0,2.0,0,19.999998685809604,5.555556869745995,1.3141903956181977e-06,31.96257948673957,0.3981664125544795,0.31779194045111514,0.0,1.8669494874880774
1,2,10,0,2.0,0,19.999997835420455,4.444446609023945,2.1645795449387606e-06,31.778603696911603,0.3695449012239138,0.5217943793982495,0.0,1.3085481156005057
1,2,11,0,2.0,0,19.999999742290793,4.444444702153607,2.5770920686341015e-07,31.571004480891446,0.3654688237035069,0.5570920383343945,0.0,0.6621552097099781
1,2,12,0,2.0,0,20.434619084874107,4.009825359570293,0.4346190848741074,30.56356334416737,0.3317211994098205,0.5428832655576015,0.0,0.019555590876046337
1,2,13,0,2.0,0,21.671063298633246,2.773381145811154,1.6710632986332463,28.18107013939847,0.3631871099756243,0.25960053163893715,0.0,0.0
1,2,14,0,2.0,0,22.52605530864383,1.9183891358005702,2.52605530864383,26.64428782800911,0.3622802076946511,0.25808967888191353,0.0,0.0
1,2,15,0,2.0,0,23.64194279135009,0.8025016530943105,3.6419427913500897,24.882562294712507,0.3609393381997708,0.8072316257278025,0.0,0.0
1,2,16,0,2.0,0,24.378702301827648,0.06574214261675237,4.378702301827648,23.926057313743485,0.6364885800204539,0.26969643772622015,0.11788114584982486,0.0
1,2,17,0,2.0,0,24.444491373439753,4.692899535285733e-05,4.444491373439753,24.47436036112923,0.6897617323729011,0.5336423261020373,0.4962196255659561,0.0
1,2,18,0,2.0,0,23.984795946666694,0.45964849777770667,3.9847959466666936,25.323581652489146,0.41890668362385125,0.26245091645447427,0.0,0.0
1,2,19,0,2.0,0,23.017697045211026,1.4267473992333741,3.017697045211026,26.736574068465252,0.5878250018514063,0.2500824277080633,0.0,0.0
1,2,20,0,2.0,0,22.742994919418344,1.7014495250260566,2.7429949194183436,27.258202690361763,1.0721909834881025,0.26070534203657575,0.0,0.0
1,2,21,0,2.0,0,21.94829304798774,2.4961513964566606,1.9482930479877396,28.607589265278385,1.0051577122358424,0.850295748046478,0.0,0.0
1,2,22,0,2.0,0,21.008343142205373,3.4361013022390274,1.0083431422053728,30.492034453067582,0.7161766247642848,0.2502086956372959,0.0,0.0
1,2,23,0,2.0,0,20.12992027522533,4.3145241692190694,0.12992027522533078,32.09315713540201,0.3676832859194405,0.2584355518383761,0.0,0.0996590693163862
1,2,24,0,2.0,0,20.00000000915952,4.444444435284879,9.15952114155516e-09,32.217876827675944,0.30305026661149354,0.5301427016524531,0.0,0.7285502436274682
1,3,1,0,3.0,0,20.000000000000004,5.555555555555596,3.552713678800501e-15,32.09013030344228,0.27149466127095256,0.2503221432351969,0.0,1.145019512623111
1,3,2,0,3.0,0,20.000000000000004,5.555555555555596,3.552713678800501e-15,32.016764711172236,0.2559698883294172,0.0,0.0,1.4135165535254954
1,3,3,0,3.0,0,20.0,5.5555555555556,0.0,31.911623205639515,0.25896167951699745,0.2503257622128809,0.0,1.951250346171716
1,3,4,0,3.0,0,20.0,5.5555555555556,0.0,31.79136562884191,0.24892577428110596,0.0,0.0,1.9030369729197019
1,3,5,0,3.0,0,20.0,5.5555555555556,0.0,31.67802494591632,0.2571912514953353,0.2511956411547116,0.0,2.573431149174875
1,3,6,0,3.0,0,20.0,5.5555555555556,0.0,31.551552505317815,0.24218958107204697,0.2543459434864402,0.0,2.458032999159931
1,3,7,0,3.0,0,20.0,5.5555555555556,0.0,31.449709840805124,0.281319278535699,0.26108351977716693,0.0,2.500476989532441
1,3,8,0,3.0,0,20.0,5.5555555555556,0.0,31.502918376420322,0.3574220397945814,0.5097270043316113,0.0,2.328064806862685
1,3,9,0,3.0,0,20.00000219674009,5.555553358815509,2.1967400911648838e-06,31.68909721839369,0.3664650295339005,0.259219854999517,0.0,1.6861365988823196
1,3,10,0,3.0,0,20.00000235372536,4.44444209071904,2.353725360393355e-06,32.00987217314594,0.5319016559393255,0.7974101326786956,0.0,0.9791240011663521
1,3,11,0,3.0,0,20.259867027671014,4.184577416773394,0.25986702767100667,31.899754660815326,0.4922723002736657,0.9097977921585553,0.0,0.2586753259927938
1,3,12,0,3.0,0,20.486995460131574,3.957448984312826,0.486995460131574,31.920991012843547,0.3627398168353113,0.5295752789608791,0.0,0.0
1,3,13,0,3.0,0,20.911731178607276,3.532713265837124,0.9117311786072761,31.592611151704965,0.3325537444241734,0.5260257220122978,0.0,0.0
1,3,14,0,3.0,0,22.071969192093352,2.372475252351048,2.071969192093352,30.28153160590788,0.40907126366077906,0.5341983644181147,0.0,0.0
1,3,15,0,3.0,0,23.673085439740532,0.7713590047038679,3.6730854397405324,28.698659840261477,0.4545853339403584,0.2770926948304096,0.0,0.0
1,3,16,0,3.0,0,24.444133777773544,0.0003106666708561079,4.444133777773544,28.28396368357255,0.4911752700019397,0.5230788653378885,0.3481207134865299,0.0
1,3,17,0,3.0,0,24.444536413708946,9.196926454535514e-05,4.444536413708946,29.230344404954188,0.520096738981233,0.5335359103228827,0.567499902669364,0.0
1,3,18,0,3.0,0,24.396349210060887,0.048095234383513485,4.396349210060887,29.89513492021531,0.634266851054617,0.2592805880922504,0.05715127117803513,0.0
1,3,19,0,3.0,0,24.34551400387518,0.09893044056921951,4.345514003875181,30.93899051127829,1.0496512587152225,0.5373510053073314,0.15626069812384413,0.0
1,3,20,0,3.0,0,23.351495954936638,1.0929484895077621,3.351495954936638,33.777566794111685,1.0131574512930812,0.254057917528974,0.0,0.0
1,3,21,0,3.0,0,22.680503038878467,1.7639414055659337,2.6805030388784665,35.65198017769609,0.9960756303596854,0.2541281657726157,0.0,0.0
1,3,22,0,3.0,0,22.091314941058478,2.3531295033859223,2.091314941058478,37.47154921207403,0.9149636197733243,0.5293203622115273,0.0,0.0
1,3,23,0,3.0,0,20.79138880978799,3.653055634656411,0.7913888097879891,40.85450899589155,0.3051626171628669,0.2502540588790786,0.0,0.0
1,3,24,0,3.0,0,20.000069038633534,4.444375405810867,6.90386335335802e-05,42.48031669796084,0.23965949745158444,0.0,0.0,0.5609775198928783
1,4,1,0,4.0,0,20.000000000000075,5.555555555555525,7.460698725481052e-14,41.83224408086303,0.2550800042021503,0.5227698439219478,0.0,1.0090459527713864
1,4,2,0,4.0,0,20.0,5.5555555555556,0.0,41.40253309973968,0.23767119681511178,0.0,0.0,1.4912244100907346
1,4,3,0,4.0,0,20.0,5.5555555555556,0.0,40.69933400808131,0.24792829931434168,0.2503273350269364,0.0,1.9364883319248773
1,4,4,0,4.0,0,20.0,5.5555555555556,0.0,39.983597105102106,0.2394333137844612,0.0,0.0,2.138587399474487
1,4,5,0,4.0,0,20.0,5.5555555555556,0.0,39.083300553430504,0.2571912514953353,0.2503309436701316,0.0,3.1076606562805362
1,4,6,0,4.0,0,20.0,5.5555555555556,0.0,38.052074464136716,0.2512023177436329,0.0,0.0,2.7939564113807602
1,4,7,0,4.0,0,19.99999432936077,5.555561226194829,5.6706392292937835e-06,37.435843740496466,0.45988820669099306,0.8044709285106642,0.0,2.3472252817251937
1,4,8,0,4.0,0,19.999999997441947,5.555555558113653,2.558053324719367e-09,36.45831849735364,0.3574220397945814,0.2595241975030843,0.0,3.3378060086419037
1,4,9,0,4.0,0,19.999994219009658,5.555561336545942,5.780990342429959e-06,35.448827359051215,0.3664650295339005,0.4806652568775559,0.0,3.204043343657271
1,4,10,0,4.0,0,19.999972019588977,4.444472424855423,2.7980411022809903e-05,34.62704792317713,0.3695449012239138,0.3131049043135107,0.0,3.0236506333092104
1,4,11,0,4.0,0,19.999984400788186,4.444460043656214,1.5599211813821512e-05,33.67775893480155,0.3654688237035069,0.9193195420035215,0.0,2.047164472493546
1,4,12,0,4.0,0,19.999997600807717,4.444446843636683,2.3991922830646217e-06,33.012146372018165,0.23866534713334814,1.053661906034523,0.0,1.0216822747724805
1,4,13,0,4.0,0,19.999997110067014,4.4444473343773865,2.8899329862497325e-06,32.29546769141386,0.24065364776982073,0.0,0.0,0.5333297300681085
1,4,14,0,4.0,0,19.99999950119755,4.44444494324685,4.988024500107713e-07,31.649714772384584,0.24065364776982073,0.25033123250568406,0.0,0.2712721848394594
1,4,15,0,4.0,0,20.163086109777677,4.281358334666724,0.16308610977767657,30.757743422886392,0.33086791559228335,0.2503089018481683,0.0,0.0
1,4,16,0,4.0,0,20.434782973161486,4.009661471282914,0.43478297316148584,29.797154415944615,0.3339779121579677,0.0,0.0,0.0
1,4,17,0,4.0,0,20.217054326256697,4.227390118187703,0.2170543262566973,29.82495914362245,0.24264194840629338,0.2503179655802889,0.0,0.0
1,4,18,0,4.0,0,20.00658591594705,4.437858528497351,0.006585915947049159,29.849442931599953,0.5911948175684638,0.27227248960783607,0.0,0.10518134756054738
1,4,19,0,4.0,0,20.000000360560108,4.444444083884292,3.605601079925691e-07,29.709881752033397,0.9088789896347871,0.5209851603532674,0.0,0.5765328099674809
1,4,20,0,4.0,0,19.999997713367605,4.444446731076795,2.2866323945436307e-06,29.54527646713472,0.9492792094919276,0.5261228609394532,0.0,0.9755492805854028
1,4,21,0,4.0,0,19.999998229653144,4.444446214791256,1.7703468557783708e-06,29.41254686184061,2.7688025778788616,0.52219187735452,0.0,1.0688891458176122
1,4,22,0,4.0,0,19.999999999999986,4.444444444444414,1.4210854715202004e-14,29.517785725044273,5.658403991140621,0.5188048154534693,0.0,1.4039399367221377
1,4,23,0,4.0,0,20.0,4.4444444444444,0.0,29.598562943692375,1.8216538605941166,0.8224278756755458,0.0,1.4805754279063867
1,4,24,0,4.0,0,20.0,4.4444444444444,0.0,29.45909350428204,0.2872025743215162,0.25979447387169835,0.0,1.9874442268373531
1,5,1,0,5.0,0,20.0,5.5555555555556,0.0,29.380756935034622,0.2468726756677492,0.2503186353187847,0.0,2.3425663987578065
1,5,2,0,5.0,0,20.0,5.5555555555556,0.0,29.269876549950666,0.23767119681511178,0.0,0.0,2.498040698316737
1,5,3,0,5.0,0,20.0,5.5555555555556,0.0,29.192144268142265,0.24792829931434168,0.2503332890115961,0.0,2.7119932853939535
1,5,4,0,5.0,0,20.0,5.5555555555556,0.0,29.125676805876065,0.2394333137844612,0.0,0.0,2.6950471348401543
1,5,5,0,5.0,0,20.0,5.5555555555556,0.0,29.016481800543204,0.2571912514953353,0.25033688577967145,0.0,3.365770669269008
1,5,6,0,5.0,0,20.0,5.5555555555556,0.0,28.953181534322958,0.27824052775839053,0.5263092151190963,0.0,2.8244536535492855
1,5,7,0,5.0,0,20.0,5.5555555555556,0.0,29.027698481741126,0.32596151057452244,0.26251339573026916,0.0,2.8356266958022553
1,5,8,0,5.0,0,20.0,5.5555555555556,0.0,29.01348266620528,0.3574220397945814,0.5217482946445828,0.0,2.9025211989183464
1,5,9,0,5.0,0,20.0,5.5555555555556,0.0,29.026484076051997,0.4615691785956375,0.5408376356089691,0.0,2.5675389856592292
1,5,10,0,5.0,0,19.999998268709916,4.444446175734484,1.7312900837396228e-06,28.999473023016858,0.3695449012239138,0.8131185633419323,0.0,2.492148988002776
1,5,11,0,5.0,0,19.999999628028565,4.444444816415835,3.7197143498701735e-07,28.940673846826186,0.3654688237035069,1.5513328945443947,0.0,1.899589852612619
1,5,12,0,5.0,0,20.000001754582946,4.444442689861454,1.7545829464893359e-06,28.995849719180416,0.30070258198432964,0.5134093100968401,0.0,1.2622256723262992
1,5,13,0,5.0,0,20.000000844937375,4.444443599507025,8.449373751773237e-07,29.16863442341046,0.2712870133212716,0.5349719427634928,0.0,1.055062517353348
1,5,14,0,5.0,0,20.000000547313945,4.444443897130455,5.473139452760734e-07,29.369188619957967,0.24065364776982073,0.5346487006242754,0.0,0.42003565410485316
1,5,15,0,5.0,0,20.000000000700048,4.444444443744352,7.000480195529235e-10,29.62124206648772,0.24065364776982073,0.25432630140873275,0.0,0.4091761771863194
1,5,16,0,5.0,0,20.000002879430166,4.444441565014234,2.8794301663026545e-06,29.969747780197658,0.23965949745158444,0.0,0.0,0.5271768625530749
1,5,17,0,5.0,0,20.000005892436583,4.444438552007817,5.892436583110339e-06,30.413405081173977,0.24264194840629338,0.2543811600156524,0.0,0.6535889344627503
1,5,18,0,5.0,0,20.000000300335586,4.4444441441088145,3.0033558573450136e-07,31.060008910363127,0.5211479601562123,0.0,0.0,0.3654375331394094
1,5,19,0,5.0,0,19.997835100650388,4.446609343794012,0.0021648993496121705,32.45859961657062,0.6049287915644269,0.2503334141201126,0.0,0.27519828361157034
1,5,20,0,5.0,0,20.03764624284933,4.40679820159507,0.03764624284933049,33.15482103871295,1.0900514785723632,0.0,0.0,0.16729099974191558
1,5,21,0,5.0,0,20.096458670144962,4.347985774299438,0.0964586701449619,33.67522835738867,1.058613232942909,0.5327288025908599,0.0,0.0945047783770151
1,5,22,0,5.0,0,20.000002403051308,4.444442041393092,2.4030513081640947e-06,34.30388274867589,0.6571430925692634,0.8443893403843548,0.0,0.45797941173792334
1,5,23,0,5.0,0,20.000000000000124,4.444444444444276,1.2434497875801753e-13,34.89519828791641,0.4927246234325876,0.25432967855852423,0.0,0.742410268268759
1,5,24,0,5.0,0,20.0,4.4444444444444,0.0,35.65042787940458,0.3347456511914481,0.0,0.0,0.9838391455560568
1,6,1,0,6.0,0,20.0,5.5555555555556,0.0,36.61847064121551,0.23866534713334814,0.25033848748496956,0.0,1.130856833857234
1,6,2,0,6.0,0,19.999999999999996,5.555555555555603,3.552713678800501e-15,37.538643538737226,0.23767119681511178,0.2543351342663158,0.0,1.1565251042840545
1,6,3,0,6.0,0,20.0,5.5555555555556,0.0,38.52971034094271,0.24792829931434168,0.0,0.0,1.260740243129406
1,6,4,0,6.0,0,20.0,5.5555555555556,0.0,39.51492976836539,0.2394333137844612,0.2503285543253442,0.0,1.1645505175687731
1,6,5,0,6.0,0,20.0,5.5555555555556,0.0,40.5602461132034,0.2571912514953353,0.0,0.0,1.515964362317234
1,6,6,0,6.0,0,20.0,5.5555555555556,0.0,41.60979932919618,0.24218958107204697,0.25033216053530666,0.0,1.1592476571348698
1,6,7,0,6.0,0,20.0,5.5555555555556,0.0,42.50103973414751,0.23667704649687543,0.0,0.0,1.0898055095393038
1,6,8,0,6.0,0,20.0,5.5555555555556,0.0,43.37814717644895,0.2980436934639648,0.2503357595526326,0.0,1.0099419207134432
1,6,9,0,6.0,0,20.0,5.5555555555556,0.0,44.45749445834669,0.6881917077697111,0.0,0.0,0.548815705514191
1,6,10,0,6.0,0,20.00000195184136,4.4444424926030415,1.9518413587604755e-06,45.24295271902196,0.6293157087685723,0.2503192722236918,0.0,0.39288216333690584
1,6,11,0,6.0,0,20.013682694839925,4.430761749604475,0.013682694839925347,46.17128344547886,0.5964569895774419,0.0,0.0,0.10526275142505559
1,6,12,0,6.0,0,20.63461855859195,3.809825885852451,0.6346185585919493,45.812361822607016,0.7319595232852407,0.2502758104716273,0.0,0.0
1,6,13,0,6.0,0,21.075594815145923,3.3688496292984773,1.075594815145923,45.66983671699746,0.6082540343872316,0.5219286503402978,0.0,0.0
1,6,14,0,6.0,0,21.378788931439246,3.0656555130051544,1.3787889314392459,46.18063898427836,0.6055333275443118,0.0,0.0,0.0
1,6,15,0,6.0,0,21.406623672613172,3.0378207718312282,1.406623672613172,47.71606474052713,0.5714392964521835,0.2542311443894175,0.0,0.0
1,6,16,0,6.0,0,21.263398282487927,3.1810461619564734,1.2633982824879268,49.50763915448193,0.6169331562771174,0.5258386430645264,0.0,0.0
1,6,17,0,6.0,0,21.17833780677119,3.266106637673211,1.1783378067711894,50.68358769712767,0.6588241342687027,0.26271995575649654,0.0,0.0
1,6,18,0,6.0,0,20.753948252776706,3.6904961916676946,0.7539482527767056,52.72552135362812,0.831598565584255,0.27173088139458407,0.0,0.0
1,6,19,0,6.0,0,20.399274902426036,4.045169542018364,0.39927490242603625,54.30749046427762,0.9088789896347871,0.5215873273452051,0.0,0.0
1,6,20,0,6.0,0,20.208915712429825,4.235528732014576,0.20891571242982465,54.89733781727709,1.0131574512930812,0.2503044378002242,0.0,0.0
1,6,21,0,6.0,0,20.001741177938058,4.442703266506342,0.0017411779380580583,55.0019823430696,0.9960756303596854,0.2627298743917186,0.0,0.14094191775788023
1,6,22,0,6.0,0,20.000000000002213,4.444444444442187,2.213340621892712e-12,53.96528541436214,0.8633995143325122,0.25432174074715974,0.0,0.5129244584125326
1,6,23,0,6.0,0,19.999985444176314,4.444459000268086,1.4555823685924452e-05,52.87334018473992,0.3989436202977273,0.26285870752170853,0.0,1.17495899920778
1,6,24,0,6.0,0,19.999999999046718,4.444444445397682,9.532818978641444e-10,51.41534447227787,0.2872025743215162,0.0,0.0,1.5686326157611648
1,7,1,0,7.0,0,19.999999999999996,5.555555555555603,3.552713678800501e-15,50.1275693418602,0.23866534713334814,0.2503303099500064,0.0,1.572140499797196
1,7,2,0,7.0,0,20.0,5.5555555555556,0.0,48.94112141936816,0.23767119681511178,0.0,0.0,1.8427367684678257
1,7,3,0,7.0,0,20.0,5.5555555555556,0.0,47.62709306985328,0.25896167951699745,0.5254017011450728,0.0,2.0119978623783052
1,7,4,0,7.0,0,20.0,5.5555555555556,0.0,46.78855937946459,0.2465526591569448,0.25957929188729045,0.0,2.112724972301832
1,7,5,0,7.0,0,20.0,5.5555555555556,0.0,45.55657626529308,0.2571912514953353,0.5152875056794041,0.0,2.8300956046399732
1,7,6,0,7.0,0,20.0,5.5555555555556,0.0,44.52138186520788,0.24218958107204697,0.0,0.0,2.9251351817753175
1,7,7,0,7.0,0,20.0,5.5555555555556,0.0,43.80541802949473,0.37060374261334594,0.5227820712991459,0.0,2.96605530099329
1,7,8,0,7.0,0,20.0,5.5555555555556,0.0,42.917367516161136,0.3871112129598898,0.5749905380461041,0.0,3.04908017569764
1,7,9,0,7.0,0,19.99998192493681,5.555573630618788,1.8075063188405238e-05,41.99848527920027,0.33476364651332147,0.2503330447364918,0.0,2.885599832967102
1,7,10,0,7.0,0,19.999995620866777,4.444448823577623,4.379133223153531e-06,41.31888981516585,0.23965949745158444,0.2629377705043838,0.0,2.29536540415845
1,7,11,0,7.0,0,19.99999660985471,4.444447834589692,3.3901452916040853e-06,40.615277827336925,0.39716969284604664,0.0,0.0,1.5050876317557422
1,7,12,0,7.0,0,20.085322229013556,4.359122215430844,0.08532222901355624,39.898104004828596,0.6790043703104162,0.5222443526926516,0.0,0.21909984163007112
1,7,13,0,7.0,0,20.62708301727909,3.8173614271653094,0.6270830172790909,38.17148642752927,0.5163539377328789,0.0,0.0,0.0
1,7,14,0,7.0,0,20.889667176442178,3.5547772680022227,0.8896671764421775,36.93862363960534,0.2710602877510283,0.25022474753497487,0.0,0.0
1,7,15,0,7.0,0,21.386855054155156,3.0575893902892446,1.3868550541551556,35.15106300275987,0.3609393381997708,0.5254012593648758,0.0,0.0
1,7,16,0,7.0,0,21.919590157772127,2.524854286672273,1.9195901577721273,33.552024513163445,0.36541738372676213,0.0,0.0,0.0
1,7,17,0,7.0,0,22.099525893678294,2.3449185507661063,2.099525893678294,32.84233660511129,0.42513327439178783,0.25414374390438954,0.0,0.0
1,7,18,0,7.0,0,21.851616776948624,2.5928276674957758,1.8516167769486245,33.21131157337853,0.6502283497634853,0.29575917462606954,0.0,0.0
1,7,19,0,7.0,0,20.66724460014381,3.77719984430059,0.6672446001438104,35.32054098059225,0.5237202416986596,0.45473212877978425,0.0,0.0
1,7,20,0,7.0,0,20.022990132257107,4.421454312187294,0.022990132257106666,36.39861454443246,0.5021315168838528,0.039631615163377445,0.0,0.2838792101618261
1,7,21,0,7.0,0,19.99999625133269,4.444448193111711,3.7486673107878232e-06,36.12222676958528,0.7459252200267911,0.2584708395479296,0.0,0.6565790954593522
1,7,22,0,7.0,0,19.999992461206872,4.444451983237528,7.538793127537247e-06,35.77898392532697,0.554014881687639,0.2585421066462205,0.0,1.1553987283968135
1,7,23,0,7.0,0,19.99999726694393,4.4444471775004715,2.733056071235751e-06,35.40856878273486,0.3989436202977273,0.2503383152090163,0.0,1.6441171102051968
1,7,24,0,7.0,0,19.999999999999535,4.444444444444866,4.654054919228656e-13,35.180712489943616,0.3188979589014708,0.564256925601132,0.0,1.85165860084047
1,8,1,0,1.0,0,20.0,5.5555555555556,0.0,34.93878337470166,0.27149466127095256,0.0,0.0,2.1976165157780763
1,8,2,0,1.0,0,20.0,5.5555555555556,0.0,34.69762398176565,0.23767119681511178,0.25032901446000905,0.0,2.4035875383924084
1,8,3,0,1.0,0,20.0,5.5555555555556,0.0,34.3528645751703,0.24792829931434168,0.0,0.0,2.8306004521834764
1,8,4,0,1.0,0,20.0,5.5555555555556,0.0,34.07659316286052,0.2394333137844612,0.25033261975186005,0.0,2.747161406918809
1,8,5,0,1.0,0,20.0,5.5555555555556,0.0,33.861514065465585,0.3590150825554278,0.5241669162134494,0.0,3.253752476849277
1,8,6,0,1.0,0,20.0,5.5555555555556,0.0,34.223161535410995,0.5326775106999327,0.2697316230609949,0.0,2.35732563780467
1,8,7,0,1.0,0,20.0,5.5555555555556,0.0,34.71263078850404,0.5113760116937816,0.25880417896878843,0.0,2.6287948206035145
1,8,8,0,1.0,0,20.0,5.5555555555556,0.0,34.52240794833998,0.4168003861251982,0.5138235226511897,0.0,2.926731194899554
1,8,9,0,1.0,0,19.99999807452485,5.55555748103075,1.9254751499886424e-06,34.32253234466045,0.30306226349274246,0.2636324985654592,0.0,2.7569458229467494
1,8,10,0,1.0,0,19.999999596442525,4.444444848001876,4.035574754368554e-07,34.19021029169133,0.2812129302708239,0.2518843176220223,0.0,2.524867859210428
1,8,11,0,1.0,0,20.00000139620624,4.44444304823816,1.3962062404004882e-06,34.33632180327589,0.2976988793283694,0.2543667236942414,0.0,1.4539904997485658
1,8,12,0,1.0,0,19.99999996685116,4.44444447759324,3.314884011729191e-08,34.34514075376529,0.23866534713334814,0.53479440757381,0.0,0.7630931149474872
1,8,13,0,1.0,0,20.00000024062397,4.4444442038204315,2.4062396875024206e-07,34.32381984166338,0.3019203788727225,0.25029251156016513,0.0,0.3998012734082258
1,8,14,0,1.0,0,20.08047829186267,4.363966152581732,0.08047829186266853,34.1459510791329,0.3014669277322359,0.9423672195653952,0.0,0.0867987105942093
1,8,15,0,1.0,0,20.00860244365488,4.4358420007895205,0.008602443654879721,34.286812290702294,0.36093933819977086,0.2567541847358581,0.0,0.037266357842727305
1,8,16,0,1.0,0,19.99168716232053,4.452757282123869,0.008312837679468998,34.39065067379958,0.36541738372676213,0.25029073890698855,0.0,0.018951198712147743
1,8,17,0,1.0,0,19.999992382923907,4.444452061520494,7.617076093424657e-06,34.431536635089905,0.3120056460500283,0.2543933836857757,0.0,0.15580504469270545
1,8,18,0,1.0,0,20.000001378704162,4.444443065740238,1.3787041623913865e-06,34.593543157535684,0.2896905831653918,0.2592832179106949,0.0,0.45565184742422116
