Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,2,10,0,2.0,0,20.555775517166012,0.000219961610412156,0.000219961610412156,33.109382501229234,1.1676527541023733,1.2387656781247232,0.0,0.22731684226001836
1,2,11,0,2.0,0,20.555557870779406,2.31522380644833e-06,2.31522380644833e-06,32.969169961530184,1.1398658396949264,0.5540983803164403,0.39512991867376696,0.0
1,2,12,0,2.0,0,20.555558933978133,3.3784225301758397e-06,3.3784225301758397e-06,32.833459010979595,1.0244119757668542,0.0,0.7535818019907019,0.0
1,2,13,0,2.0,0,20.55555970008873,4.144533129135652e-06,4.144533129135652e-06,32.684101154371305,1.4348169455721362,0.9077656446488362,0.9943118729792492,0.0
1,2,14,0,2.0,0,20.555564273185414,8.717629814469774e-06,8.717629814469774e-06,32.81973076952484,1.7865620610774682,0.3088056072378296,1.6891007084899565,0.0
1,2,15,0,2.0,0,20.555571255164054,1.5699608454156078e-05,1.5699608454156078e-05,32.818869634718155,1.0476980188270897,0.5677789888252577,1.6031615990362333,0.0
1,2,16,0,2.0,0,20.55556808261084,1.2527055240241225e-05,1.2527055240241225e-05,32.807480948829124,1.261253320278855,0.0,1.449942410284234,0.0
1,2,17,0,2.0,0,20.55556262937014,7.073814540348167e-06,7.073814540348167e-06,32.83823134130583,4.070944217762552,0.7898937948213209,1.6154937518230894,0.0
1,2,18,0,2.0,0,20.55556122914055,5.67358495118242e-06,5.67358495118242e-06,32.99783711795499,6.66478633392023,1.318819815775,1.801236897718033,0.0
1,2,19,0,2.0,0,20.555558923361527,3.3678059274677707e-06,3.3678059274677707e-06,33.54882076655714,7.731803096518984,1.318819815775,2.2745364255280154,0.0
1,2,20,0,2.0,0,20.555562178890025,6.6233344249155834e-06,6.6233344249155834e-06,33.70974740647749,1.8698595821115511,1.318819815775,1.4395022157534199,0.0
1,2,21,0,2.0,0,20.55556145887732,5.9033217212345335e-06,5.9033217212345335e-06,33.85360976664281,1.7780355449232057,1.318819815775,1.3430044496610627,0.0
1,2,22,0,2.0,0,20.555550771838767,4.783716832434948e-06,4.783716832434948e-06,34.46929947296826,3.384927555405583,1.318819815775,1.0883151118248935,0.0
1,2,23,0,2.0,0,20.555557088894396,1.5333387963778478e-06,1.5333387963778478e-06,34.846740336154916,3.7564843130606222,1.318819815775,0.27501143158614105,0.0
1,2,24,0,2.0,0,20.55487402408744,0.0006815314681603013,0.0006815314681603013,34.77626028344667,1.0780055944445812,1.318819815775,0.0,0.17718811660741995
1,3,1,0,3.0,0,20.555555555554598,1.0018652574217413e-12,1.0018652574217413e-12,34.638561378873845,0.9230067976362654,0.4472344835247492,0.0,0.8373262856376023
1,3,2,0,3.0,0,20.555555049532636,5.060229639752833e-07,5.060229639752833e-07,34.453311599899564,0.9135124089096762,0.0,0.0,1.2199725552678946
1,3,3,0,3.0,0,20.555550853917495,4.7016381046205424e-06,4.7016381046205424e-06,34.2630649107404,0.8818409859195401,0.0,0.0,1.59032623023409
1,3,4,0,3.0,0,20.555555553230242,2.325357684185292e-09,2.325357684185292e-09,34.05235392963659,0.9094048330717822,0.0,0.0,1.7688500993435936
1,3,5,0,3.0,0,20.555555555555596,3.552713678800501e-15,3.552713678800501e-15,33.87334619652128,1.0139146949123443,0.0,0.0,2.051664934722854
1,3,6,0,3.0,0,20.555555555555596,3.552713678800501e-15,3.552713678800501e-15,33.69651446765375,1.132812638745477,0.0,0.0,2.3671730547781955
1,3,7,0,3.0,0,20.5555555555556,0.0,0.0,33.65494113568295,1.1853434384235442,1.300700370383915,0.0,1.8534765425157531
1,3,8,0,3.0,0,20.555556357433204,8.018776043172693e-07,8.018776043172693e-07,33.729013755351126,1.034612364852129,1.318819815775,0.0,2.006795170886012
1,3,9,0,3.0,0,20.555555608083353,5.252775281405775e-08,5.252775281405775e-08,33.77908272548963,0.9652893051176512,0.2785880545430547,0.0,1.7997160139842567
1,3,10,0,3.0,0,20.555556071340348,5.157847482450961e-07,5.157847482450961e-07,33.843269302321616,1.1676527541023733,0.0,0.0,1.356236284052291
1,3,11,0,3.0,0,20.55555574383465,1.8827904213480906e-07,1.8827904213480906e-07,33.99794277885377,1.1398658396949264,0.0,0.0,0.6610160279216708
1,3,12,0,3.0,0,20.55555561345073,5.789512869114333e-08,5.789512869114333e-08,34.287136408782565,1.1039701414017542,0.998610901633689,0.0,0.07442396088110545
1,3,13,0,3.0,0,20.555554312134188,1.2434214120560227e-06,1.2434214120560227e-06,34.68180667058735,1.098280092381316,0.2340831532931093,0.11023780019372073,0.0
1,3,14,0,3.0,0,20.55555237580409,3.1797515092080175e-06,3.1797515092080175e-06,35.45697263847668,1.0837560899600533,1.1032890582363188,0.9287894543151745,0.0
1,3,15,0,3.0,0,20.555550840981812,4.714573787367726e-06,4.714573787367726e-06,37.110617967363524,1.0872794505543804,0.8934940418487022,1.0482023429025533,0.0
1,3,16,0,3.0,0,20.555557116492,1.5609364005797488e-06,1.5609364005797488e-06,37.744744009903954,1.3903403520176398,0.3973913388996908,1.1811732633987977,0.0
1,3,17,0,3.0,0,20.555559047597455,3.4920418556794175e-06,3.4920418556794175e-06,37.882921567161546,1.5938603696188207,1.090848778767872,1.027174642552287,0.0
1,3,18,0,3.0,0,20.555556637915977,1.082360377324676e-06,1.082360377324676e-06,38.20232778519396,1.4846625112655605,0.0,0.7019061001927978,0.0
1,3,19,0,3.0,0,20.555556394618467,8.390628671861577e-07,8.390628671861577e-07,38.59283058956822,1.2952378525269779,0.0,0.6227562179954287,0.0
1,3,20,0,3.0,0,20.555556442268344,8.867127441192224e-07,8.867127441192224e-07,38.92188090968109,1.3726216347061733,0.7865753823155425,0.5549820008277642,0.0
1,3,21,0,3.0,0,20.555555865858356,3.103027559347993e-07,3.103027559347993e-07,39.18754925889452,1.063012785426022,0.11609200350584208,0.4079033458657841,0.0
1,3,22,0,3.0,0,20.555692797848312,0.0001372422927126138,0.0001372422927126138,39.843483167124454,1.236939992212569,1.318819815775,0.7056982975231622,0.0
1,3,23,0,3.0,0,20.55555638968135,8.341257498045707e-07,8.341257498045707e-07,40.265136985334436,0.9382905274173785,1.318819815775,0.056577112819679316,0.0
1,3,24,0,3.0,0,20.55555543910259,1.1645300901363953e-07,1.1645300901363953e-07,40.296320611785035,0.9164446348774542,1.318819815775,0.0,0.312669205339912
1,4,1,0,4.0,0,20.555555121780543,4.337750567628973e-07,4.337750567628973e-07,40.12668391271594,0.8861195231767841,1.318819815775,0.0,0.5836015386031403
1,4,2,0,4.0,0,20.5555555555556,0.0,0.0,39.96782349415673,0.9135124089096762,1.318819815775,0.0,0.8236448358379712
1,4,3,0,4.0,0,20.5555555555556,0.0,0.0,39.73012544744005,0.8818409859195401,0.04920463277959498,0.0,1.082452472177787
1,4,4,0,4.0,0,20.555554482631145,1.07292445505891e-06,1.07292445505891e-06,39.493173735782676,0.9094048330717822,0.0,0.0,1.4116947000120144
1,4,5,0,4.0,0,20.555553352076622,2.2034789779468156e-06,2.2034789779468156e-06,39.23060641686653,1.0139146949123443,0.17054531323218536,0.0,1.6535828356343236
1,4,6,0,4.0,0,20.55555555542543,1.3017142919125035e-10,1.3017142919125035e-10,38.961839140415506,1.195785894501243,0.8665439810198824,0.0,1.8672233133407863
1,4,7,0,4.0,0,20.5555555555556,0.0,0.0,38.54548772545862,1.0781123479893682,0.0,0.0,2.333962998976267
1,4,8,0,4.0,0,20.5555555555556,0.0,0.0,37.997342663528464,0.8867178881445097,0.0,0.0,2.7013332572428554
1,4,9,0,4.0,0,20.555553574556185,1.9809994142860887e-06,1.9809994142860887e-06,37.42447415896609,0.926453495800247,0.2725445298275872,0.0,2.2301685248343337
1,4,10,0,4.0,0,20.55555538192555,1.7363004900516898e-07,1.7363004900516898e-07,37.16197771923116,2.2935981678508774,0.9162956686450942,0.0,1.245777982929656
1,4,11,0,4.0,0,20.555554505758188,1.0497974116674413e-06,1.0497974116674413e-06,36.95201625958059,1.1398658396949264,0.0,0.0,0.7761970510151723
1,4,12,0,4.0,0,20.55555517653331,3.790222891097983e-07,3.790222891097983e-07,36.5001108049825,1.1437492242192042,0.0,0.0,0.25682116503508373
1,4,13,0,4.0,0,20.555555400729883,1.5482571669167555e-07,1.5482571669167555e-07,35.9991737293556,2.498425645975411,0.006002099358758331,0.0,0.06209553245648688
1,4,14,0,4.0,0,20.555557874177822,2.3186222222193464e-06,2.3186222222193464e-06,35.64018598597823,2.482601611428681,1.318819815775,0.4271913371670025,0.0
1,4,15,0,4.0,0,20.555558692741258,3.137185657919872e-06,3.137185657919872e-06,35.38699287512891,1.977566982276495,0.826352083587224,0.5917854631291429,0.0
1,4,16,0,4.0,0,20.555558522765253,2.9672096530930503e-06,2.9672096530930503e-06,35.385887128070266,1.4763983731768295,0.0,0.5337401270493137,0.0
1,4,17,0,4.0,0,20.55555751881984,1.963264239179807e-06,1.963264239179807e-06,35.29873816594769,2.0674127606404586,1.2190172952087777,0.696324354602207,0.0
1,4,18,0,4.0,0,20.55555580791866,2.523630620032691e-07,2.523630620032691e-07,35.456250321273686,2.39241520343913,1.318819815775,1.0199258556478963,0.0
1,4,19,0,4.0,0,20.555557190466523,1.6349109230873182e-06,1.6349109230873182e-06,35.547106378066374,2.1774513079897377,1.318819815775,0.7693984379416361,0.0
1,4,20,0,4.0,0,20.555555546952167,8.603432632980912e-09,8.603432632980912e-09,35.48932839554916,1.9320143255372233,1.318819815775,0.0,0.007295859739391744
1,4,21,0,4.0,0,20.55555478099823,7.745573711304132e-07,7.745573711304132e-07,35.23379226690561,1.7518702330436078,1.318819815775,0.0,0.43740423135936274
1,4,22,0,4.0,0,20.55555555555559,1.0658141036401503e-14,1.0658141036401503e-14,34.9415838575752,1.337471647620927,1.318819815775,0.0,1.229550716550585
1,4,23,0,4.0,0,20.5555555555556,0.0,0.0,34.642729657079464,1.0432960632834376,0.642410968624689,0.0,1.2400306380763868
1,4,24,0,4.0,0,20.5555555555556,0.0,0.0,34.38840174512582,0.9164446348774542,0.0,0.0,1.4933274569288806
1,5,1,0,5.0,0,20.5555555555556,0.0,0.0,34.10231926307883,0.8861195231767841,0.0,0.0,2.1159928965364325
1,5,2,0,5.0,0,20.5555555555556,0.0,0.0,33.772189928553225,0.9135124089096762,0.0,0.0,2.353464555308574
1,5,3,0,5.0,0,20.5555555555556,0.0,0.0,33.49255063924905,0.8818409859195401,0.0,0.0,2.505251009251793
1,5,4,0,5.0,0,20.5555555555556,0.0,0.0,33.2301271899219,0.9094048330717822,0.0,0.0,2.7126977794321245
1,5,5,0,5.0,0,20.5555555555556,0.0,0.0,32.96868381187403,1.0378116757803586,0.0,0.0,2.938537764829993
1,5,6,0,5.0,0,20.5555555555556,0.0,0.0,32.756611096319034,1.1642992666233603,0.8481985156146891,0.0,2.988061804010744
1,5,7,0,5.0,0,20.5555555555556,0.0,0.0,32.61143581196572,1.265766756249176,0.5918992188120916,0.0,2.8520946659944073
1,5,8,0,5.0,0,20.5555555555556,0.0,0.0,32.540722985525505,1.1825068415597484,1.318819815775,0.0,2.2539137872972494
1,5,9,0,5.0,0,20.555555628456567,7.290096704082316e-08,7.290096704082316e-08,32.47136327021706,1.6169491510956413,1.318819815775,0.0,2.7961172799971123
1,5,10,0,5.0,0,20.55555810235011,2.5467945086177224e-06,2.5467945086177224e-06,32.57197023037817,1.5989618986528389,1.111415766331852,0.0,2.3344003355786347
1,5,11,0,5.0,0,20.5555520040811,3.5514744993747627e-06,3.5514744993747627e-06,32.34588362659372,0.9856144978750305,0.18928823753681032,0.0,2.186784474814084
1,5,12,0,5.0,0,20.555555089230175,4.6632542449742687e-07,4.6632542449742687e-07,32.19493658012857,0.9846328929494044,0.5244808230176718,0.0,1.5372050096378942
1,5,13,0,5.0,0,20.55555813447797,2.5789223698780006e-06,2.5789223698780006e-06,32.36773251936394,1.0161719554985709,1.318819815775,0.0,1.2382884051710907
1,5,14,0,5.0,0,20.555556071035873,5.154802735773956e-07,5.154802735773956e-07,32.494918220645204,1.001602704689533,1.318819815775,0.0,0.9112029493819154
1,5,15,0,5.0,0,20.5555555571686,1.6129995117353246e-09,1.6129995117353246e-09,32.59970541709005,0.9685351553725081,0.6150834148425129,0.0,0.7968851947454868
1,5,16,0,5.0,0,20.5555555555556,0.0,0.0,32.8912567652968,1.0891372779604758,0.8223182325091082,0.0,0.6141354569482828
1,5,17,0,5.0,0,20.555555223815347,3.317402530456093e-07,3.317402530456093e-07,33.35899328707102,2.107215837896714,1.318819815775,0.0,0.04610680152172881
1,5,18,0,5.0,0,20.555565035144873,9.479589273553302e-06,9.479589273553302e-06,34.58147058104564,4.99669861662211,1.318819815775,0.6947041262533967,0.0
1,5,19,0,5.0,0,20.55594871077971,0.0003931552241098757,0.0003931552241098757,35.627256444954234,7.060466171770922,1.318819815775,0.30718739482379076,0.0
1,5,20,0,5.0,0,20.55117231048322,0.004383245072379083,0.004383245072379083,36.18571579988587,6.513207203538992,1.318819815775,0.0,0.051489732465227464
1,5,21,0,5.0,0,20.555545551815452,1.000374014736849e-05,1.000374014736849e-05,36.68912939711073,6.337813067169581,1.318819815775,0.0,0.043193289616113364
1,5,22,0,5.0,0,20.55555555556562,1.0018652574217413e-11,1.0018652574217413e-11,37.00465632817043,1.5927815570768669,1.318819815775,0.0,0.674270694287703
1,5,23,0,5.0,0,20.5555555555556,0.0,0.0,37.207788616544605,1.1132997538608105,1.2721168809872316,0.0,0.5109054894508736
1,5,24,0,5.0,0,20.5555555555556,0.0,0.0,37.570568737376064,0.8933644977964359,0.0,0.0,0.6574024566322442
1,6,1,0,6.0,0,20.5555555555556,0.0,0.0,38.06636252927222,0.8861195231767841,0.41745560785063235,0.0,0.8665592445992916
1,6,2,0,6.0,0,20.5555555555556,0.0,0.0,38.56176013093821,0.9135124089096762,0.0,0.0,1.0134849830782005
1,6,3,0,6.0,0,20.5555555555556,0.0,0.0,39.09893034045796,0.8818409859195401,0.0,0.0,1.088971243413016
1,6,4,0,6.0,0,20.5555555555556,0.0,0.0,39.660004637999776,0.9094048330717822,0.17105355735784664,0.0,1.0218210597666821
1,6,5,0,6.0,0,20.5555555555556,0.0,0.0,40.1044798830563,1.0617086566483727,0.7408227768397423,0.0,1.0861290750704276
1,6,6,0,6.0,0,20.555555555555596,3.552713678800501e-15,3.552713678800501e-15,40.65161869712719,1.195785894501243,0.0,0.0,1.1716002450415308
1,6,7,0,6.0,0,20.5555555555556,0.0,0.0,41.23466133673429,1.185343438423544,0.4727558239551022,0.0,0.8021193192935643
1,6,8,0,6.0,0,20.555556830799993,1.275244393639241e-06,1.275244393639241e-06,41.81966103095829,0.9236915073214145,1.318819815775,0.0,1.059428734442613
1,6,9,0,6.0,0,20.555557054229688,1.498674087940799e-06,1.498674087940799e-06,42.25761370985171,1.461605913826025,1.318819815775,0.0,0.8751894575191663
1,6,10,0,6.0,0,20.555556333487047,7.779314472600163e-07,7.779314472600163e-07,43.184170581891266,1.6766208313658348,1.034335141813612,0.2329017990121353,0.0
1,6,11,0,6.0,0,20.55555506478565,4.907699491241146e-07,4.907699491241146e-07,44.038081592774596,1.2941171815148225,1.318819815775,0.08571755508189867,0.0
1,6,12,0,6.0,0,20.555554852649458,7.029061421803817e-07,7.029061421803817e-07,44.79508809987236,1.3028655554890043,1.318819815775,0.30054962666067625,0.0
1,6,13,0,6.0,0,20.55555522357212,3.319834789294873e-07,3.319834789294873e-07,45.59530001395435,1.2624963661468067,1.318819815775,0.15739821786645067,0.0
1,6,14,0,6.0,0,20.55555878401731,3.2284617113020886e-06,3.2284617113020886e-06,46.354614606522766,1.1659094752305739,0.7999135714514162,0.40520964113493757,0.0
1,6,15,0,6.0,0,20.555559698503718,4.142948117902279e-06,4.142948117902279e-06,46.912575412927595,1.1664423140089624,0.2335089420131065,0.5841950704549818,0.0
1,6,16,0,6.0,0,20.555561783581766,6.2280261658997915e-06,6.2280261658997915e-06,47.469619931933394,1.6054854049156142,1.318819815775,1.1567571830527603,0.0
1,6,17,0,6.0,0,20.55556039433992,4.838784320781997e-06,4.838784320781997e-06,47.87026229773575,2.0674127606404586,1.318819815775,0.7026237089800316,0.0
1,6,18,0,6.0,0,20.555557165408267,1.6098526671726177e-06,1.6098526671726177e-06,48.173878335483465,2.1654770303957376,1.318819815775,0.7009394431147202,0.0
1,6,19,0,6.0,0,20.555558300669997,2.7451143971291003e-06,2.7451143971291003e-06,48.41588440489365,1.9253903207146632,0.7502897806267073,0.6016895261826612,0.0
1,6,20,0,6.0,0,20.555559053268283,3.497712683042664e-06,3.497712683042664e-06,48.558527620889365,1.7455500952602065,0.5070716855912785,0.4815086522504844,0.0
1,6,21,0,6.0,0,20.555558211315155,2.6557595553811097e-06,2.6557595553811097e-06,48.512713758479826,1.7518702330436078,0.0,0.3437749683637112,0.0
1,6,22,0,6.0,0,20.5555319921581,2.356339749809422e-05,2.356339749809422e-05,48.24447705473591,1.840129924662719,0.8402113296922421,0.08566729132230376,0.0
1,6,23,0,6.0,0,20.55555684572054,1.290164941991634e-06,1.290164941991634e-06,47.97930561889707,1.4633182067476747,0.8511292872934053,0.1348174153486316,0.0
1,6,24,0,6.0,0,20.555557211683166,1.6561275657522856e-06,1.6561275657522856e-06,47.82045097588156,1.1241658686066174,1.318819815775,0.03311913479823034,0.0
1,7,1,0,7.0,0,20.55555555555656,9.592326932761353e-13,9.592326932761353e-13,47.51313879685256,0.9230067976362654,1.119904048160521,0.0,0.6353014092165913
1,7,2,0,7.0,0,20.5555555555556,0.0,0.0,47.13008092383875,0.9135124089096762,0.0,0.0,0.938755472021473
1,7,3,0,7.0,0,20.5555555555556,0.0,0.0,46.704167089939936,0.8818409859195401,0.0,0.0,1.2514939268677663
1,7,4,0,7.0,0,20.5555555555556,0.0,0.0,46.22753026823914,0.9094048330717822,0.0,0.0,1.4922018915812714
1,7,5,0,7.0,0,20.5555555555556,0.0,0.0,45.721746319816965,1.0139146949123443,0.0,0.0,1.8334882060330329
1,7,6,0,7.0,0,20.5555555555556,0.0,0.0,45.156129154924564,1.132812638745477,0.0,0.0,2.2067867115438458
1,7,7,0,7.0,0,20.5555555555556,0.0,0.0,44.55186573580658,1.0781123479893682,0.0,0.0,2.548627969275154
1,7,8,0,7.0,0,20.5555555555556,0.0,0.0,43.96719562475023,0.8867178881445097,0.0,0.0,2.6340457810431452
1,7,9,0,7.0,0,20.55555688003595,1.3244803511724967e-06,1.3244803511724967e-06,43.724903234447986,2.324236888848768,0.2787576499265373,0.0,1.4299525074091346
1,7,10,0,7.0,0,20.5555550270265,5.285290995971081e-07,5.285290995971081e-07,43.61464290270834,1.1676527541023733,0.5825393257357404,0.0,0.5654029302450881
1,7,11,0,7.0,0,20.555197911620258,0.00035764393534165606,0.00035764393534165606,43.37286667924245,1.2169915106048745,1.318819815775,0.46689086821763975,0.0
1,7,12,0,7.0,0,20.55555751352332,1.9579677186243316e-06,1.9579677186243316e-06,43.12239094008687,1.0641910585843042,1.318819815775,0.5374074228234585,0.0
1,7,13,0,7.0,0,20.555558443853915,2.8882983151845565e-06,2.8882983151845565e-06,42.694963517802776,1.1393341608226888,1.318819815775,0.5562975720745622,0.0
1,7,14,0,7.0,0,20.555561474888883,5.91933328308869e-06,5.91933328308869e-06,42.19155791670878,1.1659094752305739,0.14844916207497313,0.8007115489663147,0.0
1,7,15,0,7.0,0,20.555561105802887,5.550247287544607e-06,5.550247287544607e-06,41.689009535454915,3.599689286168063,0.6672421404932085,1.0841078162339546,0.0
1,7,16,0,7.0,0,20.555560863368676,5.307813076171897e-06,5.307813076171897e-06,41.256923565857406,4.296767062477489,0.0,1.0409238861781978,0.0
1,7,17,0,7.0,0,20.555559673494884,4.117939283787564e-06,4.117939283787564e-06,40.967882151662934,1.7359260869253124,0.7323808361579869,0.7349434150695903,0.0
1,7,18,0,7.0,0,20.55555707826607,1.5227104697146387e-06,1.5227104697146387e-06,40.66029262948622,1.7116006843089526,0.10545290265610414,0.4106053788396796,0.0
1,7,19,0,7.0,0,20.55555636667522,8.111196194704462e-07,8.111196194704462e-07,40.32225657232176,1.610314086620821,1.0043213009641994,0.20710902291311079,0.0
1,7,20,0,7.0,0,20.55555593668229,3.8112668931944427e-07,3.8112668931944427e-07,40.023945564172536,1.771715407139805,0.2924270595435183,0.0742110133983339,0.0
1,7,21,0,7.0,0,20.55555538046462,1.7509097816059693e-07,1.7509097816059693e-07,40.10838012198807,3.4940033077238746,1.318819815775,0.4780042618629532,0.0
1,7,22,0,7.0,0,20.555552287451903,3.2681036969961497e-06,3.2681036969961497e-06,40.07233991389252,1.7657635811339583,0.9218991548465433,0.0,0.5464363841786862
1,7,23,0,7.0,0,20.555552853035117,2.702520482955606e-06,2.702520482955606e-06,39.670460372108295,1.3233108255929293,0.14906136350814495,0.0,0.7620313711988729
1,7,24,0,7.0,0,20.555555555546892,8.707701226740028e-12,8.707701226740028e-12,39.33556428079309,1.1241658686066174,0.0,0.0,1.1983527264754885
1,8,1,0,1.0,0,20.5555555555556,0.0,0.0,38.971395973880355,1.0336686210147088,0.0,0.0,1.6763972771449362
1,8,2,0,1.0,0,20.555551447383316,4.108172284134071e-06,4.108172284134071e-06,38.63876200187267,2.2765326836664195,0.5142688870671238,0.0,1.8848988540269382
1,8,3,0,1.0,0,20.555555550641582,4.914017637247525e-09,4.914017637247525e-09,38.53996502428576,6.5042024854573555,0.5994015833961668,0.0,2.038702929531075
1,8,4,0,1.0,0,20.55555555555559,1.0658141036401503e-14,1.0658141036401503e-14,38.43861440279263,1.6110147614075396,1.1068021270500719,0.0,1.8701147325878056
1,8,5,0,1.0,0,20.555555161645874,3.9390972617070474e-07,3.9390972617070474e-07,38.263236925716924,1.0139146949123443,0.26342174092967646,0.0,2.445833806775586
1,8,6,0,1.0,0,20.555555555555504,9.592326932761353e-14,9.592326932761353e-14,38.06830291414777,1.2272725223791257,0.8886884046544851,0.0,2.1075466821606335
1,8,7,0,1.0,0,20.55555489052324,6.65032359847828e-07,6.65032359847828e-07,37.96722380270571,1.265766756249176,1.318819815775,0.0,2.7103766752615446
1,8,8,0,1.0,0,20.555555555553916,1.6839862837514374e-12,1.6839862837514374e-12,37.7730253512037,1.2041806319774138,1.318819815775,0.0,2.7723342526672066
