Month,Day,Hour,Minute,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Average Unmet Heating Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh]
1,1,1,0,1.0,0,23.303471797717254,3.3631948689494457,3.303471797717254,28.785270006228796,0.5792049238613143,0.0,0.0,0.0
1,1,2,0,1.0,0,22.705274562649386,3.961392104017314,2.705274562649386,29.71761814261646,0.5130552075073895,0.0,0.0,0.0
1,1,3,0,1.0,0,22.252285235129513,4.414381431537187,2.252285235129513,30.553114244656783,0.5120610571891532,0.0,0.0,0.0
1,1,4,0,1.0,0,21.783328560967117,4.883338105699583,1.7833285609671172,31.42715716672847,0.5110669068709168,0.0,0.0,0.0
1,1,5,0,1.0,0,21.29571110707349,5.3709555595932095,1.2957111070734904,32.33036139032903,0.5100727565526805,0.0,0.0,0.0
1,1,6,0,1.0,0,20.926626046027053,5.740040620639647,0.926626046027053,32.998528623483665,0.5100727565526805,0.0,0.0,0.0
1,1,7,0,1.0,0,21.74985954780392,4.916807118862781,1.7498595478039185,31.4527196158118,1.090655751586899,0.7550450558636571,0.0,0.0
1,1,8,0,1.0,0,21.842294585366147,4.824372081300552,1.8422945853661474,31.37051985998687,0.7085200431044849,0.6454933326890523,0.0,0.0
1,1,9,0,1.0,0,21.247123880695206,4.308431674860394,1.2471238806952059,32.3856358322906,0.5150435081438621,0.0,0.0,0.0
1,1,10,0,1.0,0,23.148332711811452,2.4072228437441474,3.1483327118114524,29.61914065712866,5.408271006233423,0.09260005484940248,0.0,0.0
1,1,11,0,1.0,0,23.61728748551006,1.9382680700455381,3.6172874855100616,29.11706192958122,1.3432706362416789,0.6410975359546457,0.0,0.0
1,1,12,0,1.0,0,24.18631828764438,1.3692372679112204,4.186318287644379,28.080586169426283,1.337129323005536,0.0,0.0,0.0
1,1,13,0,1.0,0,25.145819034877462,0.4097365206781376,5.145819034877462,26.60483993462661,1.3618158012101262,0.9097231660334898,0.7169891222915642,0.0
1,1,14,0,1.0,0,25.536366985610826,0.019188569944773803,5.536366985610826,26.19914228450996,1.3419765640003272,1.318819815775,0.848448801519293,0.0
1,1,15,0,1.0,0,25.555572178056998,1.6622501398444456e-05,5.555572178056998,26.294930603203372,1.3189076482651234,1.318819815775,0.8996926914084888,0.0
1,1,16,0,1.0,0,25.555572565493847,1.700993824726993e-05,5.555572565493847,26.319884845637052,1.363934417458515,1.318819815775,1.0837514316073447,0.0
1,1,17,0,1.0,0,25.555530713885773,2.4841669826969337e-05,5.555530713885773,26.522234538354184,3.5137273935697877,1.318819815775,0.8913477736859018,0.0
1,1,18,0,1.0,0,25.555563075520027,7.51996442716063e-06,5.555563075520027,26.715360720886295,1.6695874727769473,1.318819815775,0.6260340401946431,0.0
1,1,19,0,1.0,0,25.21731429143656,0.3382412641190413,5.2173142914365584,27.0570238074931,0.5239908610079891,0.29993716452741137,0.0,0.0
1,1,20,0,1.0,0,24.659036605093654,0.896518950461946,4.659036605093654,27.784095767418318,0.5220025603715164,0.0,0.0,0.0
1,1,21,0,1.0,0,24.04524545799266,1.5103100975629395,4.04524545799266,28.70447704854533,0.52100841005328,0.0,0.0,0.0
1,1,22,0,1.0,0,23.26877341217824,2.2867821433773585,3.2687734121782412,29.791981512347864,0.53126551255251,0.5311654837566361,0.0,0.0
1,1,23,0,1.0,0,22.80966987405246,2.7458856815031396,2.80966987405246,30.303406701609852,0.5217763767043933,0.0,0.0,0.0
1,1,24,0,1.0,0,22.31255556250285,4.354111104163849,2.312555562502851,30.93281254386486,0.5150435081438621,0.0,0.0,0.0
1,2,1,0,2.0,0,23.46781908935247,3.198847577314229,3.4678190893524707,28.97119782408487,0.6443604898970028,1.2523247788712288,0.0,0.0
1,2,2,0,2.0,0,21.884055404641035,4.7826112620256644,1.8840554046410354,31.73157858699061,0.5130552075073895,0.5142044054780764,0.0,0.0
1,2,3,0,2.0,0,21.342367318661353,5.324299348005347,1.3423673186613527,32.53704083309513,0.5120610571891532,0.0,0.0,0.0
1,2,4,0,2.0,0,20.922567608306338,5.744099058360362,0.9225676083063377,33.10674365079831,0.5110669068709168,0.25403971657853325,0.0,0.0
1,2,5,0,2.0,0,20.533041805299263,6.133624861367437,0.5330418052992627,33.71498558393806,0.5100727565526805,1.3165489786280273,0.0,0.0
1,2,6,0,2.0,0,20.038057698945185,6.628608967721515,0.038057698945184626,34.47122690496906,0.5100727565526805,0.0,0.0,0.04922624635743614
1,2,7,0,2.0,0,20.00000000037759,6.66666666628911,3.7758951521027484e-10,34.25326826331788,0.5120610571891532,0.0,0.0,0.3257216247330862
1,2,8,0,2.0,0,20.0,6.6666666666667,0.0,33.94982630792468,0.5140493578256259,0.0,0.0,0.5205654346237161
1,2,9,0,2.0,0,19.999999264859895,5.555556290695705,7.351401052346773e-07,33.701178865948904,0.5150435081438621,0.0,0.0,0.23851612162575975
1,2,10,0,2.0,0,20.216742352435347,5.338813203120253,0.21674235243534667,33.02630944670133,0.5150435081438621,0.0,0.0,0.0
1,2,11,0,2.0,0,20.70856861545809,4.846986940097512,0.7085686154580912,31.810994723989737,0.5140493578256259,0.0,0.0,0.0
1,2,12,0,2.0,0,21.137121818042786,4.418433737512817,1.137121818042786,30.728365915401508,0.5140493578256259,0.2407719580770915,0.0,0.0
1,2,13,0,2.0,0,20.99580247590692,4.559753079648683,0.9958024759069204,30.63124338294142,0.5385401640970309,0.0,0.0,0.0
1,2,14,0,2.0,0,21.775858519094434,3.7796970364611653,1.7758585190944345,28.985349394514593,0.5235384936737426,0.0,0.0,0.0
1,2,15,0,2.0,0,22.503117980907646,3.0524375746479535,2.5031179809076463,27.62933252426579,0.5160376584620984,0.0,0.0,0.0
1,2,16,0,2.0,0,23.15510372737018,2.400451828185421,3.1551037273701787,26.443431020911017,0.5150435081438621,0.0,0.0,0.0
1,2,17,0,2.0,0,23.5978949710965,1.9576605844590986,3.597894971096501,25.645014381453034,0.5180259590985711,0.0,0.0,0.0
1,2,18,0,2.0,0,23.609840400478078,1.9457151550775222,3.6098404004780775,25.523162394466134,0.5220025603715164,0.0,0.0,0.0
1,2,19,0,2.0,0,23.34166699538615,2.213888560169451,3.3416669953861486,25.817160572023376,0.5239908610079891,0.0,0.0,0.0
1,2,20,0,2.0,0,22.96991012647701,2.585645429078589,2.9699101264770107,26.276529332802028,0.5220025603715164,0.24036023644495227,0.0,0.0
1,2,21,0,2.0,0,22.45885621378158,3.09669934177402,2.45885621378158,26.97148817708369,0.52100841005328,0.0,0.0,0.0
1,2,22,0,2.0,0,21.695470924773343,3.860084630782257,1.6954709247733426,28.110737331918735,0.53126551255251,0.0,0.0,0.0
1,2,23,0,2.0,0,21.52090648507704,4.034649070478558,1.5209064850770417,28.226499286507927,0.7204200653792081,0.0,0.0,0.0
1,2,24,0,2.0,0,21.314431246091846,5.3522354205748535,1.3144312460918464,28.50937274312727,0.5150435081438621,0.0,0.0,0.0
1,3,1,0,3.0,0,20.86673655752676,5.79993010913994,0.8667365575267603,29.253620336046446,0.5140493578256259,0.0,0.0,0.0
1,3,2,0,3.0,0,20.52745410225772,6.139212564408979,0.527454102257721,29.824130270588192,0.5130552075073895,0.0,0.0,0.0
1,3,3,0,3.0,0,20.187231437052716,6.479435229613983,0.1872314370527164,30.43146779867265,0.5120610571891532,0.8141622547343246,0.0,0.0
1,3,4,0,3.0,0,20.000014783589318,6.666651883077382,1.4783589318057011e-05,30.775447524853398,0.5366861526494472,0.28833173418341906,0.0,0.1560635427002562
1,3,5,0,3.0,0,20.000000000000036,6.666666666666664,3.552713678800501e-14,30.694286594014955,0.5100727565526805,0.0,0.0,0.32454554319289036
1,3,6,0,3.0,0,20.759473031542633,5.907193635124067,0.7594730315426332,29.453874362857565,0.7710484199705483,1.1162522263193038,0.0,0.06132711482359673
1,3,7,0,3.0,0,21.376417809435615,5.290248857231084,1.3764178094356154,28.585994000357285,1.090655751586899,1.318819815775,0.0,0.0
1,3,8,0,3.0,0,21.958230549852182,4.708436116814518,1.958230549852182,27.876339022292456,1.8125669466125762,1.0494012663308683,0.0,0.0
1,3,9,0,3.0,0,22.71671808984401,2.8388374657115882,2.7167180898440115,27.284129341403407,13.204792427796125,1.318819815775,0.0,0.0
1,3,10,0,3.0,0,21.550983497573903,4.004572057981697,1.5509834975739025,29.599561613571456,0.5150435081438621,1.318819815775,0.0,0.0
1,3,11,0,3.0,0,21.46840338878826,4.0871521667673605,1.4684033887882464,29.853055395820377,0.5140493578256259,0.3052078050072447,0.0,0.0
1,3,12,0,3.0,0,21.62329337092026,3.9322621846353414,1.6232933709202584,29.76585018645784,0.5140493578256259,0.6381748058334256,0.0,0.0
1,3,13,0,3.0,0,21.203025449687672,4.3525301058679275,1.2030254496876722,30.996864659874184,0.5385401640970309,0.0,0.0,0.0
1,3,14,0,3.0,0,21.969743746626456,3.5858118089291438,1.969743746626456,30.32612421555214,0.5235384936737426,0.0,0.0,0.0
1,3,15,0,3.0,0,22.713442142456305,2.8421134130992947,2.713442142456305,29.53757263012121,0.5160376584620984,0.0,0.0,0.0
1,3,16,0,3.0,0,23.440125139472364,2.1154304160832353,3.4401251394723644,28.675741234302798,0.5150435081438621,0.0,0.0,0.0
1,3,17,0,3.0,0,23.95572044345991,1.5998351120956897,3.95572044345991,28.118110573313537,0.5180259590985711,0.0,0.0,0.0
1,3,18,0,3.0,0,24.112945645219476,1.4426099103361238,4.112945645219476,28.074209934339294,0.5220025603715164,0.0,0.0,0.0
1,3,19,0,3.0,0,23.89039264736108,1.665162908194521,3.890392647361079,28.70811098367294,0.5239908610079891,0.0,0.0,0.0
1,3,20,0,3.0,0,23.497411622061122,2.0581439334944776,3.497411622061122,29.688518030666234,0.5220025603715164,0.24026485386616656,0.0,0.0
1,3,21,0,3.0,0,23.089167840890717,2.466387714664883,3.089167840890717,30.68399363148957,0.52100841005328,0.0,0.0,0.0
1,3,22,0,3.0,0,24.295443767955227,1.2601117876003727,4.295443767955227,28.996261613499854,1.8011332653992116,0.8966374203180403,0.07946302112432956,0.0
1,3,23,0,3.0,0,23.299650892603612,2.2559046629519877,3.299650892603612,31.069341891920256,1.3163511314036533,0.0,0.0,0.0
1,3,24,0,3.0,0,22.23948481672535,4.4271818499413484,2.2394848167253514,33.14365668281616,0.9471012896834914,0.0,0.0,0.0
1,4,1,0,4.0,0,21.55551779330568,5.111148873361021,1.555517793305679,34.3576606522801,0.7746716219683797,0.0,0.0,0.0
1,4,2,0,4.0,0,20.94184857121987,5.724818095446828,0.9418485712198716,35.50515996260029,0.5130552075073895,1.1646021403399678,0.0,0.0
1,4,3,0,4.0,0,20.16972406882668,6.496942597840018,0.16972406882668167,36.91066400520133,0.5120610571891532,0.0,0.0,0.0056499377817399365
1,4,4,0,4.0,0,19.99996597913064,6.666700687536061,3.402086936077353e-05,36.93844142658901,0.5110669068709168,0.0,0.0,0.30062251276382357
1,4,5,0,4.0,0,19.999999999999147,6.6666666666675525,8.526512829121202e-13,36.51959978274387,0.5100727565526805,0.3029610624185173,0.0,0.7392825981295409
1,4,6,0,4.0,0,20.0,6.6666666666667,0.0,35.98830699830106,0.5100727565526805,0.0,0.0,0.7959560505559738
1,4,7,0,4.0,0,19.99999890249207,6.66666776417463,1.0975079298702894e-06,35.66387891466593,0.6567097307885896,0.0,0.0,0.7409940893367466
1,4,8,0,4.0,0,19.999999999999982,6.666666666666718,1.7763568394002505e-14,35.23160729576792,0.5140493578256259,0.0,0.0,1.125669349702178
1,4,9,0,4.0,0,19.999992412257676,5.555563143297924,7.587742324233204e-06,34.653762917418334,0.5150435081438621,0.0,0.0,1.0805118222143861
1,4,10,0,4.0,0,19.999988433920784,5.555567121634816,1.1566079216152048e-05,34.00575861892141,0.5150435081438621,0.0,0.0,0.8475470364662422
1,4,11,0,4.0,0,19.999997901797585,5.555557653758015,2.0982024153681778e-06,33.4820428982864,0.5140493578256259,0.9792584255588199,0.0,0.4528778826887568
1,4,12,0,4.0,0,19.999998969061544,5.555556586494056,1.0309384563811363e-06,33.02292876217372,0.5140493578256259,0.07740184136702383,0.0,0.3761868429059639
1,4,13,0,4.0,0,19.99999414074618,5.5555614148094214,5.859253821682842e-06,32.304984790033224,0.5385401640970309,0.0,0.0,0.6176302179185974
1,4,14,0,4.0,0,20.04100635684556,5.514549198710039,0.04100635684556053,31.83250035265273,0.5235384936737426,0.0,0.0,0.0598631726948388
1,4,15,0,4.0,0,20.33875571170092,5.21679984385468,0.33875571170091945,30.92291128963321,0.5160376584620984,0.0,0.0,0.0
1,4,16,0,4.0,0,20.604634436411878,4.950921119143722,0.6046344364118781,30.066171228168493,0.5150435081438621,0.0,0.0,0.0
1,4,17,0,4.0,0,20.689477805253965,4.866077750301635,0.689477805253965,29.649646884082195,0.5180259590985711,0.0,0.0,0.0
1,4,18,0,4.0,0,21.09491205729704,4.460643498258559,1.0949120572970408,28.69343079655984,1.3826912446755895,0.24072842806710687,0.0,0.0
1,4,19,0,4.0,0,21.13242600451192,4.423129551043679,1.1324260045119203,28.433717049683118,0.876737720505314,0.0,0.0,0.0
1,4,20,0,4.0,0,20.373453968733735,5.182101586821865,0.3734539687337346,29.54801028621629,0.5220025603715164,0.0,0.0,0.0
1,4,21,0,4.0,0,20.01305763664797,5.542497918907628,0.013057636647971549,29.983112755062738,0.52100841005328,0.0,0.0,0.07683189374162702
1,4,22,0,4.0,0,20.19690532813475,5.358650227420849,0.1969053281347506,29.507635381171962,0.8487324507641854,1.2733844048988352,0.0,0.2091964590267644
1,4,23,0,4.0,0,20.212404611354042,5.3431509442015575,0.21240461135404232,29.413015889338908,1.1177074427288383,1.318819815775,0.0,0.02728438989208098
1,4,24,0,4.0,0,20.00000286512492,6.66666380154178,2.8651249195377204e-06,29.55356010262863,0.5150435081438621,0.23219098713214317,0.0,0.5036069553222705
1,5,1,0,5.0,0,20.000000000000718,6.666666666665982,7.176481631177012e-13,29.353064403863307,0.5140493578256259,0.0,0.0,0.6162829407996715
1,5,2,0,5.0,0,20.0,6.6666666666667,0.0,29.23496452100668,0.5130552075073895,0.1331256194220539,0.0,0.689610610870467
1,5,3,0,5.0,0,20.0,6.6666666666667,0.0,29.16292858534219,0.5120610571891532,0.20099905412778832,0.0,0.743048878976234
1,5,4,0,5.0,0,20.149179865596714,6.517486801069985,0.14917986559671448,28.910710687366112,0.5879246442065077,0.7733131435670528,0.0,0.5314150888061245
1,5,5,0,5.0,0,20.000000001030756,6.666666665635944,1.030755925057747e-09,29.13340739731682,0.5100727565526805,0.0,0.0,0.911949367794679
1,5,6,0,5.0,0,20.0,6.6666666666667,0.0,29.076573689883432,0.5100727565526805,0.0,0.0,0.9946199771099801
1,5,7,0,5.0,0,20.0,6.6666666666667,0.0,29.02023513728089,0.5120610571891532,0.0,0.0,1.0861283404652258
1,5,8,0,5.0,0,20.0,6.6666666666667,0.0,29.010567659917218,0.5140493578256259,0.0,0.0,1.105388973516404
1,5,9,0,5.0,0,19.999998410636376,5.555557144919224,1.5893636238217823e-06,28.96129963120488,0.5150435081438621,0.0,0.0,1.104687748885457
1,5,10,0,5.0,0,19.999996931396257,5.555558624159342,3.068603742661935e-06,28.833781662995,0.5150435081438621,0.0,0.0,0.9832272110904191
1,5,11,0,5.0,0,19.999999628757926,5.555555926797673,3.7124207352690064e-07,28.7492804749517,0.5140493578256259,0.24105198537239655,0.0,0.7644102945441827
1,5,12,0,5.0,0,20.000000339373443,5.555555216182157,3.3937344312562345e-07,28.732893852030244,0.5140493578256259,0.0,0.0,0.5158079886494202
1,5,13,0,5.0,0,20.274697553330977,5.2808580022246225,0.27469755333097723,28.57542140507835,2.942543283515113,0.0,0.0,0.6284379078065997
1,5,14,0,5.0,0,22.767818581374875,2.7877369741807243,2.7678185813748755,26.268455474158056,5.4635719580124675,0.0,0.0,0.0
1,5,15,0,5.0,0,22.221239190203498,3.3343163653521017,2.221239190203498,27.444986045430227,1.3189076482651234,0.0,0.0,0.0
1,5,16,0,5.0,0,22.264882149465397,3.290673406090203,2.2648821494653966,27.639286493743988,1.363934417458515,0.0,0.0,0.0
1,5,17,0,5.0,0,22.410603578502442,3.1449519770531573,2.4106035785024424,27.7334963133164,1.452929696563718,0.0,0.0,0.0
1,5,18,0,5.0,0,22.732737908494965,2.822817647060635,2.732737908494965,27.569480499890993,1.6695874727769473,0.24048079540783893,0.0,0.0
1,5,19,0,5.0,0,23.258939106996376,2.2966164485592238,3.258939106996376,26.99157260039093,1.9349782989972888,0.8214768110785,0.0,0.0
1,5,20,0,5.0,0,23.694009831860296,1.8615457236953041,3.6940098318602956,26.554747718620334,2.096691178777522,0.9677712386619638,0.0,0.0
1,5,21,0,5.0,0,23.802566473788644,1.7529890817669553,3.8025664737886444,26.611740433095665,2.041845280537629,0.3612384624407973,0.0,0.0
1,5,22,0,5.0,0,25.073496791200903,0.4820587643546972,5.073496791200903,25.04368617063878,1.8011332653992116,1.318819815775,0.20254876772828576,0.0
1,5,23,0,5.0,0,24.76608348125519,0.7894720743004093,4.76608348125519,25.972646873715682,0.5217763767043933,1.318819815775,0.2931458045224417,0.0
1,5,24,0,5.0,0,23.021142801590358,3.645523865076342,3.021142801590358,29.124945982899384,0.5150435081438621,1.318819815775,0.0,0.0
1,6,1,0,6.0,0,21.926245337812713,4.740421328853987,1.9262453378127127,31.57011050156351,0.5140493578256259,0.6254581234008737,0.0,0.0
1,6,2,0,6.0,0,21.40955245192546,5.2571142147412395,1.4095524519254603,33.04963427462526,0.5130552075073895,0.0,0.0,0.0
1,6,3,0,6.0,0,21.060547897977777,5.606118768688923,1.0605478979777772,34.25469616685639,0.5120610571891532,0.0,0.0,0.0
1,6,4,0,6.0,0,20.78258851030657,5.884078156360129,0.7825885103065708,35.339474070388206,0.5110669068709168,0.0,0.0,0.0
1,6,5,0,6.0,0,20.54049906038692,6.126167606279779,0.5404990603869209,36.3782595614851,0.5100727565526805,0.0,0.0,0.0
1,6,6,0,6.0,0,20.380555766104674,6.286110900562026,0.3805557661046741,37.25547519365087,0.5100727565526805,0.0,0.0,0.0
1,6,7,0,6.0,0,20.272669564444996,6.393997102221704,0.2726695644449961,38.01251837339658,0.5120610571891532,0.0,0.0,0.0
1,6,8,0,6.0,0,20.19159843504365,6.475068231623048,0.1915984350436517,38.71650082407113,0.5140493578256259,0.2410515003970534,0.0,0.0
1,6,9,0,6.0,0,20.113746209362443,5.441809346193157,0.11374620936244284,39.336496398125846,0.5150435081438621,0.0,0.0,0.0
1,6,10,0,6.0,0,20.156839632250303,5.398715923305296,0.1568396322503034,39.59005372647157,0.5150435081438621,0.0,0.0,0.0
1,6,11,0,6.0,0,20.335090999701173,5.220464555854427,0.3350909997011726,39.5122853563072,0.5140493578256259,0.0,0.0,0.0
1,6,12,0,6.0,0,20.61869896921406,4.936856586341541,0.6186989692140585,39.34367789101712,0.5140493578256259,0.0,0.0,0.0
1,6,13,0,6.0,0,21.178376110096842,4.3771794454587685,1.1783761100968349,39.19080036133245,3.0109756796596487,0.0,0.0,0.0
1,6,14,0,6.0,0,22.654730854257814,2.900824701297786,2.6547308542578136,36.78770435448703,1.3419765640003272,0.0,0.0,0.0
1,6,15,0,6.0,0,23.115753389664327,2.4398021658912725,3.1157533896643272,36.82879739672853,1.3189076482651234,0.24038523864117775,0.0,0.0
1,6,16,0,6.0,0,23.25845647236176,2.2970990831938387,3.258456472361761,37.31920619362724,1.363934417458515,0.0,0.0,0.0
1,6,17,0,6.0,0,23.350399453569466,2.205156101986134,3.350399453569466,37.90200613877285,1.2192037621974312,0.0,0.0,0.0
1,6,18,0,6.0,0,22.37915586021611,3.176399695339491,2.379155860216109,41.03181192420239,0.5220025603715164,1.2166946163898462,0.0,0.0
1,6,19,0,6.0,0,21.94550953704075,3.6100460185148506,1.9455095370407491,42.527904827471204,0.5239908610079891,1.318819815775,0.0,0.0
1,6,20,0,6.0,0,21.41712182595098,4.138433729604621,1.4171218259509786,44.09264744802675,0.5220025603715164,1.318819815775,0.0,0.0
1,6,21,0,6.0,0,20.98810320108833,4.567452354467271,0.9881032010883288,45.06739087949596,0.52100841005328,0.5397986763946592,0.0,0.0
1,6,22,0,6.0,0,20.39984997882942,5.155705576726181,0.399849978829419,46.198704715552964,0.53126551255251,0.0,0.0,0.0
1,6,23,0,6.0,0,20.05927430536221,5.496281250193391,0.05927430536220868,46.515805504750574,0.5217763767043933,0.0,0.0,0.06616623845660433
1,6,24,0,6.0,0,19.999999999919737,6.666666666746963,8.026290743146092e-11,45.89522462948927,0.5150435081438621,0.0,0.0,0.3302747599172744
1,7,1,0,7.0,0,20.0,6.6666666666667,0.0,45.16965552232763,0.5140493578256259,0.24107534496901162,0.0,0.3795152318753158
1,7,2,0,7.0,0,20.0,6.6666666666667,0.0,44.55220788117102,0.6793374052590834,0.0,0.0,0.3585056245369956
1,7,3,0,7.0,0,20.0,6.6666666666667,0.0,43.92430005351325,0.6311732217453169,0.0,0.0,0.5298172172306672
1,7,4,0,7.0,0,20.0,6.6666666666667,0.0,43.277118879407105,0.6135438899850381,0.0,0.0,0.630218572999659
1,7,5,0,7.0,0,20.0,6.6666666666667,0.0,42.64319935337868,0.5100727565526805,0.0,0.0,0.8313512552449052
